time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489455941.2316429615,1489455941.2340559959,       -0.8593750000,       -0.2612304688,       -0.0712890625,      -22.2015380859,        3.2958984375,      106.7657470703
1489455941.2343471050,1489455941.2367630005,       -0.8593750000,       -0.2612304688,       -0.0712890625,      -24.5056152344,        5.2490234375,       99.7009277344
1489455941.2370529175,1489455941.2394769192,       -0.8593750000,       -0.2612304688,       -0.0800781250,      -24.5056152344,        5.2490234375,       99.7009277344
1489455941.2397658825,1489455941.2421810627,       -0.9965820312,       -0.9467773438,       -0.0800781250,      -36.2243652344,        4.5623779297,       95.1995849609
1489455941.2424700260,1489455941.2448880672,       -0.9965820312,       -0.9467773438,       -0.0800781250,      -36.2243652344,        4.5623779297,       95.1995849609
1489455941.2451798916,1489455941.2475929260,       -0.9965820312,       -0.9467773438,       -0.0800781250,      -46.9818115234,       -0.7629394531,       95.7489013672
1489455941.2478840351,1489455941.2503139973,       -1.1215820312,       -0.8808593750,        0.0214843750,      -46.9818115234,       -0.7629394531,       95.7489013672
1489455941.2507131100,1489455941.2531230450,       -1.0131835938,       -0.8808593750,        0.0214843750,      -53.4210205078,       -6.9122314453,       99.4873046875
1489455941.2534110546,1489455941.2558228970,       -1.0131835938,       -0.8808593750,        0.0214843750,      -53.4210205078,       -6.9122314453,       99.4873046875
1489455941.2561120987,1489455941.2585279942,       -1.0131835938,       -0.8808593750,        0.0214843750,      -56.6101074219,       -7.5378417969,      107.6507568359
1489455941.2588269711,1489455941.2611200809,       -1.0737304688,       -0.1542968750,       -0.0424804688,      -56.6101074219,       -7.5378417969,      107.6507568359
1489455941.2614040375,1489455941.2637290955,       -1.0737304688,       -0.1542968750,       -0.0424804688,      -59.7381591797,       -6.9122314453,      119.4458007812
1489455941.2640140057,1489455941.2663049698,       -1.0737304688,       -0.1542968750,       -0.0424804688,      -59.7381591797,       -6.9122314453,      119.4458007812
1489455941.2665851116,1489455941.2689089775,       -1.0737304688,       -0.1542968750,       -0.0424804688,      -64.7125244141,       -5.3863525391,      130.3863525391
1489455941.2692050934,1489455941.2715940475,       -1.0942382812,        0.4814453125,        0.0024414062,      -64.7125244141,       -5.3863525391,      130.3863525391
1489455941.2718811035,1489455941.2742569447,       -1.0942382812,        0.4814453125,        0.0024414062,      -66.1468505859,       -6.1187744141,      137.0697021484
1489455941.2746489048,1489455941.2770268917,       -1.0942382812,        0.4814453125,        0.0024414062,      -66.1468505859,       -6.1187744141,      137.0697021484
1489455941.2773139477,1489455941.2802920341,       -1.0942382812,        0.4814453125,        0.0024414062,      -64.9566650391,      -11.1389160156,      136.5051269531
1489455941.2805819511,1489455941.2828729153,       -1.0073242188,        0.4467773438,        0.1123046875,      -64.9566650391,      -11.1389160156,      136.5051269531
1489455941.2831590176,1489455941.2854480743,       -1.0073242188,        0.4467773438,        0.1123046875,      -62.9882812500,      -18.5241699219,      132.8277587891
1489455941.2857298851,1489455941.2880210876,       -1.0073242188,        0.4467773438,        0.1123046875,      -62.9882812500,      -18.5241699219,      132.8277587891
1489455941.2883050442,1489455941.2908310890,       -0.7573242188,        0.2265625000,        0.0058593750,      -58.0291748047,      -25.6500244141,      127.7770996094
1489455941.2911159992,1489455941.2934060097,       -0.8500976562,        0.2265625000,        0.0058593750,      -58.0291748047,      -25.6500244141,      127.7770996094
1489455941.2936921120,1489455941.2959830761,       -0.8500976562,        0.2265625000,        0.0058593750,      -47.8668212891,      -27.3742675781,      123.3062744141
1489455941.2962689400,1489455941.2985579967,       -0.8500976562,        0.2265625000,        0.0058593750,      -47.8668212891,      -27.3742675781,      123.3062744141
1489455941.2988619804,1489455941.3011538982,       -0.7763671875,        0.2075195312,       -0.2158203125,      -38.1317138672,      -25.5584716797,      118.9880371094
1489455941.3014400005,1489455941.3037350178,       -0.7763671875,        0.2075195312,       -0.2158203125,      -38.1317138672,      -25.5584716797,      118.9880371094
1489455941.3040199280,1489455941.3063130379,       -0.7763671875,        0.2075195312,       -0.2158203125,      -32.5622558594,      -24.1699218750,      115.2801513672
1489455941.3065979481,1489455941.3088939190,       -0.7763671875,        0.2075195312,       -0.2158203125,      -32.5622558594,      -24.1699218750,      115.2801513672
1489455941.3091790676,1489455941.3114759922,       -0.7612304688,        0.1850585938,       -0.1762695312,      -32.5622558594,      -26.4739990234,      111.2060546875
1489455941.3117630482,1489455941.3140499592,       -0.7612304688,        0.1850585938,       -0.1762695312,      -30.0445556641,      -26.4739990234,      111.2060546875
1489455941.3144419193,1489455941.3167340755,       -0.7612304688,        0.1850585938,       -0.1762695312,      -30.0445556641,      -30.3802490234,      107.4218750000
1489455941.3170180321,1489455941.3193099499,       -0.7612304688,        0.1850585938,       -0.1762695312,      -26.5350341797,      -30.2886962891,      107.4218750000
1489455941.3195939064,1489455941.3218839169,       -0.7338867188,        0.1083984375,       -0.0219726562,      -26.5350341797,      -30.2886962891,      104.0496826172
1489455941.3221690655,1489455941.3244609833,       -0.7338867188,        0.1083984375,       -0.0219726562,      -21.8048095703,      -31.9519042969,      104.0496826172
1489455941.3247470856,1489455941.3270380497,       -0.7338867188,        0.1083984375,       -0.0219726562,      -21.8048095703,      -31.9519042969,      100.1434326172
1489455941.3273239136,1489455941.3297569752,       -0.7338867188,        0.1083984375,       -0.0219726562,      -18.5394287109,      -32.5775146484,      100.8911132812
1489455941.3300440311,1489455941.3323359489,       -0.7426757812,        0.1367187500,        0.0683593750,      -18.5394287109,      -32.5775146484,      100.8911132812
1489455941.3326220512,1489455941.3349120617,       -0.7426757812,        0.1367187500,        0.0683593750,      -19.7601318359,      -33.7066650391,       97.3968505859
1489455941.3351991177,1489455941.3374950886,       -0.7426757812,        0.1367187500,        0.0683593750,      -19.7601318359,      -33.7066650391,       97.3968505859
1489455941.3377809525,1489455941.3401629925,       -0.7426757812,        0.1367187500,        0.0683593750,      -23.8800048828,      -35.3240966797,       93.5363769531
1489455941.3404500484,1489455941.3427329063,       -0.7392578125,        0.1386718750,        0.1137695312,      -23.8800048828,      -35.3240966797,       93.5363769531
1489455941.3430171013,1489455941.3453130722,       -0.7392578125,        0.1386718750,        0.1137695312,      -29.4799804688,      -36.0412597656,       89.4165039062
1489455941.3455979824,1489455941.3478879929,       -0.7392578125,        0.1386718750,        0.1137695312,      -29.4799804688,      -36.0412597656,       89.4165039062
1489455941.3481719494,1489455941.3504700661,       -0.7392578125,        0.1386718750,        0.2114257812,      -34.1339111328,      -36.4990234375,       86.6699218750
1489455941.3507540226,1489455941.3530509472,       -0.8061523438,        0.3178710938,        0.2114257812,      -34.1339111328,      -36.4990234375,       86.6699218750
1489455941.3533349037,1489455941.3556230068,       -0.8061523438,        0.3178710938,        0.2114257812,      -34.0576171875,      -37.6434326172,       90.7440185547
1489455941.3559060097,1489455941.3581988811,       -0.8061523438,        0.3178710938,        0.2114257812,      -34.0576171875,      -37.6434326172,       90.7440185547
1489455941.3584818840,1489455941.3607809544,       -0.8061523438,        0.6928710938,        0.2133789062,      -31.5704345703,      -36.7431640625,       96.5728759766
1489455941.3610670567,1489455941.3633511066,       -0.9282226562,        0.6972656250,        0.2133789062,      -31.5704345703,      -36.7431640625,       96.5728759766
1489455941.3636379242,1489455941.3660368919,       -0.9282226562,        0.6972656250,        0.2133789062,      -15.9454345703,      -30.7922363281,       90.3625488281
1489455941.3663220406,1489455941.3686070442,       -0.9282226562,        0.6972656250,        0.2133789062,      -19.2108154297,      -30.7922363281,       90.3625488281
1489455941.3690838814,1489455941.3713839054,       -0.8032226562,        0.4355468750,        0.0449218750,      -19.2108154297,      -23.9868164062,       77.6214599609
1489455941.3716709614,1489455941.3739640713,       -0.7998046875,        0.4355468750,        0.0449218750,       -1.4343261719,      -23.9868164062,       77.6214599609
1489455941.3747739792,1489455941.3778610229,       -0.7998046875,        0.4355468750,        0.0449218750,        3.3111572266,      -23.8800048828,       67.8100585938
1489455941.3782579899,1489455941.3806068897,       -0.7998046875,        0.4355468750,       -0.0800781250,        3.3111572266,      -23.8800048828,       67.8100585938
1489455941.3808889389,1489455941.3831799030,       -0.6850585938,        0.2358398438,       -0.0283203125,       -2.8076171875,      -25.8789062500,       61.1877441406
1489455941.3834629059,1489455941.3857479095,       -0.6850585938,        0.2358398438,       -0.0283203125,       -2.8076171875,      -25.8789062500,       61.1877441406
1489455941.3860290051,1489455941.3883240223,       -0.6850585938,        0.2358398438,       -0.0283203125,       -0.8850097656,      -26.4739990234,       56.2133789062
1489455941.3886070251,1489455941.3909409046,       -0.6850585938,        0.2358398438,       -0.0410156250,       -0.8850097656,      -26.4739990234,       56.2133789062
1489455941.3912250996,1489455941.3935189247,       -0.6914062500,        0.2036132812,       -0.0410156250,        7.2021484375,      -25.2380371094,       51.1016845703
1489455941.3938028812,1489455941.3960919380,       -0.6914062500,        0.2036132812,       -0.0410156250,        7.2021484375,      -25.2380371094,       51.1016845703
1489455941.3963749409,1489455941.3986649513,       -0.6914062500,        0.2036132812,       -0.0410156250,       15.0146484375,      -24.1088867188,       43.8842773438
1489455941.3989489079,1489455941.4012439251,       -0.6914062500,        0.3286132812,       -0.0029296875,       13.8549804688,      -24.1088867188,       43.8842773438
1489455941.4015300274,1489455941.4038190842,       -0.7084960938,        0.2978515625,       -0.0029296875,       13.8549804688,      -24.1088867188,       36.0565185547
1489455941.4041049480,1489455941.4063980579,       -0.7084960938,        0.2978515625,       -0.0029296875,       22.6898193359,      -23.6206054688,       36.0565185547
1489455941.4066820145,1489455941.4090209007,       -0.7084960938,        0.2978515625,       -0.0029296875,       22.6898193359,      -23.6206054688,       28.6865234375
1489455941.4093060493,1489455941.4115939140,       -0.7084960938,        0.2070312500,        0.0112304688,       31.7077636719,      -23.6968994141,       28.6865234375
1489455941.4118781090,1489455941.4141728878,       -0.7207031250,        0.2070312500,        0.0112304688,       31.7077636719,      -23.6968994141,       20.8740234375
1489455941.4144570827,1489455941.4167490005,       -0.7207031250,        0.2070312500,        0.0112304688,       38.4826660156,      -24.2767333984,       23.1323242188
1489455941.4170329571,1489455941.4194018841,       -0.7207031250,        0.2070312500,        0.0112304688,       38.4826660156,      -24.2767333984,       23.1323242188
1489455941.4196879864,1489455941.4219820499,       -0.7397460938,        0.1489257812,       -0.0078125000,       41.9616699219,      -24.3835449219,       19.4854736328
1489455941.4222660065,1489455941.4245569706,       -0.7397460938,        0.1489257812,       -0.0078125000,       41.9616699219,      -24.3835449219,       19.4854736328
1489455941.4248430729,1489455941.4271309376,       -0.7397460938,        0.1489257812,       -0.0078125000,       40.7562255859,      -24.8260498047,       17.3034667969
1489455941.4274160862,1489455941.4298141003,       -0.7397460938,        0.1489257812,       -0.0078125000,       40.7562255859,      -24.8260498047,       17.3034667969
1489455941.4301021099,1489455941.4323968887,       -0.7465820312,        0.1113281250,       -0.0185546875,       36.4379882812,      -25.5279541016,       15.8843994141
1489455941.4326829910,1489455941.4349789619,       -0.7465820312,        0.1113281250,       -0.0185546875,       36.4379882812,      -25.5279541016,       15.8843994141
1489455941.4352650642,1489455941.4375550747,       -0.7465820312,        0.1113281250,       -0.0185546875,       29.5715332031,      -26.0009765625,       15.9149169922
1489455941.4378399849,1489455941.4401819706,       -0.7465820312,        0.1113281250,       -0.0185546875,       29.5715332031,      -26.0009765625,       15.9149169922
1489455941.4405820370,1489455941.4428799152,       -0.7348632812,        0.0693359375,        0.0083007812,       22.7661132812,      -26.4587402344,       15.8081054688
1489455941.4431669712,1489455941.4454550743,       -0.7348632812,        0.0693359375,        0.0083007812,       22.7661132812,      -26.4587402344,       15.8081054688
1489455941.4457409382,1489455941.4480299950,       -0.7348632812,        0.0693359375,        0.0083007812,       17.2729492188,      -26.9470214844,       16.3574218750
1489455941.4483149052,1489455941.4506149292,       -0.7348632812,        0.0693359375,        0.0083007812,       17.2729492188,      -26.9470214844,       16.3574218750
1489455941.4509000778,1489455941.4531888962,       -0.7421875000,        0.0483398438,        0.0151367188,        9.4604492188,      -27.0690917969,       17.4560546875
1489455941.4534709454,1489455941.4557669163,       -0.7421875000,        0.0483398438,        0.0151367188,       11.6577148438,      -27.0690917969,       17.4560546875
1489455941.4560520649,1489455941.4583399296,       -0.7421875000,        0.0483398438,        0.0151367188,       11.6577148438,      -30.9753417969,       18.1884765625
1489455941.4586250782,1489455941.4610950947,       -0.7421875000,        0.0483398438,        0.0151367188,        6.7291259766,      -27.7252197266,       18.1884765625
1489455941.4613831043,1489455941.4638071060,       -0.7407226562,        0.0634765625,        0.0410156250,        6.7291259766,      -27.7252197266,       19.2718505859
1489455941.4640970230,1489455941.4665169716,       -0.7407226562,        0.0634765625,        0.0410156250,        2.3193359375,      -27.8320312500,       19.2718505859
1489455941.4668059349,1489455941.4692349434,       -0.7407226562,        0.0634765625,        0.0410156250,        2.3193359375,      -23.9257812500,       19.8669433594
1489455941.4695229530,1489455941.4719419479,       -0.7407226562,        0.0634765625,        0.0712890625,        0.0457763672,      -27.0080566406,       19.8669433594
1489455941.4722321033,1489455941.4746499062,       -0.7241210938,        0.0878906250,        0.0712890625,        0.0457763672,      -27.0080566406,       19.6838378906
1489455941.4749379158,1489455941.4773581028,       -0.7241210938,        0.0878906250,        0.0712890625,       -0.2593994141,      -25.8789062500,       19.6838378906
1489455941.4776480198,1489455941.4800770283,       -0.7241210938,        0.0878906250,        0.0712890625,       -0.2593994141,      -25.8789062500,       19.0887451172
1489455941.4803669453,1489455941.4827818871,       -0.7172851562,        0.1142578125,        0.0869140625,        0.3204345703,      -24.5208740234,       19.0887451172
1489455941.4830720425,1489455941.4855580330,       -0.7172851562,        0.1142578125,        0.0869140625,        0.3204345703,      -20.6146240234,       18.3410644531
1489455941.4858500957,1489455941.4882659912,       -0.7172851562,        0.1142578125,        0.0869140625,        0.6866455078,      -23.4375000000,       18.3410644531
1489455941.4885580540,1489455941.4909749031,       -0.7172851562,        0.1142578125,        0.0869140625,        0.6866455078,      -23.4375000000,       17.6391601562
1489455941.4912641048,1489455941.4936840534,       -0.7207031250,        0.1201171875,        0.0878906250,        0.6256103516,      -21.8200683594,       17.6391601562
1489455941.4939739704,1489455941.4963901043,       -0.7207031250,        0.1201171875,        0.0878906250,        0.6256103516,      -21.8200683594,       16.9982910156
1489455941.4966809750,1489455941.4991040230,       -0.7207031250,        0.1201171875,        0.0878906250,        2.8228759766,      -21.1639404297,       16.9982910156
1489455941.4993870258,1489455941.5016839504,       -0.7207031250,        0.1201171875,        0.0878906250,        2.8228759766,      -21.1639404297,       16.1895751953
1489455941.5019669533,1489455941.5042550564,       -0.7148437500,        0.1220703125,        0.1010742188,        6.7291259766,      -20.5535888672,       16.1895751953
1489455941.5046579838,1489455941.5069499016,       -0.7148437500,        0.1220703125,        0.1010742188,        6.7291259766,      -20.5535888672,       14.8315429688
1489455941.5072340965,1489455941.5095739365,       -0.7148437500,        0.1220703125,        0.1010742188,       11.5203857422,      -19.9127197266,       14.8315429688
1489455941.5098659992,1489455941.5122830868,       -0.7148437500,        0.1220703125,        0.1025390625,       11.5203857422,      -19.9127197266,       14.8315429688
1489455941.5125749111,1489455941.5149919987,       -0.7021484375,        0.1220703125,        0.1025390625,       17.4102783203,      -19.0429687500,       14.4042968750
1489455941.5152831078,1489455941.5177040100,       -0.7021484375,        0.1220703125,        0.1025390625,       17.4102783203,      -19.0429687500,       14.4042968750
1489455941.5179960728,1489455941.5203719139,       -0.7021484375,        0.1220703125,        0.1025390625,       23.3306884766,      -18.4631347656,       14.0533447266
1489455941.5206599236,1489455941.5229508877,       -0.7011718750,        0.1220703125,        0.0693359375,       23.3306884766,      -18.4631347656,       14.0533447266
1489455941.5232360363,1489455941.5255320072,       -0.7011718750,        0.1220703125,        0.0693359375,       29.4647216797,      -17.3339843750,       14.0686035156
1489455941.5258169174,1489455941.5281069279,       -0.7011718750,        0.1220703125,        0.0693359375,       29.4647216797,      -17.3339843750,       14.0686035156
1489455941.5283920765,1489455941.5308430195,       -0.7011718750,        0.1220703125,        0.0693359375,       34.3933105469,      -16.8762207031,       13.8397216797
1489455941.5311300755,1489455941.5334219933,       -0.7172851562,        0.1240234375,        0.0595703125,       34.3933105469,      -16.8762207031,       13.8397216797
1489455941.5337069035,1489455941.5360000134,       -0.7172851562,        0.1240234375,        0.0595703125,       37.1856689453,      -16.8304443359,       14.2974853516
1489455941.5362849236,1489455941.5385808945,       -0.7172851562,        0.1240234375,        0.0595703125,       37.1856689453,      -16.8304443359,       14.2974853516
1489455941.5389521122,1489455941.5413639545,       -0.7172851562,        0.1240234375,        0.0595703125,       38.2690429688,      -16.9830322266,       15.1824951172
1489455941.5416579247,1489455941.5440759659,       -0.7221679688,        0.0908203125,        0.0781250000,       38.2690429688,      -16.9830322266,       15.1824951172
1489455941.5443670750,1489455941.5467789173,       -0.7221679688,        0.0908203125,        0.0781250000,       40.5120849609,      -17.6391601562,       15.8691406250
1489455941.5470719337,1489455941.5494658947,       -0.7221679688,        0.0908203125,        0.0781250000,       40.5120849609,      -17.6391601562,       15.8691406250
1489455941.5497500896,1489455941.5520439148,       -0.7221679688,        0.0908203125,        0.0781250000,       45.6695556641,      -16.6778564453,       17.3797607422
1489455941.5523281097,1489455941.5546228886,       -0.7333984375,        0.0717773438,        0.0751953125,       45.6695556641,      -16.6778564453,       17.3797607422
1489455941.5549049377,1489455941.5571970940,       -0.7333984375,        0.0717773438,        0.0751953125,       49.4689941406,      -16.3574218750,       19.8669433594
1489455941.5574829578,1489455941.5598659515,       -0.7333984375,        0.0717773438,        0.0751953125,       49.4689941406,      -16.3574218750,       19.8669433594
1489455941.5601561069,1489455941.5625669956,       -0.7333984375,        0.0717773438,        0.0268554688,       47.1038818359,      -15.7775878906,       21.4996337891
1489455941.5628581047,1489455941.5652720928,       -0.7568359375,        0.0317382812,        0.0268554688,       47.1038818359,      -15.7775878906,       21.4996337891
1489455941.5655629635,1489455941.5679750443,       -0.7568359375,        0.0317382812,        0.0268554688,       40.6951904297,      -16.0217285156,       24.0173339844
1489455941.5683739185,1489455941.5708529949,       -0.7568359375,        0.0317382812,        0.0268554688,       40.6951904297,      -16.0217285156,       24.0173339844
1489455941.5711390972,1489455941.5734300613,       -0.7421875000,        0.0556640625,        0.0126953125,       32.6385498047,      -17.3339843750,       25.8331298828
1489455941.5737149715,1489455941.5760149956,       -0.7421875000,        0.0556640625,        0.0126953125,       32.6385498047,      -17.3339843750,       25.8331298828
1489455941.5762999058,1489455941.5785930157,       -0.7421875000,        0.0556640625,        0.0126953125,       26.6265869141,      -17.9290771484,       28.7017822266
1489455941.5789890289,1489455941.5813710690,       -0.7421875000,        0.0556640625,        0.0126953125,       26.6265869141,      -17.9290771484,       28.7017822266
1489455941.5816600323,1489455941.5840420723,       -0.7255859375,        0.1152343750,        0.0371093750,       23.1475830078,      -18.3715820312,       30.4870605469
1489455941.5844368935,1489455941.5868170261,       -0.7255859375,        0.1152343750,        0.0371093750,       23.1475830078,      -18.3715820312,       30.4870605469
1489455941.5871090889,1489455941.5904390812,       -0.7255859375,        0.1152343750,        0.0371093750,       22.5219726562,      -18.5394287109,       30.9143066406
1489455941.5907258987,1489455941.5930171013,       -0.7255859375,        0.1152343750,        0.0541992188,       22.5219726562,      -18.5394287109,       30.9143066406
1489455941.5933029652,1489455941.5955920219,       -0.7216796875,        0.1225585938,        0.0541992188,       22.2015380859,      -17.8375244141,       31.7535400391
1489455941.5958759785,1489455941.5981619358,       -0.7216796875,        0.1225585938,        0.0541992188,       22.2015380859,      -17.8375244141,       31.7535400391
1489455941.5984480381,1489455941.6007990837,       -0.7216796875,        0.1225585938,        0.0541992188,       22.8118896484,      -16.8762207031,       33.0352783203
1489455941.6010859013,1489455941.6033699512,       -0.7216796875,        0.1245117188,        0.0771484375,       22.8118896484,      -16.8762207031,       33.0352783203
1489455941.6036539078,1489455941.6059410572,       -0.7236328125,        0.1245117188,        0.0771484375,       24.4903564453,      -16.0980224609,       33.7677001953
1489455941.6062259674,1489455941.6085150242,       -0.7236328125,        0.1245117188,        0.0771484375,       24.4903564453,      -16.0980224609,       33.7677001953
1489455941.6088480949,1489455941.6111440659,       -0.7236328125,        0.1245117188,        0.0771484375,       26.8859863281,      -15.4724121094,       33.9508056641
1489455941.6114289761,1489455941.6137170792,       -0.7231445312,        0.1547851562,        0.0966796875,       26.8859863281,      -15.4724121094,       33.9508056641
1489455941.6140019894,1489455941.6162850857,       -0.7231445312,        0.1547851562,        0.0966796875,       26.8859863281,      -14.6179199219,       33.9355468750
1489455941.6165690422,1489455941.6188840866,       -0.7231445312,        0.1547851562,        0.0966796875,       29.9072265625,      -14.6179199219,       33.9355468750
1489455941.6191680431,1489455941.6214559078,       -0.7231445312,        0.1547851562,        0.0966796875,       29.9072265625,      -14.6179199219,       33.8134765625
1489455941.6217401028,1489455941.6240289211,       -0.7163085938,        0.1669921875,        0.0957031250,       32.6538085938,      -13.5040283203,       33.8134765625
1489455941.6243150234,1489455941.6266050339,       -0.7163085938,        0.1669921875,        0.0957031250,       32.6538085938,      -13.5040283203,       33.8134765625
1489455941.6268920898,1489455941.6292319298,       -0.7163085938,        0.1669921875,        0.0957031250,       34.6069335938,      -12.5122070312,       33.8592529297
1489455941.6295170784,1489455941.6318049431,       -0.7163085938,        0.1669921875,        0.0957031250,       34.6069335938,      -12.5122070312,       33.8592529297
1489455941.6322000027,1489455941.6344869137,       -0.7231445312,        0.1464843750,        0.0991210938,       35.1562500000,      -11.7034912109,       34.6527099609
1489455941.6347720623,1489455941.6370630264,       -0.7231445312,        0.1464843750,        0.0991210938,       35.1562500000,      -11.7034912109,       34.6527099609
1489455941.6373469830,1489455941.6397531033,       -0.7231445312,        0.1464843750,        0.0991210938,       33.5998535156,      -10.9863281250,       36.0107421875
1489455941.6400399208,1489455941.6423349380,       -0.7231445312,        0.1464843750,        0.0991210938,       33.5998535156,      -10.9863281250,       36.0107421875
1489455941.6426210403,1489455941.6449089050,       -0.7363281250,        0.1269531250,        0.0864257812,       31.9976806641,      -10.1013183594,       36.3006591797
1489455941.6451940536,1489455941.6474881172,       -0.7363281250,        0.1269531250,        0.0864257812,       31.9976806641,      -10.1013183594,       36.3006591797
1489455941.6477730274,1489455941.6502459049,       -0.7363281250,        0.1269531250,        0.0864257812,       30.6091308594,       -9.0942382812,       38.4826660156
1489455941.6505360603,1489455941.6529390812,       -0.7363281250,        0.1269531250,        0.0864257812,       30.6091308594,       -9.0942382812,       38.4826660156
1489455941.6532270908,1489455941.6556310654,       -0.7436523438,        0.1113281250,        0.0649414062,       28.5949707031,       -8.6975097656,       40.8477783203
1489455941.6559209824,1489455941.6583240032,       -0.7436523438,        0.1113281250,        0.0649414062,       28.5949707031,       -8.6975097656,       40.8477783203
1489455941.6586139202,1489455941.6610078812,       -0.7436523438,        0.1113281250,        0.0649414062,       26.4739990234,       -8.5601806641,       41.7785644531
1489455941.6612970829,1489455941.6636838913,       -0.7436523438,        0.1113281250,        0.0561523438,       26.4739990234,       -8.5601806641,       41.7785644531
1489455941.6639928818,1489455941.6663639545,       -0.7670898438,        0.0776367188,        0.0561523438,       23.8342285156,       -8.5449218750,       42.2821044922
1489455941.6666500568,1489455941.6690700054,       -0.7670898438,        0.0776367188,        0.0561523438,       23.8342285156,       -8.5449218750,       42.2821044922
1489455941.6693639755,1489455941.6717560291,       -0.7670898438,        0.0776367188,        0.0561523438,       21.0113525391,       -8.1939697266,       44.2657470703
1489455941.6720709801,1489455941.6744599342,       -0.7631835938,        0.1123046875,        0.0566406250,       21.0113525391,       -8.1939697266,       44.2657470703
1489455941.6756989956,1489455941.6779899597,       -0.7631835938,        0.1123046875,        0.0566406250,       18.7377929688,       -7.8277587891,       46.7376708984
1489455941.6782729626,1489455941.6805961132,       -0.7631835938,        0.1123046875,        0.0566406250,       18.7377929688,       -7.8277587891,       46.7376708984
1489455941.6808779240,1489455941.6831688881,       -0.7631835938,        0.1123046875,        0.0566406250,       16.9219970703,       -8.1176757812,       47.9278564453
1489455941.6834530830,1489455941.6857450008,       -0.7456054688,        0.1425781250,        0.0634765625,       16.9219970703,       -8.1176757812,       47.9278564453
1489455941.6860260963,1489455941.6883139610,       -0.7456054688,        0.1425781250,        0.0634765625,       16.6625976562,       -7.7514648438,       48.1719970703
1489455941.6885960102,1489455941.6909420490,       -0.7456054688,        0.1425781250,        0.0634765625,       16.6625976562,       -7.7514648438,       48.1719970703
1489455941.6912269592,1489455941.6935160160,       -0.7456054688,        0.1425781250,        0.0634765625,       16.7236328125,       -7.2479248047,       48.6297607422
1489455941.6937990189,1489455941.6960909367,       -0.7358398438,        0.1713867188,        0.0625000000,       16.7236328125,       -7.2479248047,       48.6297607422
1489455941.6964919567,1489455941.6987819672,       -0.7358398438,        0.1713867188,        0.0625000000,       16.8457031250,       -7.7056884766,       48.8586425781
1489455941.6991360188,1489455941.7014238834,       -0.7358398438,        0.1713867188,        0.0625000000,       16.8457031250,       -7.7056884766,       48.8586425781
1489455941.7017059326,1489455941.7039909363,       -0.7358398438,        0.1713867188,        0.0664062500,       17.4560546875,       -7.8582763672,       49.4079589844
1489455941.7042720318,1489455941.7065570354,       -0.7280273438,        0.1909179688,        0.0664062500,       17.4560546875,       -7.8582763672,       49.4079589844
1489455941.7068378925,1489455941.7092769146,       -0.7280273438,        0.1909179688,        0.0664062500,       18.3410644531,       -7.3699951172,       49.6368408203
1489455941.7095611095,1489455941.7118549347,       -0.7280273438,        0.1909179688,        0.0664062500,       18.3410644531,       -7.3699951172,       49.6368408203
1489455941.7121369839,1489455941.7144250870,       -0.7280273438,        0.1982421875,        0.0727539062,       18.3410644531,       -6.8054199219,       49.1790771484
1489455941.7147080898,1489455941.7169959545,       -0.7275390625,        0.1982421875,        0.0727539062,       19.2260742188,       -6.8054199219,       49.1790771484
1489455941.7172760963,1489455941.7196331024,       -0.7275390625,        0.1982421875,        0.0727539062,       19.2260742188,       -6.8054199219,       49.1638183594
1489455941.7199149132,1489455941.7221980095,       -0.7275390625,        0.1982421875,        0.0727539062,       20.4162597656,       -5.9204101562,       49.1638183594
1489455941.7224800587,1489455941.7247679234,       -0.7304687500,        0.1894531250,        0.1000976562,       20.4162597656,       -5.9204101562,       48.6755371094
1489455941.7250509262,1489455941.7273390293,       -0.7304687500,        0.1894531250,        0.1000976562,       21.3775634766,       -5.4168701172,       48.6755371094
1489455941.7276210785,1489455941.7299818993,       -0.7304687500,        0.1894531250,        0.1000976562,       21.3775634766,       -5.4168701172,       48.6755371094
1489455941.7302730083,1489455941.7326929569,       -0.7304687500,        0.1894531250,        0.1000976562,       22.0642089844,       -5.1422119141,       49.9267578125
1489455941.7329819202,1489455941.7353999615,       -0.7250976562,        0.1982421875,        0.0878906250,       22.0642089844,       -5.1422119141,       49.9267578125
1489455941.7356889248,1489455941.7381110191,       -0.7250976562,        0.1982421875,        0.0878906250,       22.6898193359,       -4.7607421875,       50.7049560547
1489455941.7383999825,1489455941.7408630848,       -0.7250976562,        0.1982421875,        0.0878906250,       22.6898193359,       -4.7607421875,       54.6112060547
1489455941.7411530018,1489455941.7435729504,       -0.7250976562,        0.1982421875,        0.0878906250,       22.6287841797,       -4.0435791016,       51.3305664062
1489455941.7438609600,1489455941.7462799549,       -0.7299804688,        0.2114257812,        0.0756835938,       22.6287841797,       -4.0435791016,       51.3305664062
1489455941.7465701103,1489455941.7490539551,       -0.7299804688,        0.2114257812,        0.0756835938,       22.6593017578,       -3.3264160156,       52.0935058594
1489455941.7493360043,1489455941.7516310215,       -0.7299804688,        0.2114257812,        0.0756835938,       22.6593017578,       -3.3264160156,       52.0935058594
1489455941.7519121170,1489455941.7542049885,       -0.7299804688,        0.2114257812,        0.0947265625,       22.1099853516,       -3.2806396484,       52.7496337891
