time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494038875.6572890282,       -0.7700195312,        0.1997070312,       -0.3710937500,     -135.9558105469,        7.4768066406,       51.6662597656
1494038875.6599690914,       -0.7700195312,        0.1997070312,       -0.3710937500,     -135.9558105469,        7.4768066406,       51.6662597656
1494038875.6626520157,       -0.7700195312,        0.1997070312,       -0.3710937500,     -119.7052001953,        3.8452148438,       56.6101074219
1494038875.6652479172,       -0.8051757812,        0.3779296875,       -0.3032226562,     -119.7052001953,        3.8452148438,       56.6101074219
1494038875.6679670811,       -0.8051757812,        0.3779296875,       -0.3032226562,     -102.6306152344,       -1.1596679688,       62.0269775391
1494038875.6705260277,       -0.8051757812,        0.3779296875,       -0.3032226562,     -102.6306152344,       -1.1596679688,       62.0269775391
1494038875.6730890274,       -0.8051757812,        0.3779296875,       -0.3032226562,      -81.4971923828,       -6.0729980469,       64.8040771484
1494038875.6756510735,       -0.8378906250,        0.3652343750,       -0.3041992188,      -81.4971923828,       -6.0729980469,       64.8040771484
1494038875.6782109737,       -0.8378906250,        0.3652343750,       -0.3041992188,      -58.5327148438,      -11.2762451172,       68.3593750000
1494038875.6807739735,       -0.8378906250,        0.3652343750,       -0.3041992188,      -58.5327148438,      -11.2762451172,       68.3593750000
1494038875.6833779812,       -0.8378906250,        0.3652343750,       -0.2851562500,      -39.0014648438,      -16.2353515625,       71.1669921875
1494038875.6859579086,       -0.8627929688,        0.2802734375,       -0.2851562500,      -38.9709472656,      -16.2353515625,       71.1669921875
1494038875.6885209084,       -0.8627929688,        0.2802734375,       -0.2851562500,      -38.9709472656,      -20.1416015625,       72.7691650391
1494038875.6910889149,       -0.8627929688,        0.2802734375,       -0.2851562500,      -26.2145996094,      -20.2026367188,       72.7691650391
1494038875.6938180923,       -0.8627929688,        0.1943359375,       -0.2329101562,      -26.2145996094,      -20.2026367188,       73.4405517578
1494038875.6963799000,       -0.8115234375,        0.1943359375,       -0.2329101562,      -17.9443359375,      -23.5137939453,       73.4405517578
1494038875.6989390850,       -0.8115234375,        0.1943359375,       -0.2329101562,      -17.9443359375,      -23.5137939453,       73.4405517578
1494038875.7015020847,       -0.8115234375,        0.1943359375,       -0.2329101562,      -12.6647949219,      -26.8707275391,       73.7304687500
1494038875.7041230202,       -0.8115234375,        0.1582031250,       -0.1806640625,      -12.6647949219,      -26.8707275391,       73.7304687500
1494038875.7069339752,       -0.7636718750,        0.1582031250,       -0.1806640625,      -10.2539062500,      -29.6783447266,       70.9838867188
1494038875.7096400261,       -0.7636718750,        0.1582031250,       -0.1806640625,      -10.2539062500,      -29.6783447266,       67.0776367188
1494038875.7123370171,       -0.7636718750,        0.1582031250,       -0.1806640625,      -10.0708007812,      -31.6162109375,       68.7408447266
1494038875.7151041031,       -0.7661132812,        0.1240234375,       -0.0805664062,      -10.0708007812,      -31.6162109375,       68.7408447266
1494038875.7178030014,       -0.7661132812,        0.1240234375,       -0.0805664062,      -12.3443603516,      -32.9895019531,       67.5964355469
1494038875.7205049992,       -0.7661132812,        0.1240234375,       -0.0805664062,      -12.3443603516,      -32.9895019531,       63.6901855469
1494038875.7232251167,       -0.7661132812,        0.1240234375,       -0.0805664062,      -16.0827636719,      -33.7829589844,       65.8416748047
1494038875.7257890701,       -0.7695312500,        0.0600585938,       -0.0527343750,      -16.0827636719,      -33.7829589844,       65.8416748047
1494038875.7283530235,       -0.7695312500,        0.0600585938,       -0.0527343750,      -19.4549560547,      -34.5611572266,       64.0106201172
1494038875.7309129238,       -0.7695312500,        0.0600585938,       -0.0527343750,      -19.4549560547,      -34.5611572266,       64.0106201172
1494038875.7335278988,       -0.7695312500,        0.0600585938,       -0.0527343750,      -23.3612060547,      -35.2783203125,       62.2711181641
1494038875.7362329960,       -0.7734375000,        0.1176757812,       -0.0595703125,      -23.3612060547,      -35.2783203125,       62.2711181641
1494038875.7389340401,       -0.7734375000,        0.1176757812,       -0.0595703125,      -26.5960693359,      -34.5916748047,       62.5610351562
1494038875.7416319847,       -0.7734375000,        0.1176757812,       -0.0595703125,      -26.5960693359,      -34.5916748047,       62.5610351562
1494038875.7442979813,       -0.7734375000,        0.2392578125,       -0.0585937500,      -27.8930664062,      -33.9202880859,       64.4226074219
1494038875.7468559742,       -0.7822265625,        0.2392578125,       -0.0585937500,      -27.8930664062,      -33.9202880859,       64.4226074219
1494038875.7494800091,       -0.7822265625,        0.2392578125,       -0.0585937500,      -26.5808105469,      -32.8521728516,       65.7806396484
1494038875.7521409988,       -0.7822265625,        0.2392578125,       -0.0585937500,      -26.5808105469,      -32.8521728516,       65.7806396484
1494038875.7551128864,       -0.7836914062,        0.2744140625,       -0.0268554688,      -23.7884521484,      -31.9366455078,       66.2841796875
1494038875.7578189373,       -0.7836914062,        0.2744140625,       -0.0268554688,      -23.7884521484,      -31.9366455078,       66.2841796875
1494038875.7605180740,       -0.7836914062,        0.2744140625,       -0.0268554688,      -19.9737548828,      -32.5317382812,       66.0858154297
1494038875.7632339001,       -0.7836914062,        0.2744140625,       -0.0268554688,      -19.9737548828,      -32.5317382812,       66.0858154297
1494038875.7659389973,       -0.7758789062,        0.3105468750,       -0.0175781250,      -15.5639648438,      -31.5856933594,       66.2994384766
1494038875.7686429024,       -0.7758789062,        0.3105468750,       -0.0175781250,      -15.5639648438,      -31.5856933594,       66.2994384766
1494038875.7713549137,       -0.7758789062,        0.3105468750,       -0.0175781250,      -11.1541748047,      -30.9753417969,       65.3991699219
1494038875.7740709782,       -0.7758789062,        0.3105468750,       -0.0668945312,      -11.1541748047,      -30.9753417969,       65.3991699219
1494038875.7767760754,       -0.7763671875,        0.2548828125,       -0.0668945312,       -6.6680908203,      -30.1513671875,       62.6678466797
1494038875.7794780731,       -0.7763671875,        0.2548828125,       -0.0668945312,       -6.6680908203,      -30.1513671875,       62.6678466797
1494038875.7822880745,       -0.7763671875,        0.2548828125,       -0.0668945312,       -2.7313232422,      -28.7322998047,       59.6923828125
1494038875.7849049568,       -0.7763671875,        0.1386718750,       -0.0649414062,       -2.7313232422,      -28.7322998047,       59.6923828125
1494038875.7874639034,       -0.7543945312,        0.1386718750,       -0.0649414062,       -1.0070800781,      -28.3508300781,       56.6558837891
1494038875.7900218964,       -0.7543945312,        0.1386718750,       -0.0649414062,       -1.0070800781,      -28.3508300781,       56.6558837891
1494038875.7925810814,       -0.7543945312,        0.1386718750,       -0.0649414062,       -2.8686523438,      -28.7780761719,       54.3518066406
1494038875.7951900959,       -0.6293945312,        0.1489257812,       -0.0854492188,       -2.8686523438,      -28.7780761719,       54.3518066406
1494038875.7977499962,       -0.7265625000,        0.1489257812,       -0.0854492188,       -6.7749023438,      -29.0222167969,       52.7496337891
1494038875.8003139496,       -0.7265625000,        0.1489257812,       -0.0854492188,       -5.2947998047,      -29.0222167969,       52.7496337891
1494038875.8028769493,       -0.7265625000,        0.1489257812,       -0.0854492188,       -5.2947998047,      -28.1219482422,       51.6357421875
1494038875.8055469990,       -0.7343750000,        0.1904296875,       -0.1030273438,       -5.1727294922,      -28.1219482422,       51.6357421875
1494038875.8081009388,       -0.7343750000,        0.1904296875,       -0.1030273438,       -5.1727294922,      -28.1219482422,       48.9501953125
1494038875.8106570244,       -0.7343750000,        0.1904296875,       -0.1030273438,       -3.6010742188,      -26.5502929688,       48.9501953125
1494038875.8133070469,       -0.7343750000,        0.1904296875,       -0.1030273438,       -3.6010742188,      -26.5502929688,       46.8902587891
1494038875.8160130978,       -0.7412109375,        0.1909179688,       -0.0869140625,       -2.4871826172,      -25.0854492188,       46.8902587891
1494038875.8187100887,       -0.7412109375,        0.1909179688,       -0.0869140625,       -2.4871826172,      -25.0854492188,       43.9453125000
1494038875.8214099407,       -0.7412109375,        0.1909179688,       -0.0869140625,       -1.1596679688,      -25.4821777344,       43.9453125000
1494038875.8241200447,       -0.7412109375,        0.1909179688,       -0.0869140625,       -1.1596679688,      -25.4821777344,       40.7104492188
1494038875.8268260956,       -0.7246093750,        0.1542968750,       -0.0791015625,        0.7629394531,      -26.1535644531,       40.7104492188
1494038875.8295269012,       -0.7246093750,        0.1542968750,       -0.0791015625,        0.7629394531,      -26.1535644531,       36.8041992188
1494038875.8322260380,       -0.7246093750,        0.1542968750,       -0.0791015625,        1.6174316406,      -26.0620117188,       37.7044677734
1494038875.8349359035,       -0.7246093750,        0.1542968750,       -0.0961914062,        1.6174316406,      -26.0620117188,       37.7044677734
1494038875.8376359940,       -0.7431640625,        0.1689453125,       -0.0961914062,        2.7618408203,      -25.7873535156,       35.5377197266
1494038875.8403339386,       -0.7431640625,        0.1689453125,       -0.0961914062,        2.7618408203,      -25.7873535156,       31.6314697266
1494038875.8430399895,       -0.7431640625,        0.1689453125,       -0.0961914062,        5.2032470703,      -26.0620117188,       33.4014892578
1494038875.8456180096,       -0.8681640625,        0.1855468750,       -0.0869140625,        5.2032470703,      -26.0620117188,       33.4014892578
1494038875.8481841087,       -0.7529296875,        0.1855468750,       -0.0869140625,        7.7819824219,      -25.6652832031,       31.3415527344
1494038875.8507449627,       -0.7529296875,        0.1855468750,       -0.0869140625,        7.7819824219,      -25.6652832031,       31.3415527344
1494038875.8533558846,       -0.7529296875,        0.1855468750,       -0.0869140625,        9.0942382812,      -25.7568359375,       28.7170410156
1494038875.8560440540,       -0.7543945312,        0.1665039062,       -0.1015625000,        9.0942382812,      -25.7568359375,       28.7170410156
1494038875.8586030006,       -0.7543945312,        0.1665039062,       -0.1015625000,        9.0026855469,      -26.0467529297,       26.5502929688
1494038875.8611650467,       -0.7543945312,        0.1665039062,       -0.1015625000,        9.0026855469,      -26.0467529297,       26.5502929688
1494038875.8638379574,       -0.7543945312,        0.1665039062,       -0.1015625000,        8.1176757812,      -26.1993408203,       24.3682861328
1494038875.8665060997,       -0.7451171875,        0.1538085938,       -0.0888671875,        8.1176757812,      -26.1993408203,       24.3682861328
1494038875.8692820072,       -0.7451171875,        0.1538085938,       -0.0888671875,        6.2408447266,      -26.0009765625,       23.0560302734
1494038875.8719940186,       -0.7451171875,        0.1538085938,       -0.0888671875,        6.2408447266,      -26.0009765625,       23.0560302734
1494038875.8749420643,       -0.7451171875,        0.1538085938,       -0.0888671875,        4.2114257812,      -25.7110595703,       21.5148925781
1494038875.8776500225,       -0.7387695312,        0.1601562500,       -0.0722656250,        4.2114257812,      -25.7110595703,       21.5148925781
1494038875.8803470135,       -0.7387695312,        0.1601562500,       -0.0722656250,        1.2817382812,      -25.2685546875,       20.5078125000
1494038875.8830549717,       -0.7387695312,        0.1601562500,       -0.0722656250,        1.2817382812,      -25.2685546875,       20.5078125000
1494038875.8857610226,       -0.7387695312,        0.1435546875,       -0.0717773438,       -1.2359619141,      -24.2309570312,       19.6533203125
1494038875.8884570599,       -0.7392578125,        0.1435546875,       -0.0717773438,       -1.2359619141,      -24.2309570312,       19.6533203125
1494038875.8911600113,       -0.7392578125,        0.1435546875,       -0.0717773438,       -3.7689208984,      -24.0783691406,       19.2108154297
1494038875.8938739300,       -0.7392578125,        0.1435546875,       -0.0717773438,       -3.7689208984,      -24.0783691406,       19.2108154297
1494038875.8965721130,       -0.7402343750,        0.1298828125,       -0.0629882812,       -6.5917968750,      -23.4375000000,       18.2189941406
1494038875.8992719650,       -0.7402343750,        0.1298828125,       -0.0629882812,       -6.5917968750,      -23.4375000000,       18.2189941406
1494038875.9019720554,       -0.7402343750,        0.1298828125,       -0.0629882812,       -7.7362060547,      -23.0865478516,       17.6849365234
1494038875.9046170712,       -0.7402343750,        0.1298828125,       -0.0629882812,       -7.7362060547,      -23.0865478516,       17.6849365234
1494038875.9071750641,       -0.7421875000,        0.1411132812,       -0.0556640625,       -8.6975097656,      -22.8424072266,       17.0745849609
1494038875.9097270966,       -0.7421875000,        0.1411132812,       -0.0556640625,       -8.6975097656,      -22.8424072266,       17.0745849609
1494038875.9122910500,       -0.7421875000,        0.1411132812,       -0.0556640625,       -8.6059570312,      -22.5830078125,       16.5252685547
1494038875.9148581028,       -0.7421875000,        0.1411132812,       -0.0556640625,       -8.6059570312,      -22.5830078125,       16.5252685547
1494038875.9174149036,       -0.7446289062,        0.1586914062,       -0.0522460938,       -4.6997070312,      -22.0794677734,       15.3656005859
1494038875.9199800491,       -0.7446289062,        0.1586914062,       -0.0522460938,       -7.7972412109,      -22.0794677734,       15.3656005859
1494038875.9225409031,       -0.7446289062,        0.1586914062,       -0.0522460938,       -7.7972412109,      -22.0794677734,       14.2364501953
1494038875.9251511097,       -0.7446289062,        0.1586914062,       -0.0522460938,       -6.1340332031,      -22.0184326172,       14.2364501953
1494038875.9278099537,       -0.7397460938,        0.1762695312,       -0.0498046875,       -6.1340332031,      -22.0184326172,       12.8479003906
1494038875.9303650856,       -0.7397460938,        0.1762695312,       -0.0498046875,       -4.6539306641,      -21.6522216797,       12.8479003906
1494038875.9329240322,       -0.7397460938,        0.1762695312,       -0.0498046875,       -4.6539306641,      -21.6522216797,        8.9416503906
1494038875.9355099201,       -0.7397460938,        0.1762695312,       -0.0498046875,       -3.2958984375,      -20.8435058594,       11.5203857422
1494038875.9380691051,       -0.7514648438,        0.1611328125,       -0.0327148438,       -3.2958984375,      -20.8435058594,       11.5203857422
1494038875.9406270981,       -0.7514648438,        0.1611328125,       -0.0327148438,       -2.6245117188,      -19.6990966797,       10.6048583984
1494038875.9432189465,       -0.7514648438,        0.1611328125,       -0.0327148438,       -2.6245117188,      -19.6990966797,       10.6048583984
1494038875.9459230900,       -0.7514648438,        0.1611328125,       -0.0214843750,       -1.9073486328,      -19.3023681641,       10.0402832031
1494038875.9486250877,       -0.7441406250,        0.1577148438,       -0.0214843750,       -1.9073486328,      -19.3023681641,       10.0402832031
1494038875.9513280392,       -0.7441406250,        0.1577148438,       -0.0214843750,       -0.3814697266,      -19.0734863281,        8.8958740234
1494038875.9540650845,       -0.7441406250,        0.1577148438,       -0.0214843750,       -0.3814697266,      -19.0734863281,        8.8958740234
1494038875.9567599297,       -0.7392578125,        0.1552734375,       -0.0190429688,        1.1596679688,      -18.6920166016,        8.8348388672
1494038875.9594519138,       -0.7392578125,        0.1552734375,       -0.0190429688,        1.1596679688,      -18.6920166016,        8.8348388672
1494038875.9621469975,       -0.7392578125,        0.1552734375,       -0.0190429688,        2.2430419922,      -18.0511474609,        8.3465576172
1494038875.9648830891,       -0.7392578125,        0.1552734375,       -0.0190429688,        2.2430419922,      -18.0511474609,        8.3465576172
1494038875.9675810337,       -0.7294921875,        0.1582031250,       -0.0170898438,        3.1280517578,      -16.9982910156,        7.8125000000
1494038875.9702770710,       -0.7294921875,        0.1582031250,       -0.0170898438,        3.1280517578,      -16.9982910156,        7.8125000000
1494038875.9729700089,       -0.7294921875,        0.1582031250,       -0.0170898438,        4.5776367188,      -16.4337158203,        7.2479248047
1494038875.9755508900,       -0.7294921875,        0.1582031250,       -0.0170898438,        4.5776367188,      -16.4337158203,        7.2479248047
1494038875.9781041145,       -0.7421875000,        0.1538085938,       -0.0166015625,        5.5999755859,      -15.3656005859,        6.4239501953
1494038875.9806559086,       -0.7421875000,        0.1538085938,       -0.0166015625,        5.5999755859,      -15.3656005859,        6.4239501953
1494038875.9832079411,       -0.7421875000,        0.1538085938,       -0.0166015625,        3.3264160156,      -13.6260986328,        5.5541992188
1494038875.9857609272,       -0.7421875000,        0.1538085938,       -0.0166015625,        3.3264160156,      -13.6260986328,        5.5541992188
1494038875.9883179665,       -0.7543945312,        0.1479492188,       -0.0146484375,       -0.5950927734,      -11.8865966797,        4.8828125000
1494038875.9910891056,       -0.7543945312,        0.1479492188,       -0.0146484375,       -0.5950927734,      -11.8865966797,        4.8828125000
1494038875.9941010475,       -0.7543945312,        0.1479492188,       -0.0146484375,       -3.3416748047,      -11.0778808594,        4.5471191406
1494038875.9967980385,       -0.7543945312,        0.1518554688,       -0.0219726562,       -3.3416748047,      -11.0778808594,        4.5471191406
1494038875.9994928837,       -0.7407226562,        0.1518554688,       -0.0219726562,       -3.7078857422,      -10.5590820312,        3.9825439453
1494038876.0022969246,       -0.7407226562,        0.1518554688,       -0.0219726562,       -3.7078857422,      -10.5590820312,        3.9825439453
1494038876.0049929619,       -0.7407226562,        0.1518554688,       -0.0219726562,       -3.3721923828,       -9.5977783203,        3.9215087891
1494038876.0076799393,       -0.7348632812,        0.1728515625,       -0.0278320312,       -3.3721923828,       -9.5977783203,        3.9215087891
1494038876.0103719234,       -0.7348632812,        0.1728515625,       -0.0278320312,       -2.3498535156,       -9.4604492188,        3.1738281250
1494038876.0130579472,       -0.7348632812,        0.1728515625,       -0.0278320312,       -2.3498535156,       -9.4604492188,        3.1738281250
1494038876.0157599449,       -0.7348632812,        0.1728515625,       -0.0278320312,       -0.1373291016,       -9.5062255859,        2.2888183594
1494038876.0184500217,       -0.7304687500,        0.1650390625,       -0.0419921875,       -0.1373291016,       -9.5062255859,        2.2888183594
1494038876.0211400986,       -0.7304687500,        0.1650390625,       -0.0419921875,        2.2430419922,      -10.3149414062,        1.9989013672
1494038876.0238490105,       -0.7304687500,        0.1650390625,       -0.0419921875,        2.2430419922,      -10.3149414062,        1.9989013672
1494038876.0264010429,       -0.7304687500,        0.1650390625,       -0.0419921875,        6.1492919922,      -10.6658935547,        1.6174316406
1494038876.0289499760,       -0.7358398438,        0.1528320312,       -0.0429687500,        4.3945312500,      -10.6658935547,        1.6174316406
1494038876.0315060616,       -0.7358398438,        0.1528320312,       -0.0429687500,        4.3945312500,      -10.6658935547,        1.4648437500
1494038876.0340731144,       -0.7358398438,        0.1528320312,       -0.0429687500,        5.1727294922,      -10.5895996094,        1.4648437500
1494038876.0366299152,       -0.7358398438,        0.1528320312,       -0.0468750000,        5.1727294922,      -10.5895996094,        1.4801025391
1494038876.0391809940,       -0.7377929688,        0.1538085938,       -0.0468750000,        6.8817138672,      -11.2762451172,        1.4801025391
1494038876.0417339802,       -0.7377929688,        0.1538085938,       -0.0468750000,        6.8817138672,      -11.2762451172,        1.4801025391
1494038876.0443849564,       -0.7377929688,        0.1538085938,       -0.0468750000,        8.4838867188,      -11.5203857422,        1.2664794922
1494038876.0469400883,       -0.7377929688,        0.1538085938,       -0.0493164062,        8.4838867188,      -11.5203857422,        1.2664794922
1494038876.0494949818,       -0.7412109375,        0.1469726562,       -0.0493164062,       10.4370117188,      -11.6424560547,        1.0833740234
1494038876.0520560741,       -0.7412109375,        0.1469726562,       -0.0493164062,       10.4370117188,      -11.6424560547,        1.0833740234
1494038876.0548241138,       -0.7412109375,        0.1469726562,       -0.0493164062,       10.7421875000,      -11.0626220703,        1.0681152344
1494038876.0575280190,       -0.7412109375,        0.1523437500,       -0.0380859375,       10.7421875000,      -11.0626220703,        1.0681152344
1494038876.0602200031,       -0.7416992188,        0.1523437500,       -0.0380859375,        9.4757080078,      -10.6048583984,        1.2969970703
1494038876.0629138947,       -0.7416992188,        0.1523437500,       -0.0380859375,        9.4757080078,      -10.6048583984,        1.2969970703
1494038876.0656230450,       -0.7416992188,        0.1523437500,       -0.0380859375,        7.6599121094,      -10.4217529297,        0.9918212891
1494038876.0683150291,       -0.7280273438,        0.1503906250,       -0.0253906250,        7.6599121094,      -10.4217529297,        0.9918212891
1494038876.0710079670,       -0.7280273438,        0.1503906250,       -0.0253906250,        6.8359375000,      -10.6201171875,        1.1444091797
1494038876.0737190247,       -0.7280273438,        0.1503906250,       -0.0253906250,        6.8359375000,      -10.6201171875,        1.1444091797
1494038876.0765330791,       -0.7280273438,        0.1503906250,       -0.0253906250,        6.9885253906,      -10.6353759766,        1.5563964844
1494038876.0792319775,       -0.7329101562,        0.1562500000,       -0.0263671875,        6.9885253906,      -10.6353759766,        1.5563964844
1494038876.0819249153,       -0.7329101562,        0.1562500000,       -0.0263671875,        6.6833496094,      -10.7879638672,        1.8463134766
1494038876.0845921040,       -0.7329101562,        0.1562500000,       -0.0263671875,        6.6833496094,      -10.7879638672,        1.8463134766
1494038876.0871469975,       -0.7329101562,        0.1562500000,       -0.0249023438,        7.4310302734,      -10.8184814453,        1.9378662109
1494038876.0897068977,       -0.7309570312,        0.1577148438,       -0.0249023438,        7.4310302734,      -10.8184814453,        1.9378662109
1494038876.0922639370,       -0.7309570312,        0.1577148438,       -0.0249023438,        8.8500976562,      -10.6811523438,        2.6550292969
1494038876.0949380398,       -0.7309570312,        0.1577148438,       -0.0249023438,        8.8500976562,      -10.6811523438,        2.6550292969
1494038876.0976340771,       -0.7309570312,        0.1489257812,       -0.0131835938,       10.4675292969,      -11.0321044922,        3.0059814453
1494038876.1003310680,       -0.7363281250,        0.1489257812,       -0.0131835938,       10.4675292969,      -11.0321044922,        3.0059814453
1494038876.1030240059,       -0.7363281250,        0.1489257812,       -0.0131835938,       10.8489990234,      -10.8795166016,        4.0130615234
1494038876.1057291031,       -0.7363281250,        0.1489257812,       -0.0131835938,       10.8489990234,      -10.8795166016,        4.0130615234
1494038876.1084280014,       -0.7529296875,        0.1347656250,       -0.0092773438,        9.2163085938,       -9.8724365234,        4.9743652344
1494038876.1112620831,       -0.7529296875,        0.1347656250,       -0.0092773438,        9.2163085938,       -9.8724365234,        4.9743652344
1494038876.1143519878,       -0.7529296875,        0.1347656250,       -0.0092773438,        6.4697265625,       -8.8806152344,        5.6152343750
1494038876.1170489788,       -0.7529296875,        0.1347656250,       -0.0092773438,        6.4697265625,       -8.8806152344,        5.6152343750
1494038876.1197440624,       -0.7470703125,        0.1464843750,       -0.0083007812,        4.7149658203,       -7.5988769531,        6.6528320312
1494038876.1224420071,       -0.7470703125,        0.1464843750,       -0.0083007812,        4.7149658203,       -7.5988769531,        6.6528320312
1494038876.1251420975,       -0.7470703125,        0.1464843750,       -0.0083007812,        5.8135986328,       -7.0037841797,        7.9803466797
1494038876.1278319359,       -0.7470703125,        0.1464843750,       -0.0048828125,        5.8135986328,       -7.0037841797,        7.9803466797
1494038876.1305220127,       -0.7451171875,        0.1435546875,       -0.0048828125,        6.7291259766,       -7.1563720703,        8.6822509766
1494038876.1332209110,       -0.7451171875,        0.1435546875,       -0.0048828125,        6.7291259766,       -7.1563720703,        8.6822509766
1494038876.1357810497,       -0.7451171875,        0.1435546875,       -0.0048828125,        7.0343017578,       -6.9885253906,        9.6435546875
1494038876.1383268833,       -0.7451171875,        0.1391601562,       -0.0224609375,        7.0343017578,       -6.9885253906,        9.6435546875
1494038876.1408760548,       -0.7397460938,        0.1391601562,       -0.0224609375,        7.0037841797,       -6.4697265625,       11.2152099609
1494038876.1434888840,       -0.7397460938,        0.1391601562,       -0.0224609375,        7.0037841797,       -6.4697265625,       11.2152099609
1494038876.1460440159,       -0.7397460938,        0.1391601562,       -0.0224609375,        7.0037841797,       -6.2561035156,       12.3596191406
1494038876.1486980915,       -0.7431640625,        0.1386718750,       -0.0278320312,        7.4920654297,       -6.2561035156,       12.3596191406
1494038876.1512629986,       -0.7431640625,        0.1386718750,       -0.0278320312,        7.4920654297,       -6.2561035156,       13.6413574219
1494038876.1538560390,       -0.7431640625,        0.1386718750,       -0.0278320312,        8.8653564453,       -6.3171386719,       13.6413574219
1494038876.1564140320,       -0.7431640625,        0.1386718750,       -0.0278320312,        8.8653564453,       -6.3171386719,       14.5874023438
1494038876.1589679718,       -0.7573242188,        0.1269531250,       -0.0332031250,        9.0026855469,       -6.0729980469,       14.5874023438
1494038876.1615281105,       -0.7573242188,        0.1269531250,       -0.0332031250,        9.0026855469,       -6.0729980469,       18.4936523438
1494038876.1642069817,       -0.7573242188,        0.1269531250,       -0.0332031250,        8.0261230469,       -6.4239501953,       16.2658691406
1494038876.1667599678,       -0.7573242188,        0.1269531250,       -0.0332031250,        8.0261230469,       -6.4239501953,       16.2658691406
1494038876.1693069935,       -0.7377929688,        0.1396484375,       -0.0278320312,        7.5378417969,       -6.3629150391,       18.1579589844
1494038876.1718680859,       -0.7377929688,        0.1396484375,       -0.0278320312,        7.5378417969,       -6.3629150391,       18.1579589844
1494038876.1746079922,       -0.7377929688,        0.1396484375,       -0.0278320312,        6.9732666016,       -6.1340332031,       19.5770263672
1494038876.1773068905,       -0.7377929688,        0.1396484375,       -0.0278320312,        6.9732666016,       -6.1340332031,       19.5770263672
1494038876.1799969673,       -0.7353515625,        0.1547851562,       -0.0239257812,        7.2937011719,       -6.3781738281,       20.9808349609
1494038876.1826961040,       -0.7353515625,        0.1547851562,       -0.0239257812,        7.2937011719,       -6.3781738281,       20.9808349609
1494038876.1852800846,       -0.7353515625,        0.1547851562,       -0.0239257812,        7.5988769531,       -6.0424804688,       21.8505859375
1494038876.1878349781,       -0.7353515625,        0.1547851562,       -0.0239257812,        7.5988769531,       -6.0424804688,       21.8505859375
1494038876.1903920174,       -0.7324218750,        0.1586914062,       -0.0112304688,        7.9193115234,       -5.9204101562,       23.1781005859
1494038876.1929531097,       -0.7324218750,        0.1586914062,       -0.0112304688,        7.9193115234,       -5.9204101562,       23.1781005859
1494038876.1956870556,       -0.7324218750,        0.1586914062,       -0.0112304688,        8.6212158203,       -6.0119628906,       24.0936279297
1494038876.1983880997,       -0.7324218750,        0.1586914062,        0.0024414062,        8.6212158203,       -6.0119628906,       24.0936279297
1494038876.2010860443,       -0.7441406250,        0.1748046875,        0.0024414062,        9.7351074219,       -5.5847167969,       24.4903564453
1494038876.2037570477,       -0.7441406250,        0.1748046875,        0.0024414062,        9.7351074219,       -5.5847167969,       24.4903564453
1494038876.2063190937,       -0.7441406250,        0.1748046875,        0.0024414062,       11.3677978516,       -5.4016113281,       25.1770019531
1494038876.2088770866,       -0.7441406250,        0.1689453125,        0.0083007812,       11.3677978516,       -5.4016113281,       25.1770019531
1494038876.2114379406,       -0.7392578125,        0.1689453125,        0.0083007812,       15.2740478516,       -4.5623779297,       25.9399414062
1494038876.2141079903,       -0.7392578125,        0.1689453125,        0.0083007812,       11.9781494141,       -4.5623779297,       25.9399414062
1494038876.2168059349,       -0.7392578125,        0.1689453125,        0.0083007812,       11.9781494141,       -4.0740966797,       26.5655517578
1494038876.2195079327,       -0.7294921875,        0.1772460938,        0.0014648438,       12.6342773438,       -4.0740966797,       26.5655517578
1494038876.2223200798,       -0.7294921875,        0.1772460938,        0.0014648438,       12.6342773438,       -3.4484863281,       26.8249511719
1494038876.2249770164,       -0.7294921875,        0.1772460938,        0.0014648438,       13.6871337891,       -3.4484863281,       26.8249511719
1494038876.2275490761,       -0.7294921875,        0.1772460938,        0.0014648438,       13.6871337891,       -3.4484863281,       27.2827148438
1494038876.2303500175,       -0.7260742188,        0.1889648438,       -0.0078125000,       13.8854980469,       -3.2653808594,       27.2827148438
1494038876.2329111099,       -0.7260742188,        0.1889648438,       -0.0078125000,       13.8854980469,       -3.3416748047,       28.2592773438
1494038876.2359070778,       -0.7260742188,        0.1889648438,       -0.0078125000,       14.5874023438,       -3.3416748047,       28.2592773438
1494038876.2386069298,       -0.7260742188,        0.1889648438,       -0.0224609375,       14.5874023438,       -3.3264160156,       28.6865234375
1494038876.2413129807,       -0.7226562500,        0.1875000000,       -0.0224609375,       14.7399902344,       -3.3264160156,       28.6865234375
1494038876.2440519333,       -0.7226562500,        0.1875000000,       -0.0224609375,       14.7399902344,       -3.2806396484,       29.0527343750
1494038876.2467548847,       -0.7226562500,        0.1875000000,       -0.0224609375,       15.0451660156,       -3.2806396484,       29.0527343750
1494038876.2494590282,       -0.7226562500,        0.1826171875,       -0.0307617188,       15.0451660156,       -3.3264160156,       29.8614501953
1494038876.2521560192,       -0.7324218750,        0.1826171875,       -0.0307617188,       14.7094726562,       -3.3264160156,       29.8614501953
1494038876.2549059391,       -0.7324218750,        0.1826171875,       -0.0307617188,       14.7094726562,       -3.1890869141,       30.3192138672
1494038876.2576079369,       -0.7324218750,        0.1826171875,       -0.0307617188,       13.3666992188,       -3.1890869141,       30.3192138672
