time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036499.2637329102,       -0.6416015625,        0.2304687500,       -0.0834960938,      -24.8260498047,       -5.9967041016,      -32.9284667969
1494036499.2664389610,       -0.6416015625,        0.2304687500,       -0.0834960938,      -25.0854492188,       -4.8675537109,      -30.8074951172
1494036499.2691349983,       -0.6416015625,        0.2304687500,       -0.0834960938,      -25.0854492188,       -4.8675537109,      -30.8074951172
1494036499.2718350887,       -0.6416015625,        0.2304687500,       -0.0849609375,      -25.3601074219,       -4.4555664062,      -28.1066894531
1494036499.2745499611,       -0.6440429688,        0.1987304688,       -0.0849609375,      -25.3601074219,       -4.4555664062,      -28.1066894531
1494036499.2772500515,       -0.6440429688,        0.1987304688,       -0.0849609375,      -26.0314941406,       -4.0740966797,      -25.5889892578
1494036499.2799530029,       -0.6440429688,        0.1987304688,       -0.0849609375,      -26.0314941406,       -4.0740966797,      -25.5889892578
1494036499.2826418877,       -0.6689453125,        0.1645507812,       -0.1088867188,      -27.7404785156,       -2.6245117188,      -23.4222412109
1494036499.2852470875,       -0.6689453125,        0.1645507812,       -0.1088867188,      -27.7404785156,       -2.6245117188,      -23.4222412109
1494036499.2878110409,       -0.6689453125,        0.1645507812,       -0.1088867188,      -30.3649902344,       -0.9307861328,      -21.0876464844
1494036499.2903699875,       -0.6689453125,        0.1645507812,       -0.1088867188,      -30.3649902344,       -0.9307861328,      -21.0876464844
1494036499.2929289341,       -0.6821289062,        0.1259765625,       -0.1069335938,      -34.0270996094,        1.4038085938,      -19.0277099609
1494036499.2955338955,       -0.6821289062,        0.1259765625,       -0.1069335938,      -34.0270996094,        1.4038085938,      -19.0277099609
1494036499.2980930805,       -0.6821289062,        0.1259765625,       -0.1069335938,      -39.1693115234,        2.9144287109,      -17.5323486328
1494036499.3006529808,       -0.6821289062,        0.1259765625,       -0.1069335938,      -39.1693115234,        2.9144287109,      -17.5323486328
1494036499.3033139706,       -0.6831054688,        0.1010742188,       -0.1064453125,      -43.0755615234,        4.6081542969,      -15.7928466797
1494036499.3060131073,       -0.6831054688,        0.1010742188,       -0.1064453125,      -44.0063476562,        4.6081542969,      -15.7928466797
1494036499.3087151051,       -0.6831054688,        0.1010742188,       -0.1064453125,      -47.9125976562,        6.7749023438,      -14.3127441406
1494036499.3114120960,       -0.6831054688,        0.1010742188,       -0.1064453125,      -49.6215820312,        6.7749023438,      -14.3127441406
1494036499.3141169548,       -0.6894531250,        0.0893554688,       -0.1040039062,      -57.4340820312,        8.3160400391,      -12.7105712891
1494036499.3168179989,       -0.6894531250,        0.0893554688,       -0.1040039062,      -55.1910400391,        8.3160400391,      -12.7105712891
1494036499.3195140362,       -0.6894531250,        0.0893554688,       -0.1040039062,      -55.1910400391,       10.3149414062,      -11.3372802734
1494036499.3223249912,       -0.6894531250,        0.0883789062,       -0.1035156250,      -60.1654052734,       10.3149414062,      -11.3372802734
1494036499.3250710964,       -0.7001953125,        0.0883789062,       -0.1035156250,      -64.0716552734,       12.4053955078,      -10.0250244141
1494036499.3277640343,       -0.7001953125,        0.0883789062,       -0.1035156250,      -65.5517578125,       12.4053955078,      -10.0250244141
1494036499.3304660320,       -0.7001953125,        0.0883789062,       -0.1035156250,      -73.3642578125,       13.4887695312,       -8.8500976562
1494036499.3332018852,       -0.6938476562,        0.0795898438,       -0.0927734375,      -71.3348388672,       13.4887695312,       -8.8500976562
1494036499.3357570171,       -0.6938476562,        0.0795898438,       -0.0927734375,      -71.3348388672,       13.4887695312,       -7.6141357422
1494036499.3383131027,       -0.6938476562,        0.0795898438,       -0.0927734375,      -77.3162841797,       15.0146484375,       -7.6141357422
1494036499.3408710957,       -0.6938476562,        0.0795898438,       -0.0927734375,      -77.3162841797,       15.0146484375,       -6.6680908203
1494036499.3434839249,       -0.7084960938,        0.0732421875,       -0.0898437500,      -83.5266113281,       16.1132812500,       -6.6680908203
1494036499.3461809158,       -0.7084960938,        0.0732421875,       -0.0898437500,      -83.5266113281,       16.1132812500,       -6.6680908203
1494036499.3487389088,       -0.7084960938,        0.0732421875,       -0.0898437500,      -89.5996093750,       17.1813964844,       -6.4086914062
1494036499.3513059616,       -0.7084960938,        0.0732421875,       -0.0898437500,      -89.5996093750,       17.1813964844,       -6.4086914062
1494036499.3540399075,       -0.7080078125,        0.0590820312,       -0.0834960938,      -96.1608886719,       17.9901123047,       -6.5612792969
1494036499.3566958904,       -0.7080078125,        0.0590820312,       -0.0834960938,      -96.1608886719,       17.9901123047,       -6.5612792969
1494036499.3594529629,       -0.7080078125,        0.0590820312,       -0.0834960938,     -102.2491455078,       18.3563232422,       -6.5612792969
