time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036439.2273681164,       -0.7368164062,        0.1352539062,       -0.0175781250,        1.0986328125,        4.7760009766,       12.0544433594
1494036439.2300601006,       -0.7368164062,        0.1352539062,       -0.0175781250,        1.0986328125,        5.0354003906,       12.5885009766
1494036439.2327508926,       -0.7368164062,        0.1352539062,       -0.0175781250,        0.9002685547,        5.0354003906,       12.5885009766
1494036439.2354969978,       -0.7402343750,        0.1289062500,       -0.0229492188,        0.9002685547,        5.4016113281,       12.9394531250
1494036439.2381949425,       -0.7402343750,        0.1289062500,       -0.0229492188,        1.0070800781,        5.4016113281,       12.9394531250
1494036439.2408859730,       -0.7402343750,        0.1289062500,       -0.0229492188,        1.0070800781,        5.6610107422,       13.6413574219
1494036439.2435839176,       -0.7402343750,        0.1289062500,       -0.0224609375,        0.9307861328,        5.6610107422,       13.6413574219
1494036439.2463910580,       -0.7338867188,        0.1347656250,       -0.0224609375,        0.9307861328,        5.7830810547,       13.9312744141
1494036439.2490808964,       -0.7338867188,        0.1347656250,       -0.0224609375,        1.1138916016,        5.7830810547,       13.9312744141
1494036439.2517731190,       -0.7338867188,        0.1347656250,       -0.0224609375,        1.1138916016,        5.9204101562,       14.8773193359
1494036439.2544078827,       -0.7314453125,        0.1333007812,       -0.0175781250,        1.6326904297,        5.9204101562,       14.8773193359
1494036439.2569589615,       -0.7314453125,        0.1333007812,       -0.0175781250,        1.6326904297,        5.9204101562,       15.8233642578
1494036439.2596321106,       -0.7314453125,        0.1333007812,       -0.0175781250,        1.2512207031,        6.0272216797,       15.8233642578
1494036439.2621879578,       -0.7314453125,        0.1333007812,       -0.0175781250,        1.2512207031,        6.0272216797,       16.6015625000
1494036439.2648789883,       -0.7285156250,        0.1254882812,       -0.0219726562,        0.8544921875,        6.4544677734,       16.6015625000
1494036439.2675731182,       -0.7285156250,        0.1254882812,       -0.0219726562,        0.8544921875,        6.4544677734,       17.4407958984
1494036439.2702651024,       -0.7285156250,        0.1254882812,       -0.0219726562,        0.4882812500,        6.5307617188,       17.4407958984
1494036439.2729570866,       -0.7285156250,        0.1254882812,       -0.0219726562,        0.4882812500,        6.5307617188,       17.9901123047
1494036439.2756879330,       -0.7416992188,        0.1118164062,       -0.0234375000,        0.8239746094,        6.8511962891,       17.9901123047
1494036439.2783749104,       -0.7416992188,        0.1118164062,       -0.0234375000,        0.8239746094,        6.8511962891,       18.4173583984
1494036439.2810599804,       -0.7416992188,        0.1118164062,       -0.0234375000,        0.4882812500,        7.0037841797,       18.4173583984
1494036439.2837679386,       -0.7416992188,        0.1118164062,       -0.0249023438,        0.4882812500,        7.0037841797,       19.2260742188
1494036439.2864630222,       -0.7539062500,        0.1333007812,       -0.0249023438,       -0.0762939453,        7.2479248047,       19.2260742188
1494036439.2891590595,       -0.7539062500,        0.1333007812,       -0.0249023438,       -0.0762939453,        7.2479248047,       20.4162597656
1494036439.2918469906,       -0.7539062500,        0.1333007812,       -0.0249023438,       -0.3967285156,        7.9803466797,       20.4162597656
