time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494038918.4568390846,       -0.9091796875,        1.1035156250,        0.0351562500,     -103.4545898438,      -46.3409423828,     -128.2348632812
1494038918.4595379829,       -0.8183593750,        1.1459960938,       -0.0190429688,     -103.4545898438,      -46.3409423828,     -128.2348632812
1494038918.4622418880,       -0.8183593750,        1.1459960938,       -0.0190429688,     -122.5280761719,      -36.4685058594,     -111.3281250000
1494038918.4648699760,       -0.8183593750,        1.1459960938,       -0.0190429688,     -122.5280761719,      -36.4685058594,     -111.3281250000
1494038918.4674360752,       -0.8183593750,        1.1459960938,       -0.0190429688,     -140.5792236328,      -27.8472900391,      -93.1549072266
1494038918.4699978828,       -0.7050781250,        1.2700195312,        0.0600585938,     -140.5792236328,      -27.8472900391,      -93.1549072266
1494038918.4725639820,       -0.7050781250,        1.2700195312,        0.0600585938,     -157.4554443359,      -21.8963623047,      -73.7457275391
1494038918.4751939774,       -0.7050781250,        1.2700195312,        0.0600585938,     -157.4554443359,      -21.8963623047,      -73.7457275391
1494038918.4777550697,       -0.7050781250,        1.2700195312,        0.0600585938,     -172.2106933594,      -18.3105468750,      -52.2918701172
1494038918.4803159237,       -0.6210937500,        1.3901367188,        0.1503906250,     -172.2106933594,      -18.3105468750,      -52.2918701172
1494038918.4828779697,       -0.6210937500,        1.3901367188,        0.1503906250,     -180.0231933594,      -15.7775878906,      -29.7698974609
1494038918.4855890274,       -0.6210937500,        1.3901367188,        0.1503906250,     -182.9223632812,      -15.7775878906,      -29.7698974609
1494038918.4881520271,       -0.6210937500,        1.3901367188,        0.1503906250,     -182.9223632812,      -15.7775878906,       -6.5460205078
1494038918.4907100201,       -0.5219726562,        1.4340820312,        0.1337890625,     -187.1643066406,      -15.9149169922,       -6.5460205078
1494038918.4933390617,       -0.5219726562,        1.4340820312,        0.1337890625,     -187.1643066406,      -15.9149169922,       15.0299072266
1494038918.4960548878,       -0.5219726562,        1.4340820312,        0.1337890625,     -187.5457763672,      -18.5852050781,       15.0299072266
1494038918.4987568855,       -0.5219726562,        1.4340820312,        0.1000976562,     -187.5457763672,      -18.5852050781,       35.4309082031
1494038918.5014569759,       -0.4814453125,        1.3310546875,        0.1000976562,     -186.0656738281,      -21.5911865234,       35.4309082031
1494038918.5041670799,       -0.4814453125,        1.3310546875,        0.1000976562,     -186.0656738281,      -21.5911865234,       52.0782470703
1494038918.5068678856,       -0.4814453125,        1.3310546875,        0.1000976562,     -186.8743896484,      -24.9786376953,       52.0782470703
1494038918.5095739365,       -0.6064453125,        1.1079101562,        0.0937500000,     -186.8743896484,      -24.9786376953,       65.7348632812
1494038918.5123860836,       -0.5737304688,        1.1079101562,        0.0937500000,     -191.2994384766,      -26.3671875000,       65.7348632812
1494038918.5150949955,       -0.5737304688,        1.1079101562,        0.0937500000,     -191.2994384766,      -26.3671875000,       74.9969482422
1494038918.5177989006,       -0.5737304688,        1.1079101562,        0.0937500000,     -196.4721679688,      -27.4047851562,       74.9969482422
1494038918.5205020905,       -0.9580078125,        0.6704101562,       -0.2290039062,     -196.4721679688,      -27.4047851562,       80.2001953125
1494038918.5232219696,       -0.9580078125,        0.6704101562,       -0.2290039062,     -197.6013183594,      -25.5889892578,       80.2001953125
1494038918.5257880688,       -0.9580078125,        0.6704101562,       -0.2290039062,     -197.6013183594,      -25.5889892578,       84.1064453125
1494038918.5283529758,       -0.9580078125,        0.6704101562,       -0.2290039062,     -211.5325927734,      -11.2609863281,       85.0677490234
1494038918.5309081078,       -0.8784179688,        0.7929687500,       -0.7631835938,     -211.5325927734,      -11.2609863281,       85.0677490234
1494038918.5335330963,       -0.8784179688,        0.7929687500,       -0.7631835938,     -259.5520019531,       -0.8850097656,      103.7902832031
1494038918.5362188816,       -0.8784179688,        0.7929687500,       -0.7631835938,     -259.5520019531,       -0.8850097656,      103.7902832031
1494038918.5389049053,       -0.8784179688,        0.7929687500,       -0.1381835938,     -300.7354736328,        6.4392089844,      113.5101318359
1494038918.5415899754,       -1.1157226562,       -0.0786132812,       -0.2500000000,     -300.7354736328,        6.4392089844,      113.5101318359
1494038918.5442879200,       -1.1157226562,       -0.0786132812,       -0.2500000000,     -314.1326904297,       13.6413574219,      109.2681884766
1494038918.5469739437,       -1.1157226562,       -0.0786132812,       -0.2500000000,     -314.1326904297,       13.6413574219,      109.2681884766
1494038918.5498540401,       -1.1157226562,       -0.5947265625,       -0.4277343750,     -290.8935546875,       15.5944824219,      107.1929931641
1494038918.5525469780,       -1.7480468750,       -0.5947265625,       -0.4277343750,     -290.8935546875,       15.5944824219,      118.9117431641
1494038918.5556910038,       -1.7480468750,       -0.5947265625,       -0.4277343750,     -250.6103515625,       14.5263671875,      117.1875000000
1494038918.5583879948,       -1.7480468750,       -0.5947265625,       -0.4277343750,     -250.6103515625,       14.5263671875,      128.9062500000
1494038918.5610849857,       -1.4965820312,        1.0527343750,       -0.5961914062,     -213.6840820312,       -3.4027099609,      128.9825439453
1494038918.5637838840,       -1.4965820312,        1.0527343750,       -0.5961914062,     -213.6840820312,       -3.4027099609,      144.6075439453
1494038918.5664820671,       -1.4965820312,        1.0527343750,       -0.5961914062,     -173.9196777344,      -26.9927978516,      147.0336914062
1494038918.5691790581,       -1.4965820312,        1.0527343750,       -0.3461914062,     -173.9196777344,      -26.9927978516,      166.5649414062
1494038918.5718789101,       -1.0849609375,        2.5151367188,       -0.3125000000,     -135.9100341797,      -47.4395751953,      166.8853759766
1494038918.5745859146,       -1.0849609375,        2.5151367188,       -0.3125000000,     -135.9100341797,      -47.4395751953,      166.8853759766
1494038918.5772879124,       -1.0849609375,        2.5151367188,       -0.3125000000,      -63.7817382812,      -65.2160644531,      172.8973388672
1494038918.5799930096,       -1.0849609375,        1.4560546875,       -0.2348632812,      -63.7817382812,      -65.2160644531,      172.8973388672
1494038918.5826940536,       -0.9550781250,        1.4560546875,       -0.2348632812,       28.7170410156,      -71.4263916016,      165.6341552734
1494038918.5852921009,       -0.9550781250,        1.4560546875,       -0.2348632812,       28.7170410156,      -71.4263916016,      165.6341552734
1494038918.5879669189,       -0.9550781250,        1.4560546875,       -0.2348632812,       75.5920410156,      -74.7680664062,      151.1383056641
1494038918.5905299187,       -0.7128906250,       -0.2250976562,       -0.3569335938,       75.5920410156,      -74.7680664062,      151.1383056641
1494038918.5930891037,       -0.7128906250,       -0.2250976562,       -0.3569335938,       61.0961914062,      -80.1696777344,      136.7187500000
1494038918.5956509113,       -0.7128906250,       -0.2250976562,       -0.3569335938,       61.0961914062,      -80.1696777344,      136.7187500000
1494038918.5982110500,       -0.7128906250,       -0.2250976562,       -0.3569335938,       17.2576904297,      -83.8775634766,      125.3967285156
1494038918.6007709503,       -0.5053710938,       -0.3935546875,        0.0478515625,       17.2576904297,      -83.8775634766,      125.3967285156
1494038918.6034100056,       -0.5053710938,       -0.3935546875,        0.0478515625,      -31.5246582031,      -79.9713134766,      118.3929443359
1494038918.6059861183,       -0.5053710938,       -0.3935546875,        0.0478515625,      -31.5246582031,      -79.9713134766,      118.3929443359
1494038918.6085491180,       -0.5053710938,       -0.3935546875,        0.0478515625,      -62.3168945312,      -73.8067626953,      114.2883300781
1494038918.6111071110,       -0.7041015625,        0.3969726562,        0.3857421875,      -62.3168945312,      -73.8067626953,      114.2883300781
1494038918.6138129234,       -0.7041015625,        0.3969726562,        0.3857421875,      -64.4531250000,      -68.0084228516,      110.9161376953
1494038918.6165170670,       -0.7041015625,        0.3969726562,        0.3857421875,      -64.4531250000,      -68.0084228516,      110.9161376953
1494038918.6192200184,       -0.7041015625,        0.3969726562,        0.3857421875,      -47.4395751953,      -64.7125244141,      110.0769042969
1494038918.6219239235,       -0.8901367188,        0.8984375000,        0.2148437500,      -47.4395751953,      -64.7125244141,      110.0769042969
1494038918.6245961189,       -0.8901367188,        0.8984375000,        0.2148437500,      -24.0020751953,      -62.8356933594,      110.5804443359
1494038918.6271579266,       -0.8901367188,        0.8984375000,        0.2148437500,      -24.9176025391,      -62.8356933594,      110.5804443359
1494038918.6297199726,       -0.8901367188,        0.8984375000,        0.2148437500,      -24.9176025391,      -55.0231933594,      108.5815429688
1494038918.6322789192,       -0.8759765625,        0.8398437500,       -0.1567382812,       -7.7514648438,      -57.1136474609,      108.5815429688
1494038918.6350700855,       -0.8759765625,        0.8398437500,       -0.1567382812,       -7.7514648438,      -53.2073974609,       99.1363525391
1494038918.6377348900,       -0.8759765625,        0.8398437500,       -0.1567382812,       -2.2888183594,      -52.0172119141,       99.1363525391
1494038918.6403970718,       -0.8759765625,        0.0898437500,       -0.0258789062,       -2.2888183594,      -52.0172119141,       87.9974365234
1494038918.6430571079,       -0.6967773438,        0.0869140625,       -0.0258789062,      -10.4064941406,      -47.8668212891,       87.9974365234
1494038918.6456339359,       -0.6967773438,        0.0869140625,       -0.0258789062,      -10.4064941406,      -47.8668212891,       84.0911865234
1494038918.6481950283,       -0.6967773438,        0.0869140625,       -0.0258789062,      -26.1535644531,      -44.9523925781,       82.3974609375
1494038918.6507580280,       -0.6967773438,        0.1372070312,        0.1040039062,      -26.1535644531,      -44.9523925781,       82.3974609375
1494038918.6533780098,       -0.7573242188,        0.1372070312,        0.1040039062,      -29.8156738281,      -40.8630371094,       78.2623291016
1494038918.6559529305,       -0.7573242188,        0.1372070312,        0.1040039062,      -29.8156738281,      -40.8630371094,       78.2623291016
1494038918.6586310863,       -0.7573242188,        0.1372070312,        0.1040039062,      -17.0745849609,      -35.4919433594,       75.4089355469
1494038918.6611950397,       -0.7451171875,        0.5200195312,       -0.1533203125,      -17.0745849609,      -35.4919433594,       75.4089355469
1494038918.6638889313,       -0.7451171875,        0.5200195312,       -0.1533203125,       -3.4637451172,      -30.7159423828,       70.3582763672
1494038918.6665520668,       -0.7451171875,        0.5200195312,       -0.1533203125,       -3.4637451172,      -30.7159423828,       70.3582763672
1494038918.6693289280,       -0.7451171875,        0.5200195312,       -0.1533203125,       -2.2735595703,      -28.1982421875,       63.4155273438
1494038918.6720430851,       -0.6860351562,        0.3525390625,       -0.2192382812,       -2.2735595703,      -28.1982421875,       63.4155273438
1494038918.6751439571,       -0.6860351562,        0.3525390625,       -0.2192382812,       -4.3640136719,      -28.5491943359,       56.0913085938
1494038918.6778430939,       -0.6860351562,        0.3525390625,       -0.2192382812,       -4.3640136719,      -28.5491943359,       56.0913085938
1494038918.6805350780,       -0.6860351562,        0.3525390625,       -0.1391601562,       -2.8991699219,      -27.3895263672,       50.3082275391
1494038918.6832439899,       -0.7060546875,        0.2880859375,       -0.1391601562,       -2.8991699219,      -27.3895263672,       50.3082275391
1494038918.6859459877,       -0.7060546875,        0.2880859375,       -0.1391601562,       -0.9765625000,      -25.1770019531,       46.6613769531
1494038918.6886460781,       -0.7060546875,        0.2880859375,       -0.1391601562,       -0.9765625000,      -25.1770019531,       46.6613769531
1494038918.6913430691,       -0.8310546875,        0.3090820312,       -0.1538085938,       -1.1901855469,      -23.1933593750,       44.3572998047
1494038918.6940979958,       -0.7524414062,        0.3090820312,       -0.1538085938,       -1.1901855469,      -23.1933593750,       44.3572998047
1494038918.6967949867,       -0.7524414062,        0.3090820312,       -0.1538085938,       -1.1749267578,      -21.4233398438,       42.0837402344
1494038918.6994900703,       -0.7524414062,        0.3090820312,       -0.1538085938,       -1.1749267578,      -21.4233398438,       42.0837402344
1494038918.7021861076,       -0.7397460938,        0.2534179688,       -0.1494140625,       -0.1220703125,      -19.9890136719,       40.1306152344
1494038918.7048099041,       -0.7397460938,        0.2534179688,       -0.1494140625,       -0.1220703125,      -19.9890136719,       40.1306152344
1494038918.7073700428,       -0.7397460938,        0.2534179688,       -0.1494140625,        1.5411376953,      -18.7683105469,       37.7349853516
1494038918.7099270821,       -0.7397460938,        0.2534179688,       -0.1494140625,        1.5411376953,      -18.7683105469,       37.7349853516
1494038918.7124819756,       -0.7402343750,        0.2060546875,       -0.1289062500,        2.8381347656,      -16.9372558594,       36.3464355469
1494038918.7150430679,       -0.7402343750,        0.2060546875,       -0.1289062500,        2.8381347656,      -16.9372558594,       36.3464355469
1494038918.7175979614,       -0.7402343750,        0.2060546875,       -0.1289062500,        1.7700195312,      -14.2822265625,       35.4614257812
1494038918.7201530933,       -0.7402343750,        0.2060546875,       -0.1289062500,        1.7700195312,      -14.2822265625,       35.4614257812
1494038918.7227110863,       -0.7329101562,        0.2163085938,       -0.1713867188,       -2.2735595703,      -12.6342773438,       34.6679687500
1494038918.7254209518,       -0.7329101562,        0.2163085938,       -0.1713867188,       -2.2735595703,      -12.6342773438,       34.6679687500
1494038918.7279839516,       -0.7329101562,        0.2163085938,       -0.1713867188,       -6.1798095703,      -11.2762451172,       33.8745117188
1494038918.7305419445,       -0.7329101562,        0.2163085938,       -0.1713867188,       -7.4615478516,      -11.2762451172,       33.8745117188
1494038918.7333149910,       -0.7226562500,        0.2246093750,       -0.2197265625,       -7.4615478516,      -10.0555419922,       33.7371826172
1494038918.7360239029,       -0.7226562500,        0.2246093750,       -0.2197265625,      -12.2375488281,      -10.0555419922,       33.7371826172
1494038918.7387280464,       -0.7226562500,        0.2246093750,       -0.2197265625,      -12.2375488281,       -9.0789794922,       33.0352783203
1494038918.7414278984,       -0.7226562500,        0.2246093750,       -0.2167968750,      -13.7023925781,       -9.0789794922,       33.0352783203
1494038918.7441430092,       -0.7290039062,        0.2377929688,       -0.2167968750,      -13.7023925781,       -9.5214843750,       31.4636230469
1494038918.7468409538,       -0.7290039062,        0.2377929688,       -0.2167968750,      -12.6190185547,       -9.5214843750,       31.4636230469
1494038918.7495450974,       -0.7290039062,        0.2377929688,       -0.2167968750,      -12.6190185547,      -10.0250244141,       29.8461914062
1494038918.7522459030,       -0.7241210938,        0.2641601562,       -0.1831054688,       -9.0484619141,      -10.0250244141,       29.8461914062
1494038918.7549550533,       -0.7241210938,        0.2641601562,       -0.1831054688,       -9.0484619141,      -10.0250244141,       27.3284912109
1494038918.7576529980,       -0.7241210938,        0.2641601562,       -0.1831054688,       -4.6234130859,      -10.5133056641,       27.3284912109
1494038918.7603549957,       -0.7241210938,        0.2641601562,       -0.1831054688,       -4.6234130859,      -10.5133056641,       25.0701904297
1494038918.7630529404,       -0.6826171875,        0.2866210938,       -0.1630859375,       -1.9378662109,      -11.2762451172,       25.0701904297
1494038918.7656381130,       -0.6826171875,        0.2866210938,       -0.1630859375,       -1.9378662109,      -11.2762451172,       23.2086181641
1494038918.7681961060,       -0.6826171875,        0.2866210938,       -0.1630859375,        0.9918212891,      -11.4746093750,       23.2086181641
1494038918.7707569599,       -0.6826171875,        0.2866210938,       -0.1630859375,        0.9918212891,      -11.4746093750,       23.2086181641
1494038918.7734119892,       -0.6796875000,        0.2846679688,       -0.1386718750,        2.3956298828,      -10.4827880859,       22.5067138672
1494038918.7759869099,       -0.6796875000,        0.2846679688,       -0.1386718750,        2.3956298828,      -10.4827880859,       22.5067138672
1494038918.7785480022,       -0.6796875000,        0.2846679688,       -0.1386718750,        2.1362304688,      -10.1013183594,       22.1099853516
1494038918.7811069489,       -0.6796875000,        0.2846679688,       -0.1386718750,        2.1362304688,      -10.1013183594,       22.1099853516
1494038918.7837269306,       -0.6811523438,        0.2446289062,       -0.1650390625,        1.0375976562,      -10.2691650391,       21.6522216797
1494038918.7864251137,       -0.6811523438,        0.2446289062,       -0.1650390625,        1.0375976562,      -10.2691650391,       21.6522216797
1494038918.7891690731,       -0.6811523438,        0.2446289062,       -0.1650390625,       -1.5106201172,       -9.4604492188,       21.6217041016
1494038918.7918779850,       -0.6811523438,        0.2446289062,       -0.1782226562,       -1.5106201172,       -9.4604492188,       21.6217041016
1494038918.7948760986,       -0.6884765625,        0.2309570312,       -0.1782226562,       -3.7231445312,       -8.2550048828,       22.2625732422
1494038918.7975749969,       -0.6884765625,        0.2309570312,       -0.1782226562,       -3.7231445312,       -8.2550048828,       22.2625732422
1494038918.8002688885,       -0.6884765625,        0.2309570312,       -0.1782226562,       -4.6691894531,       -7.0037841797,       22.7661132812
1494038918.8029620647,       -0.7241210938,        0.2290039062,       -0.1699218750,       -4.6691894531,       -7.0037841797,       22.7661132812
1494038918.8055660725,       -0.7241210938,        0.2290039062,       -0.1699218750,       -5.1574707031,       -6.5307617188,       22.8271484375
1494038918.8082389832,       -0.7241210938,        0.2290039062,       -0.1699218750,       -5.1574707031,       -6.5307617188,       22.8271484375
1494038918.8107979298,       -0.7241210938,        0.2290039062,       -0.1699218750,       -4.8065185547,       -6.6223144531,       23.4832763672
1494038918.8134078979,       -0.7260742188,        0.2241210938,       -0.1347656250,       -4.8065185547,       -6.6223144531,       23.4832763672
1494038918.8160989285,       -0.7260742188,        0.2241210938,       -0.1347656250,       -5.1574707031,       -5.9661865234,       24.0173339844
1494038918.8187949657,       -0.7260742188,        0.2241210938,       -0.1347656250,       -5.1574707031,       -5.9661865234,       24.0173339844
1494038918.8214840889,       -0.7260742188,        0.2241210938,       -0.1347656250,       -5.6915283203,       -5.4473876953,       24.5056152344
1494038918.8241350651,       -0.7187500000,        0.2436523438,       -0.1196289062,       -5.6915283203,       -5.4473876953,       24.5056152344
1494038918.8266849518,       -0.7187500000,        0.2436523438,       -0.1196289062,       -6.3476562500,       -5.1574707031,       25.1464843750
1494038918.8292360306,       -0.7187500000,        0.2436523438,       -0.1196289062,       -6.3476562500,       -5.1574707031,       25.1464843750
1494038918.8317871094,       -0.7187500000,        0.2436523438,       -0.1196289062,       -6.8359375000,       -4.1809082031,       25.3295898438
1494038918.8343439102,       -0.6899414062,        0.2827148438,       -0.1103515625,       -6.8359375000,       -4.1809082031,       25.3295898438
1494038918.8368968964,       -0.6899414062,        0.2827148438,       -0.1103515625,       -6.8359375000,       -3.8146972656,       25.0396728516
1494038918.8394548893,       -0.6899414062,        0.2827148438,       -0.1103515625,       -5.9509277344,       -3.8146972656,       25.0396728516
1494038918.8420100212,       -0.6899414062,        0.2827148438,       -0.1103515625,       -5.9509277344,       -4.0893554688,       24.3377685547
1494038918.8447320461,       -0.6567382812,        0.3032226562,       -0.1215820312,       -4.0588378906,       -4.0893554688,       24.3377685547
1494038918.8472859859,       -0.6567382812,        0.3032226562,       -0.1215820312,       -4.0588378906,       -4.0893554688,       23.8189697266
1494038918.8498299122,       -0.6567382812,        0.3032226562,       -0.1215820312,       -1.9073486328,       -4.0740966797,       23.8189697266
1494038918.8523859978,       -0.6567382812,        0.3032226562,       -0.1333007812,       -1.9073486328,       -4.0740966797,       23.3306884766
1494038918.8551959991,       -0.6831054688,        0.2856445312,       -0.1333007812,       -0.4425048828,       -4.2266845703,       23.3306884766
1494038918.8578889370,       -0.6831054688,        0.2856445312,       -0.1333007812,       -0.4425048828,       -4.2266845703,       23.1170654297
1494038918.8605859280,       -0.6831054688,        0.2856445312,       -0.1333007812,        0.7629394531,       -4.5928955078,       23.1170654297
1494038918.8632910252,       -0.6894531250,        0.2661132812,       -0.1474609375,        0.7629394531,       -4.5928955078,       23.1170654297
1494038918.8659849167,       -0.6894531250,        0.2661132812,       -0.1474609375,        0.1678466797,       -4.3182373047,       23.4069824219
1494038918.8686780930,       -0.6894531250,        0.2661132812,       -0.1474609375,        0.1678466797,       -4.3182373047,       27.3132324219
1494038918.8713660240,       -0.6894531250,        0.2661132812,       -0.1474609375,       -0.3204345703,       -3.7384033203,       24.0936279297
1494038918.8740639687,       -0.6826171875,        0.2861328125,       -0.1577148438,       -0.3204345703,       -3.7384033203,       24.0936279297
1494038918.8767580986,       -0.6826171875,        0.2861328125,       -0.1577148438,        0.6408691406,       -3.8757324219,       24.2462158203
1494038918.8795590401,       -0.6826171875,        0.2861328125,       -0.1577148438,        0.6408691406,       -3.8757324219,       24.2462158203
1494038918.8822560310,       -0.6826171875,        0.2861328125,       -0.1577148438,        0.7171630859,       -3.8604736328,       24.2309570312
1494038918.8849630356,       -0.7065429688,        0.2729492188,       -0.1420898438,        0.7171630859,       -3.8604736328,       24.2309570312
1494038918.8876609802,       -0.7065429688,        0.2729492188,       -0.1420898438,        1.4038085938,       -3.5705566406,       24.8413085938
1494038918.8903551102,       -0.7065429688,        0.2729492188,       -0.1420898438,        1.4038085938,       -3.5705566406,       24.8413085938
1494038918.8930480480,       -0.7065429688,        0.2739257812,       -0.1298828125,        1.5563964844,       -3.2806396484,       25.1922607422
1494038918.8956289291,       -0.7216796875,        0.2739257812,       -0.1298828125,        1.5563964844,       -3.2806396484,       25.1922607422
1494038918.8981781006,       -0.7216796875,        0.2739257812,       -0.1298828125,        1.6632080078,       -2.6702880859,       25.8178710938
1494038918.9007260799,       -0.7216796875,        0.2739257812,       -0.1298828125,        1.6632080078,       -2.6702880859,       25.8178710938
1494038918.9032731056,       -0.7216796875,        0.2729492188,       -0.1152343750,        2.2888183594,       -2.1057128906,       26.5502929688
1494038918.9058270454,       -0.7163085938,        0.2729492188,       -0.1152343750,        2.2888183594,       -2.1057128906,       26.5502929688
1494038918.9083828926,       -0.7163085938,        0.2729492188,       -0.1152343750,        3.2653808594,       -1.6632080078,       27.8167724609
1494038918.9110329151,       -0.7163085938,        0.2729492188,       -0.1152343750,        3.2653808594,       -1.6632080078,       27.8167724609
1494038918.9140489101,       -0.7182617188,        0.2646484375,       -0.1054687500,        3.9367675781,       -1.0070800781,       29.2816162109
1494038918.9167509079,       -0.7182617188,        0.2646484375,       -0.1054687500,        3.9367675781,       -1.0070800781,       29.2816162109
1494038918.9194490910,       -0.7182617188,        0.2646484375,       -0.1054687500,        3.1585693359,       -0.4119873047,       31.3262939453
1494038918.9221470356,       -0.7182617188,        0.2646484375,       -0.1054687500,        3.1585693359,       -0.4119873047,       31.3262939453
1494038918.9248919487,       -0.7285156250,        0.2392578125,       -0.1030273438,        2.9907226562,        0.1525878906,       33.0963134766
1494038918.9275889397,       -0.7285156250,        0.2392578125,       -0.1030273438,        2.9907226562,        0.1525878906,       33.0963134766
1494038918.9302849770,       -0.7285156250,        0.2392578125,       -0.1030273438,        1.8157958984,        1.4801025391,       34.5153808594
1494038918.9329860210,       -0.7285156250,        0.2392578125,       -0.1123046875,        1.8157958984,        1.4801025391,       34.5153808594
1494038918.9356980324,       -0.7221679688,        0.2529296875,       -0.1123046875,        0.5187988281,        1.9683837891,       35.5377197266
1494038918.9383940697,       -0.7221679688,        0.2529296875,       -0.1123046875,        0.5187988281,        1.9683837891,       35.5377197266
1494038918.9410860538,       -0.7221679688,        0.2529296875,       -0.1123046875,       -0.3356933594,        2.8228759766,       36.0107421875
1494038918.9437539577,       -0.7221679688,        0.2836914062,       -0.1533203125,       -0.3356933594,        2.8228759766,       36.0107421875
1494038918.9463069439,       -0.7128906250,        0.2836914062,       -0.1533203125,       -0.7171630859,        3.6315917969,       36.7126464844
1494038918.9488580227,       -0.7128906250,        0.2836914062,       -0.1533203125,       -0.7171630859,        3.6315917969,       36.7126464844
1494038918.9514129162,       -0.7128906250,        0.2836914062,       -0.1533203125,       -1.1901855469,        4.3029785156,       37.4450683594
1494038918.9540829659,       -0.7280273438,        0.2861328125,       -0.1782226562,       -1.1901855469,        4.3029785156,       37.4450683594
1494038918.9566380978,       -0.7280273438,        0.2861328125,       -0.1782226562,       -1.1901855469,        5.0506591797,       38.0706787109
1494038918.9591939449,       -0.7280273438,        0.2861328125,       -0.1782226562,       -2.0294189453,        5.0506591797,       38.0706787109
1494038918.9617500305,       -0.7280273438,        0.2861328125,       -0.1782226562,       -2.0294189453,        5.0506591797,       38.4826660156
1494038918.9644401073,       -0.7216796875,        0.2968750000,       -0.1845703125,       -2.0446777344,        5.6762695312,       38.4826660156
1494038918.9669919014,       -0.7216796875,        0.2968750000,       -0.1845703125,       -2.0446777344,        5.6762695312,       38.8793945312
1494038918.9695489407,       -0.7216796875,        0.2968750000,       -0.1845703125,       -1.6479492188,        5.1422119141,       38.8793945312
1494038918.9721031189,       -0.7216796875,        0.2968750000,       -0.1845703125,       -1.6479492188,        5.1422119141,       42.7856445312
1494038918.9748260975,       -0.7246093750,        0.3256835938,       -0.1923828125,       -1.6326904297,        5.4016113281,       39.3829345703
1494038918.9775259495,       -0.7246093750,        0.3256835938,       -0.1923828125,       -1.6326904297,        5.4016113281,       39.3829345703
1494038918.9802229404,       -0.7246093750,        0.3256835938,       -0.1923828125,       -0.9002685547,        6.1798095703,       40.2374267578
1494038918.9829139709,       -0.7246093750,        0.3256835938,       -0.1923828125,       -0.9002685547,        6.1798095703,       40.2374267578
1494038918.9856119156,       -0.7514648438,        0.3154296875,       -0.2036132812,       -0.2899169922,        6.8054199219,       41.0156250000
1494038918.9883038998,       -0.7514648438,        0.3154296875,       -0.2036132812,       -0.2899169922,        6.8054199219,       41.0156250000
1494038918.9909980297,       -0.7514648438,        0.3154296875,       -0.2036132812,       -0.3662109375,        7.9803466797,       41.7480468750
1494038918.9937019348,       -0.7514648438,        0.3154296875,       -0.1953125000,       -0.3662109375,        7.9803466797,       41.7480468750
1494038918.9963979721,       -0.7631835938,        0.3144531250,       -0.1953125000,       -1.8463134766,       10.0097656250,       42.9534912109
1494038918.9990949631,       -0.7631835938,        0.3144531250,       -0.1953125000,       -1.8463134766,       10.0097656250,       42.9534912109
1494038919.0017969608,       -0.7631835938,        0.3144531250,       -0.1953125000,       -2.7313232422,       11.7187500000,       44.6014404297
1494038919.0044460297,       -0.7631835938,        0.3212890625,       -0.1904296875,       -2.7313232422,       11.7187500000,       44.6014404297
1494038919.0069980621,       -0.7670898438,        0.3212890625,       -0.1904296875,       -2.7008056641,       12.0697021484,       45.7458496094
1494038919.0095551014,       -0.7670898438,        0.3212890625,       -0.1904296875,       -2.7008056641,       12.0697021484,       45.7458496094
1494038919.0121068954,       -0.7670898438,        0.3212890625,       -0.1904296875,       -2.5634765625,       12.8021240234,       46.7224121094
1494038919.0148000717,       -0.8183593750,        0.2934570312,       -0.1562500000,       -2.5634765625,       12.8021240234,       46.7224121094
1494038919.0173580647,       -0.8183593750,        0.2934570312,       -0.1562500000,       -3.6010742188,       14.6636962891,       48.2635498047
1494038919.0199189186,       -0.8183593750,        0.2934570312,       -0.1562500000,       -3.6010742188,       14.6636962891,       48.2635498047
1494038919.0224809647,       -0.8183593750,        0.2934570312,       -0.1562500000,       -3.8909912109,       15.5487060547,       49.8199462891
1494038919.0252089500,       -0.8364257812,        0.3012695312,       -0.1523437500,       -3.8909912109,       15.5487060547,       49.8199462891
1494038919.0280001163,       -0.8364257812,        0.3012695312,       -0.1523437500,       -4.2572021484,       16.7388916016,       50.8270263672
1494038919.0308771133,       -0.8364257812,        0.3012695312,       -0.1523437500,       -4.2572021484,       16.7388916016,       50.8270263672
1494038919.0338180065,       -0.8364257812,        0.3012695312,       -0.1523437500,       -5.1116943359,       17.0288085938,       51.9409179688
1494038919.0365269184,       -0.8183593750,        0.3149414062,       -0.1513671875,       -5.1116943359,       17.0288085938,       51.9409179688
1494038919.0392301083,       -0.8183593750,        0.3149414062,       -0.1513671875,       -5.6304931641,       17.2882080078,       53.2684326172
1494038919.0419499874,       -0.8183593750,        0.3149414062,       -0.1513671875,       -5.6304931641,       17.2882080078,       53.2684326172
1494038919.0446889400,       -0.8183593750,        0.3300781250,       -0.2011718750,       -5.5541992188,       18.0358886719,       54.9163818359
1494038919.0473859310,       -0.7851562500,        0.3300781250,       -0.2011718750,       -5.5541992188,       18.0358886719,       54.9163818359
1494038919.0500860214,       -0.7851562500,        0.3300781250,       -0.2011718750,       -6.7749023438,       18.4936523438,       56.0913085938
1494038919.0527849197,       -0.7851562500,        0.3300781250,       -0.2011718750,       -6.7749023438,       18.4936523438,       56.0913085938
1494038919.0554890633,       -0.8325195312,        0.3237304688,       -0.2734375000,       -7.8125000000,       19.8059082031,       57.7850341797
