time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456778.7467930317,1489456778.7492499352,       -0.7060546875,        0.0986328125,        0.1118164062,        6.7749023438,       -2.2430419922,       16.4947509766
1489456778.7495360374,1489456778.7519540787,       -0.7060546875,        0.0986328125,        0.1118164062,        7.0953369141,       -2.3040771484,       17.1203613281
1489456778.7522399426,1489456778.7546560764,       -0.7060546875,        0.0986328125,        0.1118164062,        7.0953369141,       -2.3040771484,       17.1203613281
1489456778.7549428940,1489456778.7573618889,       -0.7060546875,        0.0908203125,        0.0996093750,        6.5307617188,       -2.4108886719,       18.1732177734
1489456778.7576489449,1489456778.7600769997,       -0.7226562500,        0.0908203125,        0.0996093750,        6.5307617188,       -2.4108886719,       18.1732177734
1489456778.7603631020,1489456778.7627720833,       -0.7226562500,        0.0908203125,        0.0996093750,        6.3323974609,       -2.6092529297,       18.9819335938
1489456778.7630579472,1489456778.7654778957,       -0.7226562500,        0.0908203125,        0.0996093750,        6.3323974609,       -2.6092529297,       18.9819335938
1489456778.7657630444,1489456778.7681770325,       -0.7153320312,        0.1054687500,        0.0996093750,        6.4849853516,       -3.0059814453,       19.6838378906
1489456778.7684650421,1489456778.7707889080,       -0.7153320312,        0.1054687500,        0.0996093750,        6.4849853516,       -3.0059814453,       19.6838378906
1489456778.7710680962,1489456778.7733650208,       -0.7153320312,        0.1054687500,        0.0996093750,        6.9732666016,       -3.4179687500,       20.6146240234
1489456778.7736439705,1489456778.7759349346,       -0.7153320312,        0.1054687500,        0.0996093750,        6.9732666016,       -3.4179687500,       20.6146240234
1489456778.7762110233,1489456778.7785029411,       -0.7197265625,        0.1088867188,        0.0942382812,        8.3160400391,       -3.4790039062,       21.3623046875
1489456778.7787830830,1489456778.7811319828,       -0.7197265625,        0.1088867188,        0.0942382812,        8.3160400391,       -3.4790039062,       21.3623046875
1489456778.7814109325,1489456778.7837049961,       -0.7197265625,        0.1088867188,        0.0942382812,        8.9416503906,       -4.1656494141,       21.8811035156
1489456778.7839839458,1489456778.7862770557,       -0.7197265625,        0.1088867188,        0.0942382812,        8.9416503906,       -4.1656494141,       21.8811035156
1489456778.7865550518,1489456778.7889840603,       -0.7290039062,        0.1206054688,        0.0781250000,        9.4757080078,       -3.9672851562,       22.2015380859
1489456778.7892630100,1489456778.7915589809,       -0.7290039062,        0.1206054688,        0.0781250000,        9.4757080078,       -3.9672851562,       22.2015380859
1489456778.7918388844,1489456778.7941360474,       -0.7290039062,        0.1206054688,        0.0781250000,        8.9569091797,       -3.8757324219,       22.9339599609
1489456778.7945139408,1489456778.7968080044,       -0.7290039062,        0.1206054688,        0.0781250000,        8.9569091797,       -3.8757324219,       22.9339599609
1489456778.7970890999,1489456778.7995529175,       -0.7348632812,        0.1162109375,        0.0839843750,        8.3465576172,       -4.2266845703,       23.6053466797
1489456778.7998409271,1489456778.8022630215,       -0.7348632812,        0.1162109375,        0.0839843750,        8.3465576172,       -4.2266845703,       23.6053466797
1489456778.8025500774,1489456778.8049650192,       -0.7348632812,        0.1162109375,        0.0839843750,        8.2550048828,       -4.5166015625,       24.4903564453
1489456778.8052499294,1489456778.8075931072,       -0.7348632812,        0.1162109375,        0.0922851562,        8.2550048828,       -4.5166015625,       24.4903564453
1489456778.8078749180,1489456778.8103458881,       -0.7197265625,        0.1220703125,        0.0922851562,        8.0413818359,       -4.9896240234,       25.4821777344
1489456778.8106250763,1489456778.8129160404,       -0.7197265625,        0.1220703125,        0.0922851562,        8.0413818359,       -4.9896240234,       25.4821777344
1489456778.8131940365,1489456778.8158490658,       -0.7197265625,        0.1220703125,        0.0922851562,        7.9803466797,       -5.0659179688,       26.1383056641
1489456778.8161320686,1489456778.8184180260,       -0.7226562500,        0.1254882812,        0.0947265625,        7.9803466797,       -5.0659179688,       26.1383056641
1489456778.8186988831,1489456778.8210821152,       -0.7226562500,        0.1254882812,        0.0947265625,        8.2550048828,       -4.9285888672,       26.6418457031
1489456778.8213610649,1489456778.8236529827,       -0.7226562500,        0.1254882812,        0.0947265625,        8.2550048828,       -4.9285888672,       26.6418457031
1489456778.8239309788,1489456778.8262228966,       -0.7226562500,        0.1254882812,        0.0947265625,        8.2550048828,       -5.0811767578,       27.1301269531
1489456778.8265020847,1489456778.8288431168,       -0.7221679688,        0.1337890625,        0.1147460938,        8.7432861328,       -5.0811767578,       27.1301269531
1489456778.8291249275,1489456778.8314130306,       -0.7221679688,        0.1337890625,        0.1147460938,        8.7432861328,       -5.0811767578,       27.6031494141
1489456778.8316919804,1489456778.8339838982,       -0.7221679688,        0.1337890625,        0.1147460938,        9.2620849609,       -5.0354003906,       27.6031494141
1489456778.8342640400,1489456778.8365509510,       -0.7221679688,        0.1337890625,        0.1147460938,        9.2620849609,       -5.0354003906,       27.8778076172
1489456778.8368299007,1489456778.8391230106,       -0.7133789062,        0.1391601562,        0.1191406250,        9.9945068359,       -4.7760009766,       27.8778076172
1489456778.8394010067,1489456778.8416869640,       -0.7133789062,        0.1391601562,        0.1191406250,        9.9945068359,       -4.7760009766,       27.8778076172
1489456778.8419659138,1489456778.8442571163,       -0.7133789062,        0.1391601562,        0.1191406250,       10.0250244141,       -4.6081542969,       28.1982421875
1489456778.8445389271,1489456778.8468248844,       -0.7133789062,        0.1391601562,        0.1191406250,       10.0250244141,       -4.6081542969,       28.1982421875
1489456778.8471059799,1489456778.8494529724,       -0.7109375000,        0.1289062500,        0.1220703125,       10.4370117188,       -5.0506591797,       28.8696289062
1489456778.8497359753,1489456778.8520219326,       -0.7109375000,        0.1289062500,        0.1220703125,       10.4370117188,       -5.0506591797,       28.8696289062
1489456778.8523049355,1489456778.8545880318,       -0.7109375000,        0.1289062500,        0.1220703125,       10.5895996094,       -5.0048828125,       29.6630859375
1489456778.8548688889,1489456778.8571569920,       -0.7109375000,        0.1289062500,        0.1220703125,       10.5895996094,       -5.0048828125,       29.6630859375
1489456778.8574380875,1489456778.8597719669,       -0.7153320312,        0.1298828125,        0.1118164062,       10.4217529297,       -4.7149658203,       29.7851562500
1489456778.8601639271,1489456778.8624548912,       -0.7153320312,        0.1298828125,        0.1118164062,       10.4217529297,       -4.7149658203,       29.7851562500
1489456778.8627369404,1489456778.8650240898,       -0.7153320312,        0.1298828125,        0.1118164062,       10.3149414062,       -4.3334960938,       30.5633544922
1489456778.8653059006,1489456778.8675940037,       -0.7153320312,        0.1298828125,        0.1118164062,       10.3149414062,       -4.3334960938,       30.5633544922
1489456778.8678750992,1489456778.8703219891,       -0.7080078125,        0.1323242188,        0.1298828125,        9.8114013672,       -3.7231445312,       31.2805175781
1489456778.8706009388,1489456778.8728890419,       -0.7080078125,        0.1323242188,        0.1298828125,        9.8114013672,       -3.7231445312,       31.2805175781
1489456778.8731660843,1489456778.8754560947,       -0.7080078125,        0.1323242188,        0.1298828125,       10.0250244141,       -3.8299560547,       32.3028564453
1489456778.8757369518,1489456778.8780241013,       -0.7080078125,        0.1323242188,        0.1157226562,       10.0250244141,       -3.8299560547,       32.3028564453
1489456778.8783071041,1489456778.8807170391,       -0.6967773438,        0.1259765625,        0.1157226562,       10.0250244141,       -4.5166015625,       33.2031250000
1489456778.8810091019,1489456778.8834249973,       -0.6967773438,        0.1259765625,        0.1157226562,        9.3994140625,       -4.5166015625,       33.2031250000
1489456778.8837099075,1489456778.8861269951,       -0.6967773438,        0.1259765625,        0.1157226562,        9.3994140625,       -3.9215087891,       33.9813232422
1489456778.8864130974,1489456778.8888380527,       -0.6967773438,        0.1186523438,        0.1166992188,        9.0179443359,       -3.9215087891,       33.9813232422
1489456778.8891229630,1489456778.8915419579,       -0.7124023438,        0.1186523438,        0.1166992188,        9.0179443359,       -3.6163330078,       34.7900390625
1489456778.8918271065,1489456778.8942480087,       -0.7124023438,        0.1186523438,        0.1166992188,        7.8887939453,       -3.6163330078,       34.7900390625
1489456778.8945360184,1489456778.8969531059,       -0.7124023438,        0.1186523438,        0.1166992188,        7.8887939453,       -3.1890869141,       35.9954833984
1489456778.8972380161,1489456778.8996679783,       -0.7265625000,        0.1381835938,        0.1054687500,        7.5531005859,       -3.1890869141,       35.9954833984
1489456778.8999519348,1489456778.9023649693,       -0.7265625000,        0.1381835938,        0.1054687500,        7.5531005859,       -3.2348632812,       37.1093750000
1489456778.9026501179,1489456778.9050700665,       -0.7265625000,        0.1381835938,        0.1054687500,        6.3323974609,       -3.2348632812,       37.1093750000
1489456778.9053549767,1489456778.9077720642,       -0.7265625000,        0.1381835938,        0.1054687500,        6.3323974609,       -3.0822753906,       38.2080078125
1489456778.9081299305,1489456778.9105370045,       -0.7260742188,        0.1337890625,        0.1079101562,        5.3863525391,       -3.0822753906,       38.2080078125
1489456778.9108181000,1489456778.9131200314,       -0.7260742188,        0.1337890625,        0.1079101562,        5.3863525391,       -3.0822753906,       39.1235351562
1489456778.9133989811,1489456778.9159278870,       -0.7260742188,        0.1337890625,        0.1079101562,        4.5471191406,       -2.8381347656,       39.1235351562
1489456778.9162089825,1489456778.9185020924,       -0.7260742188,        0.1337890625,        0.1308593750,        4.5471191406,       -2.8381347656,       40.2069091797
1489456778.9187800884,1489456778.9211440086,       -0.7294921875,        0.1215820312,        0.1308593750,        2.9754638672,       -2.9144287109,       40.2069091797
1489456778.9214220047,1489456778.9237051010,       -0.7294921875,        0.1215820312,        0.1308593750,        2.9754638672,       -2.9144287109,       41.3818359375
1489456778.9240899086,1489456778.9263830185,       -0.7294921875,        0.1215820312,        0.1308593750,        2.0904541016,       -2.8686523438,       41.3818359375
1489456778.9266619682,1489456778.9289510250,       -0.7294921875,        0.1450195312,        0.1455078125,        2.0904541016,       -2.8686523438,       41.3818359375
1489456778.9292280674,1489456778.9315140247,       -0.7333984375,        0.1450195312,        0.1455078125,        1.2969970703,       -2.9449462891,       42.2363281250
1489456778.9317910671,1489456778.9340839386,       -0.7333984375,        0.1450195312,        0.1455078125,        1.2969970703,       -2.9449462891,       42.2363281250
1489456778.9343619347,1489456778.9366450310,       -0.7333984375,        0.1450195312,        0.1455078125,        1.2359619141,       -3.4332275391,       42.9840087891
1489456778.9369230270,1489456778.9392600060,       -0.7333984375,        0.1586914062,        0.1464843750,        1.2359619141,       -3.4332275391,       42.9840087891
1489456778.9395370483,1489456778.9418220520,       -0.7348632812,        0.1586914062,        0.1464843750,        2.3498535156,       -2.8381347656,       43.9605712891
1489456778.9420990944,1489456778.9443860054,       -0.7348632812,        0.1586914062,        0.1464843750,        2.3498535156,       -2.8381347656,       43.9605712891
1489456778.9446649551,1489456778.9469549656,       -0.7348632812,        0.1586914062,        0.1464843750,        2.6092529297,       -2.8686523438,       44.8455810547
1489456778.9472320080,1489456778.9495220184,       -0.8598632812,        0.1806640625,        0.1386718750,        2.6092529297,       -2.8686523438,       44.8455810547
1489456778.9498000145,1489456778.9520859718,       -0.7524414062,        0.1806640625,        0.1386718750,        2.8228759766,       -2.4261474609,       45.8679199219
1489456778.9523620605,1489456778.9546558857,       -0.7524414062,        0.1806640625,        0.1386718750,        2.8228759766,       -2.4261474609,       45.8679199219
1489456778.9549329281,1489456778.9572200775,       -0.7524414062,        0.1806640625,        0.1386718750,        3.6010742188,       -2.1362304688,       46.9055175781
1489456778.9574999809,1489456778.9599540234,       -0.7675781250,        0.1845703125,        0.1289062500,        3.6010742188,       -2.1362304688,       46.9055175781
1489456778.9602320194,1489456778.9625260830,       -0.7675781250,        0.1845703125,        0.1289062500,        5.7220458984,       -2.5177001953,       47.9125976562
1489456778.9628028870,1489456778.9650919437,       -0.7675781250,        0.1845703125,        0.1289062500,        5.7220458984,       -2.5177001953,       47.9125976562
1489456778.9653680325,1489456778.9676690102,       -0.7675781250,        0.1845703125,        0.1289062500,        5.7220458984,       -3.0364990234,       48.5839843750
1489456778.9679460526,1489456778.9704000950,       -0.7744140625,        0.1708984375,        0.1103515625,        7.3547363281,       -3.0364990234,       48.5839843750
1489456778.9706859589,1489456778.9731030464,       -0.7744140625,        0.1708984375,        0.1103515625,        7.3547363281,       -3.3416748047,       49.8809814453
1489456778.9733879566,1489456778.9758069515,       -0.7744140625,        0.1708984375,        0.1103515625,        8.2092285156,       -3.3416748047,       49.8809814453
1489456778.9760921001,1489456778.9785039425,       -0.7744140625,        0.1708984375,        0.1103515625,        8.2092285156,       -3.9520263672,       51.2695312500
1489456778.9788279533,1489456778.9812510014,       -0.7856445312,        0.1821289062,        0.1000976562,        8.3465576172,       -3.9520263672,       51.2695312500
1489456778.9815371037,1489456778.9839520454,       -0.7856445312,        0.1821289062,        0.1000976562,        8.3465576172,       -4.2877197266,       52.5054931641
1489456778.9842379093,1489456778.9866509438,       -0.7856445312,        0.1821289062,        0.1000976562,        8.6212158203,       -4.2877197266,       52.5054931641
1489456778.9870469570,1489456778.9894840717,       -0.7856445312,        0.1821289062,        0.0883789062,        8.6212158203,       -4.3029785156,       54.2907714844
1489456778.9897689819,1489456778.9921810627,       -0.8051757812,        0.1762695312,        0.0883789062,        9.3536376953,       -4.3029785156,       54.2907714844
1489456778.9924681187,1489456778.9948771000,       -0.8051757812,        0.1762695312,        0.0883789062,        9.3536376953,       -5.1116943359,       55.8013916016
1489456778.9951651096,1489456778.9975769520,       -0.8051757812,        0.1762695312,        0.0883789062,        9.4909667969,       -5.1116943359,       55.8013916016
1489456778.9978621006,1489456779.0002191067,       -0.8159179688,        0.1914062500,        0.1152343750,        9.4909667969,       -5.1116943359,       56.8695068359
1489456779.0004990101,1489456779.0027940273,       -0.8159179688,        0.1914062500,        0.1152343750,        9.3383789062,       -5.8288574219,       56.8695068359
1489456779.0030720234,1489456779.0053629875,       -0.8159179688,        0.1914062500,        0.1152343750,        9.3383789062,       -5.8288574219,       58.2885742188
1489456779.0056409836,1489456779.0079309940,       -0.8159179688,        0.1914062500,        0.1152343750,       10.0860595703,       -7.3394775391,       58.2885742188
1489456779.0082130432,1489456779.0107650757,       -0.8432617188,        0.2290039062,        0.1264648438,       10.0860595703,       -7.3394775391,       59.2956542969
1489456779.0110599995,1489456779.0134780407,       -0.8432617188,        0.2290039062,        0.1264648438,       12.8936767578,       -8.4991455078,       59.2956542969
1489456779.0137689114,1489456779.0161879063,       -0.8432617188,        0.2290039062,        0.1264648438,       12.8936767578,       -8.4991455078,       59.8907470703
1489456779.0164759159,1489456779.0189039707,       -0.8432617188,        0.2290039062,        0.1264648438,       17.6849365234,       -9.8724365234,       59.8907470703
1489456779.0191929340,1489456779.0216081142,       -0.8745117188,        0.2910156250,        0.0805664062,       17.6849365234,       -9.8724365234,       59.6313476562
1489456779.0218958855,1489456779.0243151188,       -0.8745117188,        0.2910156250,        0.0805664062,       23.6511230469,      -12.6495361328,       59.6313476562
1489456779.0246069431,1489456779.0272998810,       -0.8745117188,        0.2910156250,        0.0805664062,       23.6511230469,      -12.6495361328,       59.6313476562
1489456779.0275928974,1489456779.0307300091,       -0.8745117188,        0.2910156250,        0.0468750000,       30.0750732422,      -14.8315429688,       59.6313476562
1489456779.0310180187,1489456779.0333089828,       -0.8852539062,        0.3046875000,        0.0468750000,       36.3616943359,      -17.0440673828,       59.4635009766
1489456779.0335950851,1489456779.0358879566,       -0.8852539062,        0.3046875000,        0.0468750000,       36.3616943359,      -17.0440673828,       59.4635009766
1489456779.0361709595,1489456779.0384631157,       -0.8852539062,        0.3046875000,        0.0468750000,       36.3616943359,      -18.4020996094,       59.3872070312
1489456779.0387480259,1489456779.0410430431,       -0.9038085938,        0.2275390625,       -0.0146484375,       40.5578613281,      -18.4020996094,       59.3872070312
1489456779.0413310528,1489456779.0436189175,       -0.9038085938,        0.2275390625,       -0.0146484375,       40.5578613281,      -18.4020996094,       60.1959228516
1489456779.0439059734,1489456779.0461950302,       -0.9038085938,        0.2275390625,       -0.0146484375,       42.5567626953,      -18.1427001953,       60.1959228516
1489456779.0464789867,1489456779.0487699509,       -0.9038085938,        0.2275390625,       -0.0146484375,       42.5567626953,      -18.1427001953,       61.3403320312
1489456779.0491189957,1489456779.0514090061,       -0.9228515625,        0.1855468750,       -0.0351562500,       41.3970947266,      -17.4865722656,       61.3403320312
1489456779.0518040657,1489456779.0541000366,       -0.9228515625,        0.1855468750,       -0.0351562500,       41.3970947266,      -17.4865722656,       65.2465820312
1489456779.0543849468,1489456779.0566720963,       -0.9228515625,        0.1855468750,       -0.0351562500,       38.9404296875,      -16.6320800781,       63.2324218750
1489456779.0569560528,1489456779.0592570305,       -0.9228515625,        0.1855468750,       -0.0351562500,       38.9404296875,      -16.6320800781,       63.2324218750
1489456779.0595409870,1489456779.0618309975,       -0.9052734375,        0.1997070312,       -0.0083007812,       35.8123779297,      -16.2353515625,       65.1397705078
1489456779.0621159077,1489456779.0644071102,       -0.9052734375,        0.1997070312,       -0.0083007812,       35.8123779297,      -16.2353515625,       65.1397705078
1489456779.0646929741,1489456779.0669810772,       -0.9052734375,        0.1997070312,       -0.0083007812,       33.6761474609,      -16.2963867188,       66.5740966797
1489456779.0672678947,1489456779.0696249008,       -0.9052734375,        0.1997070312,       -0.0083007812,       33.6761474609,      -16.2963867188,       66.5740966797
1489456779.0699119568,1489456779.0721991062,       -0.8920898438,        0.2001953125,        0.0170898438,       33.1726074219,      -16.6931152344,       68.1304931641
1489456779.0724849701,1489456779.0747709274,       -0.8920898438,        0.2001953125,        0.0170898438,       33.1726074219,      -16.6931152344,       68.1304931641
1489456779.0750548840,1489456779.0773389339,       -0.8920898438,        0.2001953125,        0.0170898438,       33.7677001953,      -16.2048339844,       69.1528320312
1489456779.0776240826,1489456779.0799779892,       -0.8920898438,        0.2001953125,        0.0170898438,       33.7677001953,      -16.2048339844,       69.1528320312
1489456779.0802650452,1489456779.0825560093,       -0.8662109375,        0.2055664062,        0.0429687500,       34.3780517578,      -15.7775878906,       70.1599121094
1489456779.0828421116,1489456779.0851318836,       -0.8662109375,        0.2055664062,        0.0429687500,       34.3780517578,      -15.7775878906,       70.1599121094
1489456779.0854170322,1489456779.0877070427,       -0.8662109375,        0.2055664062,        0.0429687500,       35.3088378906,      -15.3350830078,       71.5637207031
1489456779.0879919529,1489456779.0903210640,       -0.8662109375,        0.2055664062,        0.0786132812,       35.3088378906,      -15.3350830078,       71.5637207031
1489456779.0906059742,1489456779.0928950310,       -0.8500976562,        0.2075195312,        0.0786132812,       35.3088378906,      -14.8315429688,       72.4945068359
1489456779.0931808949,1489456779.0954680443,       -0.8500976562,        0.2075195312,        0.0786132812,       36.5447998047,      -14.8315429688,       72.4945068359
1489456779.0957529545,1489456779.0980360508,       -0.8500976562,        0.2075195312,        0.0786132812,       36.5447998047,      -14.8315429688,       73.2116699219
1489456779.0983209610,1489456779.1006178856,       -0.8500976562,        0.2075195312,        0.1137695312,       36.9110107422,      -13.9770507812,       73.2116699219
1489456779.1009049416,1489456779.1031908989,       -0.8437500000,        0.1708984375,        0.1137695312,       36.9110107422,      -13.9770507812,       74.1271972656
1489456779.1034779549,1489456779.1057589054,       -0.8437500000,        0.1708984375,        0.1137695312,       37.3840332031,      -13.8244628906,       74.1271972656
1489456779.1060459614,1489456779.1083340645,       -0.8437500000,        0.1708984375,        0.1137695312,       37.3840332031,      -13.8244628906,       74.1271972656
1489456779.1086180210,1489456779.1110661030,       -0.8437500000,        0.1689453125,        0.1323242188,       37.7502441406,      -13.9617919922,       74.9664306641
1489456779.1113588810,1489456779.1138629913,       -0.8261718750,        0.1689453125,        0.1323242188,       37.7502441406,      -13.9617919922,       74.9664306641
1489456779.1142590046,1489456779.1165559292,       -0.8261718750,        0.1689453125,        0.1323242188,       37.9486083984,      -14.6942138672,       75.2716064453
1489456779.1168410778,1489456779.1192560196,       -0.8261718750,        0.1689453125,        0.1323242188,       37.9486083984,      -14.6942138672,       75.2716064453
1489456779.1195459366,1489456779.1219260693,       -0.8012695312,        0.1987304688,        0.1684570312,       39.5660400391,      -16.1743164062,       76.0192871094
1489456779.1222178936,1489456779.1246650219,       -0.8012695312,        0.1987304688,        0.1684570312,       39.5660400391,      -16.1743164062,       76.0192871094
1489456779.1249680519,1489456779.1273009777,       -0.8012695312,        0.1987304688,        0.1684570312,       43.0145263672,      -18.5699462891,       75.8514404297
1489456779.1275880337,1489456779.1299650669,       -0.8012695312,        0.1987304688,        0.1684570312,       43.0145263672,      -18.5699462891,       75.8514404297
1489456779.1302499771,1489456779.1325418949,       -0.7963867188,        0.2426757812,        0.1791992188,       48.3703613281,      -20.5078125000,       75.4699707031
1489456779.1328260899,1489456779.1351199150,       -0.7963867188,        0.2426757812,        0.1791992188,       48.3703613281,      -20.5078125000,       75.4699707031
1489456779.1354060173,1489456779.1376950741,       -0.7963867188,        0.2426757812,        0.1791992188,       54.8095703125,      -23.1323242188,       74.8291015625
1489456779.1379799843,1489456779.1402781010,       -0.7963867188,        0.2426757812,        0.1791992188,       54.8095703125,      -23.1323242188,       74.8291015625
1489456779.1405620575,1489456779.1428558826,       -0.8291015625,        0.2802734375,        0.1704101562,       61.5844726562,      -25.0549316406,       73.6999511719
1489456779.1431400776,1489456779.1454200745,       -0.8291015625,        0.2802734375,        0.1704101562,       61.5844726562,      -25.0549316406,       73.6999511719
1489456779.1457049847,1489456779.1479969025,       -0.8291015625,        0.2802734375,        0.1704101562,       68.6035156250,      -27.8167724609,       72.0825195312
1489456779.1482799053,1489456779.1505858898,       -0.8291015625,        0.2802734375,        0.1704101562,       68.6035156250,      -27.8167724609,       72.0825195312
1489456779.1508700848,1489456779.1531569958,       -0.8583984375,        0.2441406250,        0.1318359375,       76.4160156250,      -30.3039550781,       70.6024169922
1489456779.1534419060,1489456779.1557359695,       -0.8583984375,        0.2441406250,        0.1318359375,       76.4160156250,      -30.3039550781,       70.6024169922
1489456779.1560220718,1489456779.1583030224,       -0.8583984375,        0.2441406250,        0.1318359375,       84.2285156250,      -31.0211181641,       69.8242187500
1489456779.1585860252,1489456779.1609349251,       -0.8583984375,        0.2441406250,        0.1015625000,       83.5113525391,      -31.0211181641,       69.8242187500
1489456779.1612210274,1489456779.1635119915,       -0.8842773438,        0.2148437500,        0.1015625000,       83.5113525391,      -31.0211181641,       69.1833496094
1489456779.1638000011,1489456779.1660859585,       -0.8842773438,        0.2148437500,        0.1015625000,       88.9739990234,      -30.4565429688,       69.1833496094
1489456779.1663711071,1489456779.1686680317,       -0.8842773438,        0.2148437500,        0.1015625000,       88.9739990234,      -30.4565429688,       68.5729980469
1489456779.1689798832,1489456779.1712720394,       -0.8842773438,        0.2148437500,        0.0815429688,       91.7968750000,      -28.9916992188,       68.5729980469
1489456779.1715579033,1489456779.1738491058,       -0.8637695312,        0.1298828125,        0.0815429688,       91.7968750000,      -28.9916992188,       68.5729980469
1489456779.1741340160,1489456779.1764249802,       -0.8637695312,        0.1298828125,        0.0815429688,       92.2088623047,      -26.4892578125,       68.6035156250
1489456779.1768200397,1489456779.1792209148,       -0.8637695312,        0.1298828125,        0.0815429688,       92.2088623047,      -26.4892578125,       68.6035156250
1489456779.1795070171,1489456779.1817970276,       -0.8637695312,        0.0986328125,        0.0415039062,       93.0480957031,      -22.8118896484,       70.1446533203
1489456779.1820828915,1489456779.1843719482,       -0.8291015625,        0.0986328125,        0.0415039062,       93.0480957031,      -22.8118896484,       70.1446533203
1489456779.1846570969,1489456779.1869471073,       -0.8291015625,        0.0986328125,        0.0415039062,       93.3227539062,      -19.2413330078,       72.9522705078
1489456779.1872329712,1489456779.1895329952,       -0.8291015625,        0.0986328125,        0.0415039062,       93.3227539062,      -19.2413330078,       72.9522705078
1489456779.1898210049,1489456779.1921100616,       -0.8017578125,        0.1704101562,        0.0244140625,       89.9505615234,      -14.9383544922,       76.7517089844
1489456779.1923949718,1489456779.1946868896,       -0.8017578125,        0.1704101562,        0.0244140625,       89.9505615234,      -14.9383544922,       76.7517089844
1489456779.1949710846,1489456779.1972620487,       -0.8017578125,        0.1704101562,        0.0244140625,       83.2061767578,      -10.8184814453,       82.1075439453
1489456779.1975460052,1489456779.1999139786,       -0.8017578125,        0.1704101562,        0.0244140625,       83.2061767578,      -10.8184814453,       82.1075439453
1489456779.2002069950,1489456779.2026190758,       -0.7578125000,        0.2299804688,        0.0561523438,       71.7773437500,       -9.3841552734,       87.4328613281
1489456779.2029089928,1489456779.2053310871,       -0.7578125000,        0.2299804688,        0.0561523438,       71.7773437500,       -9.3841552734,       87.4328613281
1489456779.2056190968,1489456779.2080330849,       -0.7578125000,        0.2299804688,        0.0561523438,       60.4553222656,       -8.4228515625,       91.7053222656
1489456779.2083220482,1489456779.2107520103,       -0.7578125000,        0.2299804688,        0.0561523438,       60.4553222656,       -8.4228515625,       91.7053222656
1489456779.2110400200,1489456779.2134521008,       -0.7753906250,        0.2905273438,        0.1044921875,       51.8035888672,       -8.0718994141,       95.6115722656
1489456779.2137429714,1489456779.2161560059,       -0.7753906250,        0.2905273438,        0.1044921875,       51.8035888672,       -8.0718994141,       95.6115722656
1489456779.2164459229,1489456779.2188720703,       -0.7753906250,        0.2905273438,        0.1044921875,       42.4804687500,       -8.7280273438,       99.2736816406
1489456779.2191619873,1489456779.2215759754,       -0.7753906250,        0.2905273438,        0.1713867188,       42.4804687500,       -8.7280273438,       99.2736816406
1489456779.2218639851,1489456779.2242801189,       -0.7602539062,        0.3339843750,        0.1713867188,       32.8521728516,       -9.5062255859,      100.4028320312
1489456779.2245690823,1489456779.2269909382,       -0.7602539062,        0.3339843750,        0.1713867188,       32.8521728516,       -9.5062255859,      100.4028320312
1489456779.2272789478,1489456779.2296679020,       -0.7602539062,        0.3339843750,        0.1713867188,       27.9693603516,       -9.8876953125,       98.9990234375
1489456779.2299489975,1489456779.2322480679,       -0.6352539062,        0.4072265625,        0.2163085938,       27.9693603516,       -9.8876953125,       98.9990234375
1489456779.2325279713,1489456779.2348599434,       -0.6865234375,        0.4072265625,        0.2163085938,       27.8472900391,      -10.7116699219,       98.3123779297
1489456779.2353510857,1489456779.2376561165,       -0.6865234375,        0.4072265625,        0.2163085938,       27.8472900391,      -10.7116699219,       98.3123779297
1489456779.2379438877,1489456779.2405259609,       -0.6865234375,        0.4072265625,        0.2163085938,       26.3519287109,      -13.8397216797,       96.7102050781
1489456779.2409319878,1489456779.2433528900,       -0.5976562500,        0.3959960938,        0.2924804688,       26.3519287109,      -13.8397216797,       96.7102050781
1489456779.2436459064,1489456779.2460620403,       -0.5976562500,        0.3959960938,        0.2924804688,       27.0996093750,      -15.6860351562,       90.4541015625
1489456779.2463550568,1489456779.2487719059,       -0.5976562500,        0.3959960938,        0.2924804688,       27.0996093750,      -15.6860351562,       90.4541015625
1489456779.2491190434,1489456779.2515339851,       -0.5976562500,        0.3959960938,        0.2924804688,       33.4930419922,      -16.0827636719,       82.3669433594
1489456779.2518250942,1489456779.2542479038,       -0.5615234375,        0.3061523438,        0.2714843750,       33.4930419922,      -16.0827636719,       82.3669433594
1489456779.2545390129,1489456779.2569539547,       -0.5615234375,        0.3061523438,        0.2714843750,       42.2210693359,      -16.4184570312,       73.9440917969
1489456779.2572450638,1489456779.2596750259,       -0.5615234375,        0.3061523438,        0.2714843750,       42.2210693359,      -16.4184570312,       73.9440917969
1489456779.2600009441,1489456779.2624130249,       -0.5615234375,        0.2133789062,        0.2299804688,       49.5452880859,      -16.8914794922,       65.4907226562
1489456779.2627029419,1489456779.2651031017,       -0.5327148438,        0.2133789062,        0.2299804688,       49.5452880859,      -16.8914794922,       65.4907226562
1489456779.2653930187,1489456779.2678060532,       -0.5327148438,        0.2133789062,        0.2299804688,       55.5267333984,      -16.6015625000,       56.2133789062
1489456779.2680940628,1489456779.2704629898,       -0.5327148438,        0.2133789062,        0.2299804688,       55.5267333984,      -16.6015625000,       56.2133789062
1489456779.2707469463,1489456779.2730379105,       -0.5048828125,        0.0444335938,        0.1879882812,       62.0880126953,      -15.1672363281,       45.8984375000
