time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457324.3326148987,1489457324.3350110054,       -0.7353515625,        0.0732421875,        0.0151367188,        0.2593994141,       -0.1983642578,        0.1220703125
1489457324.3352930546,1489457324.3376910686,       -0.7294921875,        0.0820312500,        0.0156250000,        0.5493164062,       -0.1983642578,        0.1220703125
1489457324.3379719257,1489457324.3404169083,       -0.7294921875,        0.0820312500,        0.0156250000,        0.5493164062,       -0.2746582031,        0.0610351562
1489457324.3406970501,1489457324.3430950642,       -0.7294921875,        0.0820312500,        0.0156250000,        0.5035400391,       -0.2746582031,        0.0610351562
1489457324.3433749676,1489457324.3457760811,       -0.7294921875,        0.0820312500,        0.0156250000,        0.5035400391,       -0.4272460938,       -0.3356933594
1489457324.3460569382,1489457324.3484559059,       -0.7338867188,        0.0693359375,        0.0097656250,        0.8087158203,       -0.4272460938,       -0.3356933594
1489457324.3487401009,1489457324.3511679173,       -0.7338867188,        0.0693359375,        0.0097656250,        0.8087158203,       -0.7019042969,       -0.8544921875
1489457324.3514499664,1489457324.3538599014,       -0.7338867188,        0.0693359375,        0.0097656250,        0.9765625000,       -0.7019042969,       -0.8544921875
1489457324.3541429043,1489457324.3567559719,       -0.7338867188,        0.0693359375,        0.0097656250,        0.9765625000,       -0.5645751953,       -0.7476806641
1489457324.3570408821,1489457324.3594520092,       -0.7304687500,        0.0771484375,        0.0097656250,        0.6713867188,       -0.5645751953,       -0.7476806641
1489457324.3601560593,1489457324.3625750542,       -0.7304687500,        0.0771484375,        0.0097656250,        0.6866455078,       -0.5645751953,       -0.6866455078
1489457324.3628571033,1489457324.3652760983,       -0.7304687500,        0.0771484375,        0.0097656250,        0.6866455078,       -0.5645751953,       -0.6866455078
1489457324.3655591011,1489457324.3679718971,       -0.7294921875,        0.0717773438,        0.0053710938,        1.2512207031,       -0.2136230469,       -0.7934570312
1489457324.3682549000,1489457324.3706860542,       -0.7294921875,        0.0717773438,        0.0053710938,        1.2512207031,       -0.2136230469,       -0.7934570312
1489457324.3709690571,1489457324.3733859062,       -0.7294921875,        0.0717773438,        0.0053710938,        0.7324218750,        0.0152587891,       -0.6866455078
1489457324.3736701012,1489457324.3760859966,       -0.7294921875,        0.0717773438,        0.0053710938,        0.7324218750,        0.0152587891,       -0.6866455078
1489457324.3763680458,1489457324.3787839413,       -0.7358398438,        0.0732421875,        0.0034179688,        1.0528564453,       -0.3356933594,       -0.8850097656
1489457324.3791089058,1489457324.3815259933,       -0.7358398438,        0.0732421875,        0.0034179688,        1.0528564453,       -0.3356933594,       -0.8850097656
1489457324.3818070889,1489457324.3842248917,       -0.7358398438,        0.0732421875,        0.0034179688,        0.8697509766,       -0.1525878906,       -1.2512207031
1489457324.3845069408,1489457324.3869268894,       -0.7358398438,        0.0732421875,        0.0034179688,        0.8697509766,       -0.1525878906,       -1.2512207031
1489457324.3872098923,1489457324.3895950317,       -0.7319335938,        0.0683593750,        0.0185546875,        0.2899169922,       -0.1068115234,       -1.3580322266
1489457324.3898708820,1489457324.3921670914,       -0.7319335938,        0.0683593750,        0.0185546875,        0.2899169922,       -0.1068115234,       -1.3580322266
1489457324.3924410343,1489457324.3947339058,       -0.7319335938,        0.0683593750,        0.0185546875,        0.2899169922,       -0.3509521484,       -1.0375976562
1489457324.3951139450,1489457324.3974061012,       -0.7319335938,        0.0683593750,        0.0185546875,        0.7629394531,       -0.3509521484,       -1.0375976562
1489457324.3976800442,1489457324.4000179768,       -0.7426757812,        0.0678710938,        0.0185546875,        0.7629394531,       -0.3509521484,       -0.8087158203
1489457324.4002909660,1489457324.4025819302,       -0.7426757812,        0.0678710938,        0.0185546875,        0.5798339844,       -0.4425048828,       -0.8087158203
1489457324.4028570652,1489457324.4051480293,       -0.7426757812,        0.0678710938,        0.0185546875,        0.5798339844,       -0.4425048828,       -0.9002685547
1489457324.4054219723,1489457324.4077200890,       -0.7426757812,        0.0683593750,        0.0131835938,        0.1373291016,       -0.1983642578,       -0.9002685547
1489457324.4079940319,1489457324.4103291035,       -0.7329101562,        0.0683593750,        0.0131835938,        0.1373291016,       -0.1983642578,       -0.9002685547
1489457324.4106040001,1489457324.4128971100,       -0.7329101562,        0.0683593750,        0.0131835938,        0.3509521484,       -0.1373291016,       -1.2817382812
1489457324.4131710529,1489457324.4154679775,       -0.7329101562,        0.0683593750,        0.0131835938,        0.3509521484,       -0.1373291016,       -1.2817382812
1489457324.4157419205,1489457324.4180378914,       -0.7329101562,        0.0664062500,        0.0112304688,        0.6408691406,       -0.2899169922,       -1.5411376953
1489457324.4183130264,1489457324.4207949638,       -0.7324218750,        0.0664062500,        0.0112304688,        0.6408691406,       -0.2899169922,       -1.5411376953
1489457324.4210789204,1489457324.4234941006,       -0.7324218750,        0.0664062500,        0.0112304688,        0.9307861328,       -0.2136230469,       -1.3885498047
1489457324.4237749577,1489457324.4261910915,       -0.7324218750,        0.0664062500,        0.0112304688,        0.9307861328,       -0.2136230469,       -1.3885498047
1489457324.4264729023,1489457324.4289000034,       -0.7402343750,        0.0634765625,        0.0224609375,        0.8544921875,       -0.4272460938,       -1.3275146484
1489457324.4291830063,1489457324.4315960407,       -0.7402343750,        0.0634765625,        0.0224609375,        0.8544921875,       -0.4272460938,       -1.3275146484
1489457324.4318780899,1489457324.4342930317,       -0.7402343750,        0.0634765625,        0.0224609375,        0.7781982422,       -0.5645751953,       -1.0375976562
1489457324.4345738888,1489457324.4369881153,       -0.7402343750,        0.0634765625,        0.0224609375,        0.7781982422,       -0.5645751953,       -1.0375976562
1489457324.4372689724,1489457324.4396500587,       -0.7377929688,        0.0644531250,        0.0126953125,        0.0915527344,       -0.2593994141,       -0.5035400391
1489457324.4399259090,1489457324.4422199726,       -0.7377929688,        0.0644531250,        0.0126953125,        0.0915527344,       -0.2593994141,       -0.5035400391
1489457324.4424960613,1489457324.4447879791,       -0.7377929688,        0.0644531250,        0.0126953125,       -0.0457763672,       -0.0915527344,       -0.6103515625
1489457324.4450600147,1489457324.4473469257,       -0.7377929688,        0.0644531250,        0.0126953125,       -0.0457763672,       -0.0915527344,       -0.6103515625
1489457324.4476220608,1489457324.4499800205,       -0.7373046875,        0.0654296875,        0.0053710938,       -0.0457763672,       -0.0915527344,       -0.5645751953
1489457324.4502611160,1489457324.4526720047,       -0.7373046875,        0.0654296875,        0.0053710938,       -0.0457763672,       -0.0915527344,       -0.5645751953
1489457324.4529550076,1489457324.4553740025,       -0.7373046875,        0.0654296875,        0.0053710938,        0.0305175781,        0.3509521484,       -0.9460449219
1489457324.4556560516,1489457324.4580700397,       -0.7373046875,        0.0654296875,        0.0146484375,        0.0305175781,        0.3509521484,       -0.9460449219
1489457324.4584589005,1489457324.4608891010,       -0.7314453125,        0.0625000000,        0.0146484375,       -0.0457763672,        0.5493164062,       -0.8697509766
1489457324.4611709118,1489457324.4635848999,       -0.7314453125,        0.0625000000,        0.0146484375,       -0.0457763672,        0.5493164062,       -0.8697509766
1489457324.4638659954,1489457324.4662768841,       -0.7314453125,        0.0625000000,        0.0146484375,        0.5340576172,        0.3051757812,       -0.9155273438
1489457324.4665589333,1489457324.4689850807,       -0.7426757812,        0.0634765625,        0.0048828125,        0.5340576172,        0.3051757812,       -0.9155273438
1489457324.4692680836,1489457324.4716858864,       -0.7426757812,        0.0634765625,        0.0048828125,        0.7476806641,        0.0457763672,       -0.4882812500
1489457324.4719688892,1489457324.4743869305,       -0.7426757812,        0.0634765625,        0.0048828125,        0.7476806641,        0.0457763672,       -0.4882812500
1489457324.4746689796,1489457324.4772849083,       -0.7426757812,        0.0634765625,        0.0048828125,        0.4425048828,       -0.1831054688,       -0.5645751953
1489457324.4775700569,1489457324.4804229736,       -0.7270507812,        0.0610351562,        0.0126953125,        0.4425048828,       -0.1831054688,       -0.5645751953
1489457324.4807069302,1489457324.4831240177,       -0.7270507812,        0.0610351562,        0.0126953125,       -0.2136230469,       -0.3356933594,       -0.1831054688
1489457324.4834060669,1489457324.4858269691,       -0.7270507812,        0.0610351562,        0.0126953125,       -0.2136230469,       -0.3356933594,       -0.1831054688
1489457324.4861090183,1489457324.4885249138,       -0.7270507812,        0.0610351562,        0.0156250000,       -0.2136230469,       -0.1831054688,       -0.2593994141
1489457324.4888470173,1489457324.4911398888,       -0.7353515625,        0.0600585938,        0.0156250000,       -0.2136230469,       -0.1831054688,       -0.2593994141
1489457324.4914150238,1489457324.4937059879,       -0.7353515625,        0.0600585938,        0.0156250000,       -0.3662109375,        0.1068115234,       -0.2288818359
1489457324.4939820766,1489457324.4962730408,       -0.7353515625,        0.0600585938,        0.0156250000,       -0.3662109375,        0.1068115234,       -0.2288818359
1489457324.4965500832,1489457324.4988811016,       -0.7353515625,        0.0620117188,        0.0151367188,       -0.8392333984,        0.3051757812,       -0.1373291016
1489457324.4991660118,1489457324.5015830994,       -0.7319335938,        0.0620117188,        0.0151367188,       -0.8392333984,        0.3051757812,       -0.1373291016
1489457324.5018649101,1489457324.5042829514,       -0.7319335938,        0.0620117188,        0.0151367188,       -0.6866455078,        0.1068115234,       -0.2746582031
1489457324.5045640469,1489457324.5069780350,       -0.7319335938,        0.0620117188,        0.0151367188,       -0.6866455078,        0.1068115234,       -0.2746582031
1489457324.5072588921,1489457324.5096499920,       -0.7319335938,        0.0673828125,        0.0092773438,       -0.7019042969,        0.3662109375,       -0.1068115234
1489457324.5099270344,1489457324.5122148991,       -0.7319335938,        0.0673828125,        0.0092773438,       -0.7019042969,        0.3662109375,       -0.1068115234
1489457324.5124909878,1489457324.5147840977,       -0.7319335938,        0.0673828125,        0.0092773438,       -0.2441406250,        0.2746582031,       -0.2441406250
1489457324.5150599480,1489457324.5173480511,       -0.7319335938,        0.0673828125,        0.0092773438,       -0.2441406250,        0.2746582031,       -0.2441406250
1489457324.5176250935,1489457324.5199589729,       -0.7407226562,        0.0649414062,        0.0205078125,        3.6621093750,        0.1220703125,       -0.2746582031
1489457324.5202360153,1489457324.5225269794,       -0.7407226562,        0.0649414062,        0.0205078125,        0.0610351562,        0.1220703125,       -0.2746582031
1489457324.5229070187,1489457324.5251989365,       -0.7407226562,        0.0649414062,        0.0205078125,        0.0610351562,        0.1220703125,       -0.3967285156
1489457324.5254731178,1489457324.5277650356,       -0.7407226562,        0.0649414062,        0.0205078125,        0.0762939453,        0.1068115234,       -0.3967285156
1489457324.5280389786,1489457324.5304861069,       -0.7412109375,        0.0629882812,        0.0097656250,        0.0762939453,        0.1068115234,       -0.1983642578
1489457324.5307610035,1489457324.5330579281,       -0.7412109375,        0.0629882812,        0.0097656250,        0.1373291016,        0.2746582031,       -0.1983642578
1489457324.5333340168,1489457324.5356268883,       -0.7412109375,        0.0629882812,        0.0097656250,        0.1373291016,        0.2746582031,       -0.1983642578
1489457324.5359029770,1489457324.5382730961,       -0.7412109375,        0.0629882812,        0.0097656250,       -0.4272460938,        0.3814697266,       -0.0762939453
1489457324.5385499001,1489457324.5409529209,       -0.7421875000,        0.0649414062,        0.0151367188,       -0.4272460938,        0.3814697266,       -0.0762939453
1489457324.5412280560,1489457324.5435199738,       -0.7421875000,        0.0649414062,        0.0151367188,       -0.3204345703,        0.1068115234,       -0.0915527344
1489457324.5437960625,1489457324.5460848808,       -0.7421875000,        0.0649414062,        0.0151367188,       -0.3204345703,        0.1068115234,       -0.0915527344
1489457324.5463590622,1489457324.5486590862,       -0.7421875000,        0.0649414062,        0.0151367188,       -0.6103515625,        0.3662109375,       -0.1831054688
1489457324.5490000248,1489457324.5514049530,       -0.7387695312,        0.0659179688,        0.0151367188,       -0.6103515625,        0.3662109375,       -0.1831054688
1489457324.5516860485,1489457324.5540750027,       -0.7387695312,        0.0659179688,        0.0151367188,       -0.2899169922,       -0.1220703125,       -0.1831054688
1489457324.5549149513,1489457324.5572049618,       -0.7387695312,        0.0659179688,        0.0151367188,       -0.2899169922,       -0.1220703125,       -0.1831054688
1489457324.5574820042,1489457324.5598440170,       -0.7363281250,        0.0688476562,        0.0083007812,        0.0152587891,       -0.1525878906,       -0.4425048828
1489457324.5601210594,1489457324.5624160767,       -0.7363281250,        0.0688476562,        0.0083007812,        0.0152587891,       -0.1525878906,       -0.4425048828
1489457324.5626909733,1489457324.5649759769,       -0.7363281250,        0.0688476562,        0.0083007812,        0.6866455078,        0.1373291016,       -0.6103515625
1489457324.5652511120,1489457324.5675408840,       -0.7363281250,        0.0688476562,        0.0083007812,        0.6866455078,        0.1373291016,       -0.6103515625
1489457324.5678150654,1489457324.5701088905,       -0.7397460938,        0.0673828125,        0.0166015625,        0.7781982422,        0.1983642578,       -0.7934570312
1489457324.5703830719,1489457324.5726799965,       -0.7397460938,        0.0673828125,        0.0166015625,        0.7781982422,        0.1983642578,       -0.7934570312
1489457324.5729539394,1489457324.5752460957,       -0.7397460938,        0.0673828125,        0.0166015625,        0.6561279297,       -0.0305175781,       -1.0986328125
1489457324.5755209923,1489457324.5778028965,       -0.7397460938,        0.0673828125,        0.0166015625,        0.6561279297,       -0.0305175781,       -1.0986328125
1489457324.5780770779,1489457324.5804069042,       -0.7368164062,        0.0649414062,        0.0170898438,        0.3814697266,       -0.1068115234,       -0.7171630859
1489457324.5806810856,1489457324.5829710960,       -0.7368164062,        0.0649414062,        0.0170898438,        0.3814697266,       -0.1068115234,       -0.7171630859
1489457324.5832450390,1489457324.5855350494,       -0.7368164062,        0.0649414062,        0.0170898438,        0.2136230469,       -0.1373291016,       -0.4882812500
1489457324.5859169960,1489457324.5882151127,       -0.7368164062,        0.0649414062,        0.0170898438,        0.2136230469,       -0.1373291016,       -0.4882812500
1489457324.5884900093,1489457324.5907831192,       -0.7265625000,        0.0703125000,        0.0083007812,       -3.6926269531,        0.0000000000,       -0.4730224609
1489457324.5910589695,1489457324.5933470726,       -0.7265625000,        0.0703125000,        0.0083007812,       -0.1373291016,        0.0000000000,       -0.4730224609
1489457324.5936250687,1489457324.5959138870,       -0.7265625000,        0.0703125000,        0.0083007812,       -0.1373291016,        0.0000000000,       -0.4272460938
1489457324.5961909294,1489457324.5984790325,       -0.7265625000,        0.0703125000,        0.0083007812,       -0.0915527344,        0.6103515625,       -0.4272460938
1489457324.5987548828,1489457324.6010930538,       -0.7373046875,        0.0585937500,        0.0175781250,       -0.0915527344,        0.6103515625,       -0.3662109375
1489457324.6013679504,1489457324.6036679745,       -0.7373046875,        0.0585937500,        0.0175781250,        0.4425048828,        0.2899169922,       -0.3662109375
1489457324.6039431095,1489457324.6062369347,       -0.7373046875,        0.0585937500,        0.0175781250,        0.4425048828,        0.2899169922,       -0.3662109375
1489457324.6065120697,1489457324.6089489460,       -0.7373046875,        0.0585937500,        0.0175781250,        0.1983642578,        0.0000000000,       -0.5645751953
1489457324.6092309952,1489457324.6116499901,       -0.7309570312,        0.0673828125,        0.0146484375,        0.1983642578,        0.0000000000,       -0.5645751953
1489457324.6119298935,1489457324.6143519878,       -0.7309570312,        0.0673828125,        0.0146484375,        0.0610351562,        0.3814697266,       -0.8087158203
1489457324.6146330833,1489457324.6170539856,       -0.7309570312,        0.0673828125,        0.0146484375,        0.0610351562,        0.3814697266,       -0.8087158203
1489457324.6173369884,1489457324.6197540760,       -0.7309570312,        0.0673828125,        0.0102539062,        0.1983642578,        0.2136230469,       -1.2054443359
1489457324.6200358868,1489457324.6224539280,       -0.7358398438,        0.0698242188,        0.0102539062,        0.1983642578,        0.2136230469,       -1.2054443359
1489457324.6227350235,1489457324.6251540184,       -0.7358398438,        0.0698242188,        0.0102539062,        0.2288818359,        0.1068115234,       -1.2054443359
1489457324.6254351139,1489457324.6278510094,       -0.7358398438,        0.0698242188,        0.0102539062,        0.2288818359,        0.1068115234,       -1.2054443359
1489457324.6281321049,1489457324.6304779053,       -0.7294921875,        0.0664062500,        0.0161132812,        0.3509521484,        0.1983642578,       -0.9765625000
1489457324.6307530403,1489457324.6330459118,       -0.7294921875,        0.0664062500,        0.0161132812,        0.3509521484,        0.1983642578,       -0.9765625000
1489457324.6333200932,1489457324.6356129646,       -0.7294921875,        0.0664062500,        0.0161132812,        0.4425048828,       -0.0305175781,       -1.0986328125
1489457324.6358890533,1489457324.6381909847,       -0.7294921875,        0.0664062500,        0.0161132812,        0.4425048828,       -0.0305175781,       -1.0986328125
1489457324.6384639740,1489457324.6408870220,       -0.7416992188,        0.0605468750,        0.0156250000,        0.2288818359,       -0.1220703125,       -1.1444091797
1489457324.6411700249,1489457324.6435849667,       -0.7416992188,        0.0605468750,        0.0156250000,        0.2288818359,       -0.1220703125,       -1.1444091797
1489457324.6438660622,1489457324.6462869644,       -0.7416992188,        0.0605468750,        0.0156250000,       -0.0305175781,       -0.2136230469,       -1.0833740234
1489457324.6465680599,1489457324.6490321159,       -0.7416992188,        0.0605468750,        0.0156250000,       -0.0305175781,       -0.2136230469,       -1.0833740234
1489457324.6494240761,1489457324.6518468857,       -0.7338867188,        0.0654296875,        0.0097656250,       -0.3662109375,        0.0000000000,       -0.8697509766
1489457324.6521298885,1489457324.6545450687,       -0.7338867188,        0.0654296875,        0.0097656250,       -0.3662109375,        0.0000000000,       -0.8697509766
1489457324.6548280716,1489457324.6572399139,       -0.7338867188,        0.0654296875,        0.0097656250,       -0.4425048828,        0.1983642578,       -0.9765625000
1489457324.6575219631,1489457324.6599569321,       -0.7338867188,        0.0654296875,        0.0073242188,       -0.4425048828,        0.1983642578,       -0.9765625000
1489457324.6602380276,1489457324.6626551151,       -0.7358398438,        0.0600585938,        0.0073242188,       -0.1220703125,       -0.1678466797,       -0.9155273438
1489457324.6629400253,1489457324.6654789448,       -0.7358398438,        0.0600585938,        0.0073242188,       -0.1220703125,       -0.1678466797,       -0.9155273438
1489457324.6657640934,1489457324.6681768894,       -0.7358398438,        0.0600585938,        0.0073242188,       -0.1373291016,       -0.0457763672,       -0.7324218750
1489457324.6689229012,1489457324.6713440418,       -0.7377929688,        0.0590820312,        0.0029296875,       -0.1373291016,       -0.0457763672,       -0.7324218750
1489457324.6716270447,1489457324.6740489006,       -0.7377929688,        0.0590820312,        0.0029296875,       -0.4882812500,        0.4272460938,       -0.5798339844
1489457324.6743319035,1489457324.6767439842,       -0.7377929688,        0.0590820312,        0.0029296875,       -0.4882812500,        0.4272460938,       -0.5798339844
1489457324.6770279408,1489457324.6794300079,       -0.7377929688,        0.0590820312,        0.0029296875,       -0.5950927734,        0.4882812500,       -0.5035400391
1489457324.6797049046,1489457324.6820070744,       -0.7358398438,        0.0659179688,        0.0058593750,       -0.5950927734,        0.4882812500,       -0.5035400391
1489457324.6822819710,1489457324.6845719814,       -0.7358398438,        0.0659179688,        0.0058593750,       -0.6256103516,        0.6561279297,       -0.3662109375
1489457324.6848480701,1489457324.6871440411,       -0.7358398438,        0.0659179688,        0.0058593750,       -0.6256103516,        0.6561279297,       -0.3662109375
1489457324.6874189377,1489457324.6897749901,       -0.7358398438,        0.0659179688,        0.0058593750,       -0.9613037109,        0.5645751953,       -0.4119873047
1489457324.6900570393,1489457324.6924729347,       -0.7348632812,        0.0649414062,        0.0087890625,       -0.9613037109,        0.5645751953,       -0.4119873047
1489457324.6927559376,1489457324.6951730251,       -0.7348632812,        0.0649414062,        0.0087890625,       -1.1901855469,        0.5493164062,       -0.5340576172
1489457324.6954569817,1489457324.6978719234,       -0.7348632812,        0.0649414062,        0.0087890625,       -1.1901855469,        0.5493164062,       -0.5340576172
1489457324.6981539726,1489457324.7004799843,       -0.7348632812,        0.0649414062,        0.0151367188,       -0.5798339844,        0.4577636719,       -0.3204345703
1489457324.7007548809,1489457324.7030549049,       -0.7348632812,        0.0654296875,        0.0151367188,       -0.5798339844,        0.4577636719,       -0.3204345703
1489457324.7033290863,1489457324.7056269646,       -0.7348632812,        0.0654296875,        0.0151367188,       -0.7934570312,        0.5950927734,       -0.5187988281
1489457324.7058999538,1489457324.7081980705,       -0.7348632812,        0.0654296875,        0.0151367188,       -0.7934570312,        0.5950927734,       -0.5187988281
1489457324.7084720135,1489457324.7107870579,       -0.7348632812,        0.0600585938,        0.0068359375,       -1.4190673828,        0.0610351562,       -0.1678466797
1489457324.7110629082,1489457324.7133600712,       -0.7358398438,        0.0600585938,        0.0068359375,       -1.4190673828,        0.0610351562,       -0.1678466797
1489457324.7137429714,1489457324.7160449028,       -0.7358398438,        0.0600585938,        0.0068359375,       -1.4190673828,       -0.0305175781,       -0.1831054688
1489457324.7163200378,1489457324.7186160088,       -0.7358398438,        0.0600585938,        0.0068359375,       -1.4343261719,       -0.0305175781,       -0.1831054688
1489457324.7190239429,1489457324.7213299274,       -0.7343750000,        0.0625000000,        0.0117187500,       -1.4343261719,        0.1831054688,       -0.4730224609
1489457324.7216079235,1489457324.7239069939,       -0.7343750000,        0.0625000000,        0.0117187500,       -1.1901855469,        0.1831054688,       -0.4730224609
1489457324.7241830826,1489457324.7264780998,       -0.7343750000,        0.0625000000,        0.0117187500,       -1.1901855469,        0.1831054688,       -0.4272460938
1489457324.7267520428,1489457324.7292089462,       -0.7343750000,        0.0625000000,        0.0117187500,       -0.5798339844,        0.4119873047,       -0.4272460938
1489457324.7294850349,1489457324.7317841053,       -0.7353515625,        0.0629882812,        0.0083007812,       -0.5798339844,        0.4119873047,       -0.0152587891
1489457324.7320609093,1489457324.7343490124,       -0.7353515625,        0.0629882812,        0.0083007812,       -0.9002685547,        0.3051757812,       -0.0152587891
1489457324.7346260548,1489457324.7369279861,       -0.7353515625,        0.0629882812,        0.0083007812,       -0.9002685547,        0.3051757812,       -0.0152587891
1489457324.7372028828,1489457324.7395439148,       -0.7353515625,        0.0629882812,        0.0083007812,       -0.6408691406,        0.1525878906,       -0.1525878906
1489457324.7398269176,1489457324.7422449589,       -0.7333984375,        0.0673828125,        0.0136718750,       -0.6408691406,        0.1525878906,       -0.1525878906
1489457324.7425260544,1489457324.7449440956,       -0.7333984375,        0.0673828125,        0.0136718750,       -0.7324218750,        0.2441406250,        0.1983642578
1489457324.7452259064,1489457324.7476429939,       -0.7333984375,        0.0673828125,        0.0136718750,       -0.7324218750,        0.2441406250,        0.1983642578
1489457324.7479240894,1489457324.7503559589,       -0.7333984375,        0.0673828125,        0.0136718750,       -0.7629394531,        0.2441406250,        0.0915527344
1489457324.7506380081,1489457324.7530539036,       -0.7363281250,        0.0600585938,        0.0146484375,       -0.7629394531,        0.2441406250,        0.0915527344
1489457324.7533349991,1489457324.7557499409,       -0.7363281250,        0.0600585938,        0.0146484375,       -0.5950927734,        0.4425048828,        0.2136230469
1489457324.7560310364,1489457324.7584528923,       -0.7363281250,        0.0600585938,        0.0146484375,       -0.5950927734,        0.4425048828,        0.2136230469
1489457324.7587349415,1489457324.7610309124,       -0.7363281250,        0.0600585938,        0.0146484375,       -0.5187988281,        0.5950927734,        0.1373291016
1489457324.7613060474,1489457324.7635979652,       -0.7402343750,        0.0649414062,        0.0146484375,       -0.5187988281,        0.5950927734,        0.1373291016
1489457324.7638740540,1489457324.7661719322,       -0.7402343750,        0.0649414062,        0.0146484375,       -0.2288818359,        0.3356933594,        0.1068115234
1489457324.7664480209,1489457324.7687420845,       -0.7402343750,        0.0649414062,        0.0146484375,       -0.2288818359,        0.3356933594,        0.1068115234
1489457324.7690970898,1489457324.7715260983,       -0.7402343750,        0.0644531250,        0.0019531250,       -0.0610351562,        0.4272460938,        0.3204345703
1489457324.7718091011,1489457324.7742218971,       -0.7338867188,        0.0644531250,        0.0019531250,       -0.0610351562,        0.4272460938,        0.3204345703
1489457324.7745039463,1489457324.7769188881,       -0.7338867188,        0.0644531250,        0.0019531250,       -0.0305175781,        0.4730224609,       -0.0152587891
1489457324.7773089409,1489457324.7797019482,       -0.7338867188,        0.0644531250,        0.0019531250,       -0.0305175781,        0.4730224609,       -0.0152587891
1489457324.7799780369,1489457324.7822690010,       -0.7329101562,        0.0634765625,        0.0112304688,       -0.2288818359,        0.3051757812,       -0.1373291016
1489457324.7825450897,1489457324.7848749161,       -0.7329101562,        0.0634765625,        0.0112304688,       -0.2288818359,        0.3051757812,       -0.1373291016
1489457324.7853078842,1489457324.7876191139,       -0.7329101562,        0.0634765625,        0.0112304688,       -0.2899169922,        0.1373291016,       -0.3051757812
1489457324.7878949642,1489457324.7905080318,       -0.7329101562,        0.0634765625,        0.0112304688,       -0.2899169922,        0.1373291016,       -0.3051757812
1489457324.7907900810,1489457324.7931950092,       -0.7285156250,        0.0668945312,        0.0092773438,       -0.6561279297,        0.3814697266,       -0.3356933594
1489457324.7934761047,1489457324.7958729267,       -0.7285156250,        0.0668945312,        0.0092773438,       -0.6561279297,        0.3814697266,       -0.3356933594
1489457324.7961540222,1489457324.7985529900,       -0.7285156250,        0.0668945312,        0.0092773438,       -0.1831054688,        0.1068115234,       -0.3051757812
1489457324.7988469601,1489457324.8012330532,       -0.7285156250,        0.0668945312,        0.0112304688,       -0.1831054688,        0.1068115234,       -0.3051757812
1489457324.8015160561,1489457324.8039329052,       -0.7387695312,        0.0742187500,        0.0112304688,       -0.5645751953,       -0.0152587891,       -0.2899169922
1489457324.8042149544,1489457324.8066310883,       -0.7387695312,        0.0742187500,        0.0112304688,       -0.5645751953,       -0.0152587891,       -0.2899169922
1489457324.8069119453,1489457324.8093400002,       -0.7387695312,        0.0742187500,        0.0112304688,       -0.5645751953,        0.1983642578,       -0.2593994141
1489457324.8096210957,1489457324.8120329380,       -0.7387695312,        0.0708007812,        0.0156250000,       -0.5645751953,        0.1983642578,       -0.2593994141
1489457324.8123180866,1489457324.8147339821,       -0.7377929688,        0.0708007812,        0.0156250000,       -0.2136230469,        0.2441406250,       -0.0762939453
1489457324.8150160313,1489457324.8174290657,       -0.7377929688,        0.0708007812,        0.0156250000,       -0.2136230469,        0.2441406250,       -0.0762939453
1489457324.8177111149,1489457324.8200769424,       -0.7377929688,        0.0708007812,        0.0156250000,       -0.2136230469,        0.2746582031,       -0.0915527344
1489457324.8203520775,1489457324.8226490021,       -0.7324218750,        0.0722656250,        0.0161132812,       -0.2136230469,        0.2746582031,       -0.0915527344
1489457324.8229219913,1489457324.8252120018,       -0.7324218750,        0.0722656250,        0.0161132812,        0.2899169922,       -0.0152587891,       -0.2288818359
1489457324.8254849911,1489457324.8277800083,       -0.7324218750,        0.0722656250,        0.0161132812,        0.2899169922,       -0.0152587891,       -0.2288818359
1489457324.8280539513,1489457324.8303890228,       -0.7324218750,        0.0722656250,        0.0161132812,        0.4577636719,       -0.2288818359,       -0.5187988281
1489457324.8306639194,1489457324.8329520226,       -0.7353515625,        0.0668945312,       -0.0029296875,        0.4577636719,       -0.2288818359,       -0.5187988281
1489457324.8332281113,1489457324.8355219364,       -0.7353515625,        0.0668945312,       -0.0029296875,        0.4577636719,        0.0610351562,       -0.3356933594
1489457324.8357970715,1489457324.8383359909,       -0.7353515625,        0.0668945312,       -0.0029296875,        0.3051757812,        0.0610351562,       -0.3356933594
1489457324.8386130333,1489457324.8410630226,       -0.7353515625,        0.0668945312,       -0.0029296875,        0.3051757812,       -0.1373291016,       -0.7171630859
1489457324.8414568901,1489457324.8437590599,       -0.7412109375,        0.0708007812,        0.0161132812,        0.4272460938,       -0.1373291016,       -0.7171630859
1489457324.8440330029,1489457324.8463249207,       -0.7412109375,        0.0708007812,        0.0161132812,        0.4272460938,       -0.1373291016,       -0.7324218750
1489457324.8465991020,1489457324.8489639759,       -0.7412109375,        0.0708007812,        0.0161132812,        0.9765625000,       -0.1373291016,       -0.7324218750
1489457324.8492600918,1489457324.8517088890,       -0.7412109375,        0.0708007812,        0.0131835938,        0.9765625000,       -0.1373291016,       -0.6561279297
1489457324.8519940376,1489457324.8543999195,       -0.7348632812,        0.0664062500,        0.0131835938,        0.9613037109,       -0.2441406250,       -0.6561279297
