time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457065.5183720589,1489457065.5208399296,       -0.7182617188,        0.3652343750,        0.3706054688,       27.0690917969,        2.3498535156,      -72.1435546875
1489457065.5211279392,1489457065.5235440731,       -0.7182617188,        0.3652343750,        0.3706054688,       27.0690917969,        2.3498535156,      -72.1435546875
1489457065.5238339901,1489457065.5262570381,       -0.7182617188,        0.3652343750,        0.3706054688,       28.2592773438,        4.6844482422,      -94.0856933594
1489457065.5265450478,1489457065.5289630890,       -0.5751953125,        0.4321289062,        0.3701171875,       28.2592773438,        4.6844482422,      -94.0856933594
1489457065.5292520523,1489457065.5316650867,       -0.5751953125,        0.4321289062,        0.3701171875,       29.2205810547,        5.8288574219,     -115.9057617188
1489457065.5319550037,1489457065.5343670845,       -0.5751953125,        0.4321289062,        0.3701171875,       29.2205810547,        5.8288574219,     -115.9057617188
1489457065.5346550941,1489457065.5370700359,       -0.5751953125,        0.4321289062,        0.3701171875,       29.4799804688,        6.4544677734,     -137.5579833984
1489457065.5373589993,1489457065.5397269726,       -0.5322265625,        0.4711914062,        0.2915039062,       29.4799804688,        6.4544677734,     -137.5579833984
1489457065.5400109291,1489457065.5422999859,       -0.5322265625,        0.4711914062,        0.2915039062,       30.2734375000,        5.8288574219,     -159.7747802734
1489457065.5425798893,1489457065.5448720455,       -0.5322265625,        0.4711914062,        0.2915039062,       30.2734375000,        5.8288574219,     -159.7747802734
1489457065.5451529026,1489457065.5474479198,       -0.5322265625,        0.4711914062,        0.2485351562,       29.9072265625,        4.6386718750,     -181.8389892578
1489457065.5477280617,1489457065.5501079559,       -0.4741210938,        0.4770507812,        0.2485351562,       29.9072265625,        4.6386718750,     -181.8389892578
1489457065.5503981113,1489457065.5528171062,       -0.4741210938,        0.4770507812,        0.2485351562,       27.3132324219,        3.1585693359,     -203.6132812500
1489457065.5532128811,1489457065.5556290150,       -0.4741210938,        0.4770507812,        0.2485351562,       27.3132324219,        3.1585693359,     -203.6132812500
1489457065.5559179783,1489457065.5585238934,       -0.4741210938,        0.4316406250,        0.2294921875,       22.8729248047,        2.1209716797,     -224.5941162109
1489457065.5588250160,1489457065.5612471104,       -0.4311523438,        0.4316406250,        0.2294921875,       22.8729248047,        2.1209716797,     -224.5941162109
1489457065.5615370274,1489457065.5639510155,       -0.4311523438,        0.4316406250,        0.2294921875,       17.8680419922,        1.0070800781,     -243.4539794922
1489457065.5642399788,1489457065.5666561127,       -0.4311523438,        0.4316406250,        0.2294921875,       17.8680419922,        1.0070800781,     -243.4539794922
1489457065.5669438839,1489457065.5693669319,       -0.3930664062,        0.3388671875,        0.1855468750,       11.9476318359,       -0.2746582031,     -260.8032226562
1489457065.5696570873,1489457065.5720729828,       -0.3930664062,        0.3388671875,        0.1855468750,       11.9476318359,       -0.2746582031,     -260.8032226562
1489457065.5723640919,1489457065.5747809410,       -0.3930664062,        0.3388671875,        0.1855468750,        3.9367675781,       -2.6397705078,     -276.1383056641
1489457065.5750648975,1489457065.5778739452,       -0.3930664062,        0.3388671875,        0.1855468750,        3.9367675781,       -2.6397705078,     -276.1383056641
1489457065.5781569481,1489457065.5806028843,       -0.3715820312,        0.2392578125,        0.1489257812,       -8.1329345703,       -4.8217773438,     -288.6047363281
1489457065.5808880329,1489457065.5832738876,       -0.3715820312,        0.2392578125,        0.1489257812,       -8.1329345703,       -4.8217773438,     -288.6047363281
1489457065.5835590363,1489457065.5860679150,       -0.3715820312,        0.2392578125,        0.1489257812,      -22.9797363281,       -7.7972412109,     -299.2401123047
1489457065.5863590240,1489457065.5888719559,       -0.3720703125,        0.1997070312,        0.1303710938,      -22.9797363281,       -7.7972412109,     -299.2401123047
1489457065.5891730785,1489457065.5914750099,       -0.3720703125,        0.1997070312,        0.1303710938,      -37.4298095703,      -12.0544433594,     -310.5773925781
1489457065.5917630196,1489457065.5940549374,       -0.3720703125,        0.1997070312,        0.1303710938,      -37.4298095703,      -12.0544433594,     -310.5773925781
1489457065.5943410397,1489457065.5966351032,       -0.3720703125,        0.1997070312,        0.1303710938,      -53.0853271484,      -16.8762207031,     -320.9991455078
1489457065.5969209671,1489457065.5992770195,       -0.4033203125,        0.1850585938,        0.1059570312,      -53.0853271484,      -16.8762207031,     -320.9991455078
1489457065.5995719433,1489457065.6019868851,       -0.4033203125,        0.1850585938,        0.1059570312,      -68.7408447266,      -20.0805664062,     -330.9326171875
1489457065.6022799015,1489457065.6046979427,       -0.4033203125,        0.1850585938,        0.1059570312,      -68.7408447266,      -20.0805664062,     -330.9326171875
1489457065.6049919128,1489457065.6074049473,       -0.4033203125,        0.1850585938,        0.1059570312,      -82.3516845703,      -22.4761962891,     -339.4622802734
1489457065.6076970100,1489457065.6101300716,       -0.4179687500,        0.1708984375,        0.0683593750,      -82.3516845703,      -22.4761962891,     -339.4622802734
1489457065.6104240417,1489457065.6128389835,       -0.4179687500,        0.1708984375,        0.0683593750,      -94.9707031250,      -23.9868164062,     -347.5646972656
1489457065.6131310463,1489457065.6155428886,       -0.4179687500,        0.1708984375,        0.0683593750,      -94.9707031250,      -23.9868164062,     -347.5646972656
1489457065.6158349514,1489457065.6182579994,       -0.4179687500,        0.1708984375,        0.0546875000,     -109.0545654297,      -23.9868164062,     -356.9488525391
1489457065.6186699867,1489457065.6209878922,       -0.3906250000,        0.2319335938,        0.0546875000,     -109.0545654297,      -23.9868164062,     -356.9488525391
1489457065.6212739944,1489457065.6235690117,       -0.3906250000,        0.2319335938,        0.0546875000,     -121.7346191406,      -24.2309570312,     -367.7062988281
1489457065.6238539219,1489457065.6261529922,       -0.3906250000,        0.2319335938,        0.0546875000,     -121.7346191406,      -24.2309570312,     -367.7062988281
1489457065.6264400482,1489457065.6287300587,       -0.3906250000,        0.3940429688,        0.1132812500,     -129.4555664062,      -22.8881835938,     -378.6010742188
1489457065.6290760040,1489457065.6313729286,       -0.4165039062,        0.3940429688,        0.1132812500,     -129.4555664062,      -22.8881835938,     -378.6010742188
1489457065.6316590309,1489457065.6339550018,       -0.4165039062,        0.3940429688,        0.1132812500,     -129.4555664062,      -19.9279785156,     -387.8173828125
1489457065.6342420578,1489457065.6365320683,       -0.4165039062,        0.3940429688,        0.1132812500,     -129.8065185547,      -19.9279785156,     -387.8173828125
1489457065.6368169785,1489457065.6391999722,       -0.5415039062,        0.4482421875,        0.0996093750,     -129.8065185547,      -16.0217285156,     -394.6075439453
1489457065.6394860744,1489457065.6417789459,       -0.5209960938,        0.4482421875,        0.0996093750,     -121.9482421875,      -15.7165527344,     -394.6075439453
1489457065.6420650482,1489457065.6443579197,       -0.5209960938,        0.4482421875,        0.0996093750,     -121.9482421875,      -15.7165527344,     -399.0325927734
1489457065.6446440220,1489457065.6469409466,       -0.5209960938,        0.4482421875,        0.0996093750,     -114.1662597656,      -12.6037597656,     -399.0325927734
1489457065.6472260952,1489457065.6495900154,       -0.6782226562,        0.5156250000,        0.0898437500,     -114.1662597656,      -12.6037597656,     -401.0009765625
1489457065.6498839855,1489457065.6523070335,       -0.6782226562,        0.5156250000,        0.0898437500,     -112.8387451172,       -9.3536376953,     -401.0009765625
1489457065.6526000500,1489457065.6550140381,       -0.6782226562,        0.5156250000,        0.0898437500,     -112.8387451172,       -9.3536376953,     -400.8178710938
1489457065.6553049088,1489457065.6577219963,       -0.6782226562,        0.5156250000,        0.0898437500,     -116.6229248047,       -5.8441162109,     -400.8178710938
1489457065.6580119133,1489457065.6604459286,       -0.8427734375,        0.7065429688,        0.1303710938,     -116.6229248047,       -5.8441162109,     -397.2625732422
1489457065.6607339382,1489457065.6631469727,       -0.8427734375,        0.7065429688,        0.1303710938,     -119.9340820312,       -1.5411376953,     -397.2625732422
1489457065.6634368896,1489457065.6658558846,       -0.8427734375,        0.7065429688,        0.1303710938,     -119.9340820312,       -1.5411376953,     -389.4500732422
1489457065.6661450863,1489457065.6685628891,       -0.8427734375,        0.7065429688,        0.1303710938,     -120.0561523438,        2.2277832031,     -390.4876708984
1489457065.6688599586,1489457065.6712770462,       -1.0434570312,        1.0712890625,        0.2426757812,     -120.0561523438,        2.2277832031,     -382.6751708984
1489457065.6715641022,1489457065.6739959717,       -1.0434570312,        1.0712890625,        0.2426757812,     -116.1499023438,        5.4321289062,     -382.0648193359
1489457065.6742830276,1489457065.6767048836,       -1.0434570312,        1.0712890625,        0.2426757812,     -116.1499023438,        5.4321289062,     -370.3460693359
1489457065.6769928932,1489457065.6794250011,       -1.0434570312,        1.4819335938,        0.3652343750,     -107.5897216797,        8.0871582031,     -370.2392578125
1489457065.6797060966,1489457065.6820030212,       -1.1928710938,        1.4819335938,        0.3652343750,     -107.5897216797,        8.0871582031,     -358.5205078125
1489457065.6824018955,1489457065.6846981049,       -1.1928710938,        1.4819335938,        0.3652343750,      -95.6573486328,        9.3994140625,     -356.5216064453
1489457065.6849789619,1489457065.6872720718,       -1.1928710938,        1.4819335938,        0.3652343750,      -95.6573486328,        9.3994140625,     -356.5216064453
1489457065.6875519753,1489457065.6900010109,       -1.1801757812,        1.7612304688,        0.5185546875,      -81.2988281250,        9.5977783203,     -342.0867919922
1489457065.6902830601,1489457065.6925749779,       -1.1801757812,        1.7612304688,        0.5185546875,      -81.2988281250,        9.5977783203,     -342.0867919922
1489457065.6928560734,1489457065.6951498985,       -1.1801757812,        1.7612304688,        0.5185546875,      -66.3757324219,        8.1176757812,     -325.7446289062
1489457065.6954300404,1489457065.6977241039,       -1.1801757812,        1.7612304688,        0.5185546875,      -66.3757324219,        8.1176757812,     -325.7446289062
1489457065.6980040073,1489457065.7003879547,       -1.1303710938,        1.9111328125,        0.5703125000,      -50.7049560547,        5.1269531250,     -306.5643310547
1489457065.7006759644,1489457065.7030940056,       -1.1303710938,        1.9111328125,        0.5703125000,      -50.7049560547,        5.1269531250,     -306.5643310547
1489457065.7033829689,1489457065.7059230804,       -1.1303710938,        1.9111328125,        0.5703125000,      -35.4309082031,        1.6937255859,     -284.8510742188
1489457065.7062129974,1489457065.7086279392,       -1.1303710938,        1.9111328125,        0.5703125000,      -35.4309082031,        1.6937255859,     -284.8510742188
1489457065.7089259624,1489457065.7113459110,       -1.0561523438,        2.0620117188,        0.5893554688,      -20.2636718750,       -1.5411376953,     -260.3607177734
1489457065.7116320133,1489457065.7140450478,       -1.0561523438,        2.0620117188,        0.5893554688,      -20.2636718750,       -1.5411376953,     -260.3607177734
1489457065.7143321037,1489457065.7167460918,       -1.0561523438,        2.0620117188,        0.5893554688,       -5.7373046875,       -5.0811767578,     -232.7880859375
1489457065.7170300484,1489457065.7194590569,       -1.0561523438,        2.1870117188,        0.5288085938,       -5.7373046875,       -5.0811767578,     -232.7880859375
1489457065.7197411060,1489457065.7221589088,       -0.9399414062,        2.1918945312,        0.5288085938,       10.3454589844,       -7.7514648438,     -201.3854980469
1489457065.7224481106,1489457065.7248659134,       -0.9399414062,        2.1918945312,        0.5288085938,       10.3454589844,       -7.7514648438,     -201.3854980469
1489457065.7251529694,1489457065.7275679111,       -0.9399414062,        2.1918945312,        0.5288085938,       27.9998779297,      -11.3067626953,     -167.1142578125
1489457065.7278580666,1489457065.7302839756,       -0.7114257812,        2.1699218750,        0.4345703125,       27.9998779297,      -11.3067626953,     -167.1142578125
1489457065.7305760384,1489457065.7329928875,       -0.7114257812,        2.1699218750,        0.4345703125,       45.0592041016,      -15.2282714844,     -131.3018798828
1489457065.7332849503,1489457065.7356998920,       -0.7114257812,        2.1699218750,        0.4345703125,       45.0592041016,      -15.2282714844,     -131.3018798828
1489457065.7359910011,1489457065.7384049892,       -0.7114257812,        2.1699218750,        0.4345703125,       58.5021972656,      -18.2342529297,      -95.5505371094
1489457065.7386960983,1489457065.7410080433,       -0.5375976562,        2.0107421875,        0.3305664062,       58.5021972656,      -18.2342529297,      -95.5505371094
1489457065.7412919998,1489457065.7435820103,       -0.5375976562,        2.0107421875,        0.3305664062,       64.1479492188,      -19.6380615234,      -60.6079101562
1489457065.7438669205,1489457065.7461569309,       -0.5375976562,        2.0107421875,        0.3305664062,       64.1479492188,      -19.6380615234,      -60.6079101562
1489457065.7465479374,1489457065.7489879131,       -0.5375976562,        2.0107421875,        0.3305664062,       59.8907470703,      -19.3786621094,      -26.4739990234
1489457065.7492740154,1489457065.7515680790,       -0.4169921875,        1.8447265625,        0.1499023438,       59.8907470703,      -19.3786621094,      -26.4739990234
1489457065.7518539429,1489457065.7541499138,       -0.4169921875,        1.8447265625,        0.1499023438,       50.1098632812,      -19.5159912109,        4.7454833984
1489457065.7544300556,1489457065.7567219734,       -0.4169921875,        1.8447265625,        0.1499023438,       50.1098632812,      -19.5159912109,        4.7454833984
1489457065.7570021152,1489457065.7594070435,       -0.4169921875,        1.8447265625,        0.0249023438,       34.8663330078,      -19.3481445312,       34.6374511719
1489457065.7597010136,1489457065.7621250153,       -0.3452148438,        1.7744140625,        0.0229492188,       34.8663330078,      -19.3481445312,       34.6374511719
1489457065.7624180317,1489457065.7648379803,       -0.3452148438,        1.7744140625,        0.0229492188,       17.1203613281,      -19.5922851562,       62.6831054688
1489457065.7651290894,1489457065.7675440311,       -0.3452148438,        1.7744140625,        0.0229492188,       17.1203613281,      -19.5922851562,       62.6831054688
1489457065.7678360939,1489457065.7702689171,       -0.3452148438,        1.6708984375,       -0.0717773438,        0.4730224609,      -20.1873779297,       88.2263183594
1489457065.7705569267,1489457065.7729759216,       -0.3247070312,        1.6708984375,       -0.0717773438,        0.4730224609,      -20.1873779297,       88.2263183594
1489457065.7732648849,1489457065.7756769657,       -0.3247070312,        1.6708984375,       -0.0717773438,      -14.5416259766,      -21.4233398438,      110.7330322266
1489457065.7759668827,1489457065.7783830166,       -0.3247070312,        1.6708984375,       -0.0717773438,      -14.5416259766,      -21.4233398438,      110.7330322266
1489457065.7786750793,1489457065.7811059952,       -0.3530273438,        1.1821289062,        0.0346679688,      -37.4298095703,      -30.0445556641,      125.3662109375
1489457065.7813999653,1489457065.7838110924,       -0.3530273438,        1.1821289062,        0.0346679688,      -37.4298095703,      -30.0445556641,      125.3662109375
1489457065.7841029167,1489457065.7865190506,       -0.3530273438,        1.1821289062,        0.0346679688,      -49.0112304688,      -31.9213867188,      140.0451660156
1489457065.7868120670,1489457065.7892200947,       -0.3530273438,        1.1821289062,        0.0346679688,      -49.0112304688,      -31.9213867188,      140.0451660156
1489457065.7895050049,1489457065.7917969227,       -0.5834960938,        1.6220703125,        0.0053710938,      -45.1049804688,      -33.9660644531,      172.3175048828
1489457065.7920820713,1489457065.7943720818,       -0.5834960938,        1.6220703125,        0.0053710938,      -46.2799072266,      -33.9660644531,      172.3175048828
1489457065.7946569920,1489457065.7969510555,       -0.5834960938,        1.6220703125,        0.0053710938,      -46.2799072266,      -41.7785644531,      204.9407958984
1489457065.7972369194,1489457065.7995760441,       -0.5834960938,        1.6220703125,        0.0053710938,      -71.5484619141,      -40.7562255859,      204.9407958984
1489457065.7998719215,1489457065.8022849560,       -1.0654296875,        1.0830078125,        0.8193359375,      -71.5484619141,      -44.6624755859,      216.2780761719
1489457065.8025760651,1489457065.8049960136,       -1.0654296875,        1.0830078125,        0.8193359375,      -83.5418701172,      -46.5393066406,      216.2780761719
1489457065.8052859306,1489457065.8077030182,       -1.0654296875,        1.0830078125,        0.8193359375,      -83.5418701172,      -62.1643066406,      225.6469726562
1489457065.8079919815,1489457065.8105421066,       -1.0654296875,       -0.1669921875,        0.7973632812,      -65.2465820312,      -61.1724853516,      225.6469726562
1489457065.8109529018,1489457065.8132600784,       -2.9199218750,       -0.1401367188,        0.7973632812,      -65.2465820312,      -76.7974853516,      251.7242431641
1489457065.8135490417,1489457065.8158369064,       -2.9199218750,       -0.1401367188,        0.7973632812,        2.1972656250,      -77.8656005859,      251.7242431641
1489457065.8161189556,1489457065.8184120655,       -2.9199218750,       -0.1401367188,        0.7973632812,        2.1972656250,      -77.8656005859,      285.3546142578
1489457065.8186929226,1489457065.8211541176,       -4.0053710938,       -0.2055664062,       -1.6791992188,      119.3847656250,      -52.3071289062,      285.3546142578
1489457065.8214440346,1489457065.8238329887,       -4.0053710938,       -0.2055664062,       -1.6791992188,      119.3847656250,      -52.3071289062,      316.3757324219
1489457065.8242080212,1489457065.8265891075,       -4.0053710938,       -0.2055664062,       -1.6791992188,      168.3654785156,       -7.7362060547,      316.3757324219
1489457065.8268740177,1489457065.8303461075,       -4.0053710938,       -0.2055664062,       -1.6791992188,      168.3654785156,      -33.0047607422,      315.7653808594
1489457065.8306410313,1489457065.8330590725,       -0.6875000000,       -0.1552734375,       -1.3486328125,       89.2791748047,      -33.0047607422,      315.7653808594
1489457065.8333520889,1489457065.8357729912,       -0.6875000000,       -0.1552734375,       -1.3486328125,        5.9509277344,      -73.6999511719,      284.1644287109
1489457065.8360610008,1489457065.8384740353,       -0.6875000000,       -0.1552734375,       -1.3486328125,        5.9509277344,      -73.6999511719,      284.1644287109
1489457065.8387629986,1489457065.8410580158,        0.8125000000,        1.1718750000,        1.1044921875,      -52.7496337891,      -59.0820312500,      261.7034912109
1489457065.8413419724,1489457065.8436319828,        0.8222656250,        1.1718750000,        1.1044921875,      -52.7496337891,      -59.0820312500,      261.7034912109
1489457065.8439149857,1489457065.8462159634,        0.8222656250,        1.1718750000,        1.1044921875,      -83.9996337891,      -61.6302490234,      270.4010009766
1489457065.8464980125,1489457065.8488390446,        0.8222656250,        1.1718750000,        1.1044921875,      -84.8846435547,      -61.6302490234,      270.4010009766
1489457065.8491311073,1489457065.8515501022,        0.6699218750,        2.6762695312,        1.4267578125,      -84.8846435547,     -101.3183593750,      286.3464355469
1489457065.8518409729,1489457065.8542659283,        0.6699218750,        2.6762695312,        1.4267578125,      -78.5675048828,     -101.3183593750,      286.3464355469
1489457065.8545548916,1489457065.8569679260,        0.6699218750,        2.6762695312,        1.4267578125,      -78.5675048828,     -103.3477783203,      268.3410644531
1489457065.8572590351,1489457065.8596470356,        0.6699218750,        2.6762695312,        1.4267578125,      -26.1535644531,     -103.3477783203,      268.3410644531
1489457065.8599309921,1489457065.8622229099,        0.0136718750,        1.2934570312,        0.4047851562,      -26.1535644531,      -83.8165283203,      227.7374267578
1489457065.8625080585,1489457065.8648030758,        0.0136718750,        1.2934570312,        0.4047851562,       54.7180175781,      -83.7402343750,      227.7374267578
1489457065.8650860786,1489457065.8673820496,        0.0136718750,        1.2934570312,        0.4047851562,       54.7180175781,      -83.7402343750,      201.7822265625
1489457065.8676679134,1489457065.8700029850,        0.0136718750,        1.2934570312,        0.4047851562,       99.1668701172,      -65.4296875000,      201.7822265625
1489457065.8702900410,1489457065.8725819588,       -0.6093750000,        0.5498046875,       -0.0410156250,       99.1668701172,      -65.4296875000,      193.9697265625
1489457065.8728680611,1489457065.8751540184,       -0.6093750000,        0.5498046875,       -0.0410156250,       94.1314697266,      -54.6112060547,      195.2819824219
1489457065.8754389286,1489457065.8777348995,       -0.6093750000,        0.5498046875,       -0.0410156250,       94.1314697266,      -54.6112060547,      195.2819824219
1489457065.8781349659,1489457065.8805840015,       -0.6093750000,        0.5498046875,        0.0839843750,       86.4257812500,      -39.8101806641,      197.4487304688
1489457065.8808720112,1489457065.8831610680,       -1.3232421875,        0.8007812500,        0.0410156250,       86.4257812500,      -39.8101806641,      197.4487304688
1489457065.8834469318,1489457065.8857400417,       -1.3232421875,        0.8007812500,        0.0410156250,       68.5424804688,      -22.0031738281,      198.4710693359
1489457065.8860259056,1489457065.8883171082,       -1.3232421875,        0.8007812500,        0.0410156250,       68.5424804688,      -22.0031738281,      198.4710693359
1489457065.8886039257,1489457065.8911631107,       -1.3232421875,        0.6757812500,        0.3808593750,       38.2690429688,      -14.5568847656,      187.5915527344
1489457065.8914549351,1489457065.8938770294,       -1.1103515625,        0.6997070312,        0.3808593750,       38.2690429688,      -14.5568847656,      187.5915527344
1489457065.8941679001,1489457065.8965849876,       -1.1103515625,        0.6997070312,        0.3808593750,       26.8859863281,      -19.3939208984,      174.2706298828
1489457065.8968760967,1489457065.8993020058,       -1.1103515625,        0.6997070312,        0.3808593750,       26.8859863281,      -19.3939208984,      174.2706298828
1489457065.8995931149,1489457065.9020071030,       -0.7602539062,        0.6713867188,        0.5561523438,       39.7796630859,      -16.5100097656,      163.0706787109
1489457065.9022989273,1489457065.9047129154,       -0.7602539062,        0.6713867188,        0.5561523438,       39.7796630859,      -16.5100097656,      163.0706787109
1489457065.9050049782,1489457065.9074161053,       -0.7602539062,        0.6713867188,        0.5561523438,       37.8723144531,       -5.2337646484,      151.0620117188
1489457065.9077041149,1489457065.9101359844,       -0.7602539062,        0.6713867188,        0.5561523438,       37.8723144531,       -5.2337646484,      151.0620117188
1489457065.9104249477,1489457065.9128398895,       -0.4311523438,        0.8745117188,        0.1577148438,       25.3906250000,       -4.9896240234,      138.1378173828
1489457065.9131300449,1489457065.9155449867,       -0.4311523438,        0.8745117188,        0.1577148438,       25.3906250000,       -4.9896240234,      138.1378173828
1489457065.9158320427,1489457065.9182510376,       -0.4311523438,        0.8745117188,        0.1577148438,       13.1683349609,       -4.6844482422,      121.9329833984
1489457065.9185390472,1489457065.9208478928,       -0.4311523438,        0.8745117188,        0.2827148438,       13.1683349609,       -4.6844482422,      121.9329833984
1489457065.9211289883,1489457065.9234220982,       -0.7094726562,        0.8481445312,        0.2797851562,       13.7939453125,        1.8768310547,      108.9324951172
1489457065.9237020016,1489457065.9259951115,       -0.7094726562,        0.8481445312,        0.2797851562,       13.7939453125,        1.8768310547,      108.9324951172
1489457065.9262750149,1489457065.9285709858,       -0.7094726562,        0.8481445312,        0.2797851562,       24.7344970703,        4.9438476562,       94.3603515625
1489457065.9288830757,1489457065.9311740398,       -0.7094726562,        0.8481445312,        0.5366210938,       24.7344970703,        4.9438476562,       94.3603515625
1489457065.9314539433,1489457065.9337420464,       -0.8251953125,        0.9614257812,        0.5366210938,       30.4565429688,        6.2866210938,       79.4982910156
1489457065.9340240955,1489457065.9363019466,       -0.8251953125,        0.9614257812,        0.5366210938,       30.4565429688,        6.2866210938,       79.4982910156
1489457065.9365849495,1489457065.9389069080,       -0.8251953125,        0.9614257812,        0.5366210938,       35.6140136719,        8.5449218750,       66.9708251953
1489457065.9391911030,1489457065.9414739609,       -0.8251953125,        0.8364257812,        0.1997070312,       35.6140136719,        8.5449218750,       66.9708251953
1489457065.9418609142,1489457065.9441530704,       -1.1074218750,        0.7651367188,        0.1997070312,       39.5202636719,       12.4053955078,       57.1441650391
1489457065.9444360733,1489457065.9468550682,       -1.1074218750,        0.7651367188,        0.1997070312,       42.8771972656,       12.4053955078,       57.1441650391
1489457065.9471399784,1489457065.9494519234,       -1.1074218750,        0.7651367188,        0.1997070312,       42.8771972656,       17.4560546875,       49.9572753906
1489457065.9497361183,1489457065.9520299435,       -1.3574218750,        0.8593750000,        0.3374023438,       45.6237792969,       17.4560546875,       49.9572753906
1489457065.9523119926,1489457065.9545960426,       -1.3618164062,        0.8593750000,        0.3374023438,       45.6237792969,       17.4560546875,       43.4722900391
1489457065.9548780918,1489457065.9571731091,       -1.3618164062,        0.8593750000,        0.3374023438,       42.5720214844,       20.3857421875,       43.4722900391
1489457065.9574561119,1489457065.9598140717,       -1.3618164062,        0.8593750000,        0.3374023438,       42.5720214844,       20.3857421875,       37.6892089844
1489457065.9600989819,1489457065.9623849392,       -1.9331054688,        0.5493164062,        0.2724609375,       45.8526611328,       18.6767578125,       37.6892089844
1489457065.9626669884,1489457065.9649560452,       -1.9331054688,        0.5493164062,        0.2724609375,       45.8526611328,       18.6767578125,       37.6892089844
1489457065.9652400017,1489457065.9675269127,       -1.9331054688,        0.5493164062,        0.2724609375,       46.6766357422,       14.9383544922,       32.1197509766
1489457065.9678111076,1489457065.9700999260,       -1.9331054688,        0.5493164062,        0.2724609375,       46.6766357422,       14.9383544922,       32.1197509766
1489457065.9703838825,1489457065.9726719856,       -2.5576171875,        0.2568359375,        0.3022460938,       41.1987304688,       14.6331787109,       30.5175781250
1489457065.9729549885,1489457065.9752430916,       -2.5576171875,        0.2568359375,        0.3022460938,       41.1987304688,       14.6331787109,       30.5175781250
1489457065.9755260944,1489457065.9778211117,       -2.5576171875,        0.2568359375,        0.3022460938,       46.3867187500,       15.7623291016,       30.8074951172
1489457065.9781029224,1489457065.9804100990,       -2.5576171875,        0.2568359375,        0.3022460938,       46.3867187500,       15.7623291016,       30.8074951172
1489457065.9806931019,1489457065.9829809666,       -2.3408203125,        0.1152343750,        0.2270507812,       60.6994628906,       12.7716064453,       30.4412841797
1489457065.9832649231,1489457065.9855630398,       -2.3408203125,        0.1152343750,        0.2270507812,       60.6994628906,       12.7716064453,       30.4412841797
1489457065.9858460426,1489457065.9881329536,       -2.3408203125,        0.1152343750,        0.2270507812,       77.0721435547,        9.0484619141,       28.2135009766
1489457065.9884159565,1489457065.9908659458,       -2.3408203125,        0.1152343750,        0.2270507812,       77.0721435547,        9.0484619141,       28.2135009766
1489457065.9911479950,1489457065.9934449196,       -2.0664062500,       -0.1557617188,        0.1132812500,       97.1527099609,        5.8288574219,       26.1840820312
1489457065.9937279224,1489457065.9960200787,       -2.0664062500,       -0.1557617188,        0.1132812500,       97.1527099609,        5.8288574219,       26.1840820312
1489457065.9963030815,1489457065.9986031055,       -2.0664062500,       -0.1557617188,        0.1132812500,      116.6839599609,        2.4566650391,       25.4821777344
1489457065.9989640713,1489457066.0012540817,       -2.0664062500,       -0.1557617188,        0.1132812500,      115.9667968750,        2.4566650391,       25.4821777344
1489457066.0015358925,1489457066.0038290024,       -2.0087890625,       -0.4677734375,        0.0537109375,      115.9667968750,        0.2136230469,       24.5056152344
1489457066.0042181015,1489457066.0065159798,       -2.0087890625,       -0.4677734375,        0.0537109375,      131.4392089844,        0.2136230469,       24.5056152344
1489457066.0067989826,1489457066.0091910362,       -2.0087890625,       -0.4677734375,        0.0537109375,      131.4392089844,        0.2136230469,       21.1181640625
1489457066.0094730854,1489457066.0117609501,       -2.0087890625,       -0.4677734375,       -0.0712890625,      140.5029296875,        0.7781982422,       21.1181640625
1489457066.0120439529,1489457066.0143349171,       -1.8178710938,       -0.9042968750,       -0.0102539062,      140.5029296875,        0.7781982422,       15.2282714844
1489457066.0146179199,1489457066.0169050694,       -1.8178710938,       -0.9042968750,       -0.0102539062,      136.2304687500,        4.2114257812,       15.2282714844
1489457066.0171859264,1489457066.0194840431,       -1.8178710938,       -0.9042968750,       -0.0102539062,      136.2304687500,        4.2114257812,       11.3220214844
1489457066.0197660923,1489457066.0220539570,       -1.8178710938,       -0.9042968750,       -0.0341796875,      118.9117431641,        5.2185058594,       11.3220214844
1489457066.0223360062,1489457066.0247220993,       -1.3867187500,       -1.2050781250,       -0.0341796875,      118.9117431641,        5.2185058594,       11.3220214844
1489457066.0250039101,1489457066.0272929668,       -1.3867187500,       -1.2050781250,       -0.0341796875,       98.7091064453,        3.7536621094,       12.4664306641
1489457066.0275719166,1489457066.0299940109,       -1.3867187500,       -1.2050781250,       -0.0341796875,       98.7091064453,        3.7536621094,       12.4664306641
1489457066.0302739143,1489457066.0325620174,       -1.3867187500,       -0.9804687500,        0.0058593750,       79.5898437500,        4.0283203125,       19.8059082031
1489457066.0328459740,1489457066.0352480412,       -1.1376953125,       -0.9804687500,        0.0058593750,       79.5898437500,        4.0283203125,       19.8059082031
1489457066.0355300903,1489457066.0378179550,       -1.1376953125,       -0.9804687500,        0.0058593750,       56.6711425781,        5.7525634766,       33.7524414062
1489457066.0393021107,1489457066.0415990353,       -1.1376953125,       -0.9804687500,        0.0058593750,       56.6711425781,        5.7525634766,       51.9256591797
1489457066.0418848991,1489457066.0441710949,       -0.9311523438,       -0.5913085938,        0.1259765625,       31.7993164062,        7.6751708984,       51.9256591797
