time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294743.0435791016,       -0.5073242188,        2.3881835938,        0.2651367188,       25.0396728516,       -7.5836181641,     -129.2419433594
1494294743.0461308956,       -0.5073242188,        2.3881835938,        0.2651367188,       42.4804687500,       -7.6293945312,     -103.5461425781
1494294743.0486838818,       -0.2509765625,        2.6298828125,        0.1552734375,       42.4804687500,       -7.6293945312,     -103.5461425781
1494294743.0512371063,       -0.2509765625,        2.6298828125,        0.1552734375,       60.5010986328,      -10.0708007812,      -73.5931396484
1494294743.0537919998,       -0.2509765625,        2.6298828125,        0.1552734375,       60.5010986328,      -10.0708007812,      -73.5931396484
1494294743.0563449860,       -0.2509765625,        2.6298828125,        0.1552734375,       79.7119140625,      -16.0217285156,      -45.9899902344
1494294743.0591440201,       -0.0678710938,        2.4028320312,        0.0766601562,       79.7119140625,      -16.0217285156,      -45.9899902344
1494294743.0621929169,       -0.0678710938,        2.4028320312,        0.0766601562,       89.4470214844,      -23.4375000000,      -18.6157226562
1494294743.0648899078,       -0.0678710938,        2.4028320312,        0.0766601562,       89.4470214844,      -23.4375000000,      -18.6157226562
1494294743.0675909519,       -0.0678710938,        1.9028320312,        0.0590820312,       95.1538085938,      -26.9775390625,        7.7362060547
1494294743.0702869892,       -0.0664062500,        1.9135742188,        0.0590820312,       95.1538085938,      -26.9775390625,        7.7362060547
1494294743.0729930401,       -0.0664062500,        1.9135742188,        0.0590820312,       96.6491699219,      -30.1361083984,       34.3170166016
1494294743.0756919384,       -0.0664062500,        1.9135742188,        0.0590820312,       96.6491699219,      -30.1361083984,       34.3170166016
1494294743.0783929825,       -0.2543945312,        2.0151367188,        0.6489257812,       90.5151367188,      -45.9747314453,       68.8171386719
1494294743.0810909271,       -0.2543945312,        2.0151367188,        0.6489257812,       90.5151367188,      -45.9747314453,       68.8171386719
1494294743.0837891102,       -0.2543945312,        2.0151367188,        0.6489257812,       69.8852539062,      -61.9354248047,      105.6213378906
1494294743.0864899158,       -0.2543945312,        2.0151367188,        0.6489257812,       69.8852539062,      -61.9354248047,      105.6213378906
1494294743.0892939568,       -0.2905273438,        3.1044921875,        2.0341796875,       71.3043212891,      -84.5642089844,      126.8005371094
1494294743.0919411182,       -0.2905273438,        3.1044921875,        2.0341796875,       71.3043212891,      -84.5642089844,      126.8005371094
1494294743.0944979191,       -0.2905273438,        3.1044921875,        2.0341796875,       83.0230712891,      -84.7015380859,      164.5507812500
1494294743.0970509052,       -0.2905273438,        3.1044921875,        2.0341796875,       83.0078125000,      -84.7015380859,      164.5507812500
1494294743.0996029377,       -0.9106445312,        5.0795898438,        0.7304687500,       83.0078125000,      -26.1077880859,      242.8436279297
1494294743.1022589207,       -0.9106445312,        5.0795898438,        0.7304687500,      -22.6745605469,      -27.2369384766,      242.8436279297
1494294743.1048150063,       -0.9106445312,        5.0795898438,        0.7304687500,      -22.6745605469,      -27.2369384766,      282.1502685547
1494294743.1073729992,       -0.9106445312,        5.0795898438,        0.7304687500,      -89.9658203125,       66.8640136719,      282.1502685547
1494294743.1099309921,       -2.2988281250,        2.0351562500,       -1.5893554688,      -89.9658203125,       66.8640136719,      235.2752685547
1494294743.1126289368,       -2.2988281250,        2.0351562500,       -1.5893554688,      -32.5469970703,        2.1209716797,      235.3668212891
1494294743.1151800156,       -2.2988281250,        2.0351562500,       -1.5893554688,      -32.5469970703,        2.1209716797,      235.3668212891
1494294743.1177279949,       -2.2988281250,        2.0351562500,       -0.4643554688,      129.2877197266,      -64.5141601562,      167.3583984375
1494294743.1202859879,       -1.6318359375,       -2.1728515625,       -0.3974609375,      129.2877197266,      -64.5141601562,      167.3583984375
1494294743.1231019497,       -1.6318359375,       -2.1728515625,       -0.3974609375,      246.4752197266,       -5.9509277344,      148.9562988281
1494294743.1257970333,       -1.6318359375,       -2.1728515625,       -0.3974609375,      246.4752197266,       -5.9509277344,      148.9562988281
1494294743.1284871101,       -1.6318359375,       -2.3876953125,        0.2744140625,      193.5272216797,       31.2500000000,      200.2410888672
1494294743.1311950684,       -0.9716796875,       -2.3876953125,        0.2744140625,      193.5272216797,       31.2500000000,      200.2410888672
1494294743.1338930130,       -0.9716796875,       -2.3876953125,        0.2744140625,       34.5916748047,       52.0629882812,      275.0549316406
1494294743.1365840435,       -0.9716796875,       -2.3876953125,        0.2744140625,       34.5916748047,       52.0629882812,      275.0549316406
1494294743.1392800808,       -0.0161132812,        0.9448242188,        1.0043945312,     -133.9874267578,       90.4541015625,      341.5527343750
1494294743.1419880390,       -0.0161132812,        0.9448242188,        1.0043945312,     -133.9874267578,       90.4541015625,      341.5527343750
1494294743.1446800232,       -0.0161132812,        0.9448242188,        1.0043945312,     -159.4085693359,      119.4305419922,      308.5174560547
1494294743.1473789215,       -0.0161132812,        0.9448242188,        1.0043945312,     -159.4085693359,      119.4305419922,      308.5174560547
1494294743.1500759125,       -0.6806640625,        1.8261718750,       -1.0922851562,      -73.9898681641,       88.6535644531,      238.5253906250
1494294743.1526780128,       -0.6806640625,        1.8261718750,       -1.0922851562,      -73.9898681641,       88.6535644531,      238.5253906250
1494294743.1552300453,       -0.6806640625,        1.8261718750,       -1.0922851562,       -3.0670166016,       38.2995605469,      197.8607177734
1494294743.1577749252,       -0.6806640625,        1.8261718750,       -1.0922851562,       -3.0670166016,       38.2995605469,      197.8607177734
1494294743.1604340076,       -0.5209960938,        0.8222656250,       -0.3891601562,       22.8118896484,       38.0706787109,      177.8869628906
1494294743.1631729603,       -0.5209960938,        0.8222656250,       -0.3891601562,       22.8118896484,       38.0706787109,      177.8869628906
1494294743.1658771038,       -0.5209960938,        0.8222656250,       -0.3891601562,       16.9830322266,       55.5725097656,      170.3338623047
1494294743.1685719490,       -0.5209960938,        0.5722656250,        0.2197265625,       16.9830322266,       55.5725097656,      170.3338623047
1494294743.1712799072,       -1.1259765625,        0.5117187500,        0.2197265625,       -2.1209716797,       46.4019775391,      165.6036376953
1494294743.1739740372,       -1.1259765625,        0.5117187500,        0.2197265625,       -2.1209716797,       46.4019775391,      165.6036376953
