time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294819.3304080963,       -0.5346679688,        3.8837890625,        0.8325195312,      -10.6964111328,      -30.9448242188,       14.0228271484
1494294819.3331060410,       -0.5346679688,        3.8837890625,        0.8325195312,       -3.0975341797,      -30.9448242188,       14.0228271484
1494294819.3358049393,       -0.5346679688,        3.8837890625,        0.8325195312,       -3.0975341797,      -53.2531738281,       45.3186035156
1494294819.3384931087,       -0.5346679688,        3.5087890625,        0.3754882812,        9.4146728516,      -53.2531738281,       45.3186035156
1494294819.3411989212,       -0.3168945312,        3.5439453125,        0.3754882812,        9.4146728516,      -68.7408447266,       78.7506103516
1494294819.3438980579,       -0.3168945312,        3.5439453125,        0.3754882812,       31.0821533203,      -68.7408447266,       78.7506103516
1494294819.3465919495,       -0.3168945312,        3.5439453125,        0.3754882812,       31.0821533203,      -80.4595947266,      106.1706542969
1494294819.3492889404,       -0.2490234375,        2.6997070312,        0.0434570312,       45.8679199219,      -80.2612304688,      106.1706542969
1494294819.3520009518,       -0.2490234375,        2.6997070312,        0.0434570312,       45.8679199219,      -88.0737304688,      127.1362304688
1494294819.3547000885,       -0.2490234375,        2.6997070312,        0.0434570312,       45.6390380859,      -89.2181396484,      127.1362304688
1494294819.3573958874,       -0.2490234375,        2.6997070312,        0.0434570312,       45.6390380859,      -85.3118896484,      145.8587646484
1494294819.3600909710,       -0.2343750000,        2.1884765625,       -0.2260742188,       35.2935791016,      -82.1990966797,      145.8587646484
1494294819.3626930714,       -0.2343750000,        2.1884765625,       -0.2260742188,       35.2935791016,      -82.1990966797,      158.8134765625
1494294819.3652551174,       -0.2343750000,        2.1884765625,       -0.2260742188,       19.7448730469,      -73.3489990234,      158.8134765625
1494294819.3678131104,       -0.2343750000,        2.1884765625,       -0.2260742188,       19.7448730469,      -73.3489990234,      166.6259765625
1494294819.3703689575,       -0.3754882812,        1.5083007812,       -0.4682617188,        0.3204345703,      -68.3746337891,      164.9932861328
1494294819.3730359077,       -0.3754882812,        1.5083007812,       -0.4682617188,        0.3204345703,      -68.3746337891,      164.9932861328
1494294819.3755979538,       -0.3754882812,        1.5083007812,       -0.4682617188,        1.7700195312,      -76.1718750000,      181.1981201172
1494294819.3781559467,       -0.3754882812,        1.5083007812,       -0.4682617188,        1.7700195312,      -76.1718750000,      181.1981201172
1494294819.3807930946,       -0.2275390625,        1.0126953125,        0.3818359375,      -21.9726562500,      -53.2989501953,      193.4814453125
1494294819.3834829330,       -0.2275390625,        1.0126953125,        0.3818359375,      -21.9726562500,      -53.2989501953,      193.4814453125
1494294819.3861720562,       -0.2275390625,        1.0126953125,        0.3818359375,      -30.5480957031,      -90.9271240234,      227.0050048828
1494294819.3888568878,       -0.2275390625,        1.6376953125,        4.5502929688,      -30.5480957031,      -90.9271240234,      227.0050048828
1494294819.3915529251,       -0.4799804688,        1.6806640625,        4.5502929688,      -55.8319091797,     -131.7443847656,      267.8833007812
1494294819.3942399025,       -0.4799804688,        1.6806640625,        4.5502929688,      -55.8319091797,     -131.7443847656,      267.8833007812
1494294819.3969271183,       -0.4799804688,        1.6806640625,        4.5502929688,       85.6170654297,     -135.2691650391,      329.3609619141
1494294819.3996100426,       -9.5180664062,        4.2099609375,        2.4960937500,       85.6170654297,     -135.2691650391,      329.3609619141
1494294819.4023380280,       -9.5180664062,        4.2099609375,        2.4960937500,       59.0820312500,       22.2015380859,      441.0400390625
1494294819.4051311016,       -9.5180664062,        4.2099609375,        2.4960937500,       59.0820312500,       22.2015380859,      441.0400390625
1494294819.4078149796,       -9.5180664062,        4.2099609375,        2.4960937500,     -281.0211181641,      -95.0469970703,      499.2980957031
1494294819.4105000496,       -4.5244140625,        1.2690429688,       -3.8115234375,     -281.0211181641,      -95.0469970703,      499.2980957031
1494294819.4130680561,       -4.5244140625,        1.2690429688,       -3.8115234375,       33.2489013672,     -278.9611816406,      459.3658447266
1494294819.4156188965,       -4.5244140625,        1.2690429688,       -3.8115234375,       33.2489013672,     -278.9611816406,      459.3658447266
1494294819.4181680679,       -4.5244140625,        1.2690429688,       -3.8115234375,      237.8082275391,     -209.6862792969,      358.8104248047
1494294819.4208099842,        4.6464843750,        1.1010742188,        1.3862304688,      237.8082275391,     -209.6862792969,      358.8104248047
1494294819.4233829975,        4.6464843750,        1.1010742188,        1.3862304688,      118.1945800781,      -60.0891113281,      378.9825439453
1494294819.4259378910,        4.6464843750,        1.1010742188,        1.3862304688,      118.1945800781,      -60.0891113281,      378.9825439453
1494294819.4284939766,        4.6464843750,        1.1010742188,        1.3862304688,      118.1945800781,      -28.1066894531,      349.3957519531
1494294819.4311571121,        0.4335937500,        2.3540039062,       -0.3779296875,      -17.9901123047,      -28.1066894531,      349.3957519531
1494294819.4338309765,        0.4335937500,        2.3540039062,       -0.3779296875,      -17.9901123047,      -37.1246337891,      277.0080566406
1494294819.4365758896,        0.4335937500,        2.3540039062,       -0.3779296875,      146.8353271484,      -37.1246337891,      277.0080566406
1494294819.4392859936,        0.4335937500,        1.2290039062,        0.4062500000,      146.8353271484,      -23.4222412109,      222.8393554688
1494294819.4420020580,       -1.5224609375,        1.2226562500,        0.4062500000,      160.9497070312,      -23.4222412109,      222.8393554688
1494294819.4446980953,       -1.5224609375,        1.2226562500,        0.4062500000,      160.9497070312,      -33.1573486328,      224.3652343750
