time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489455895.3809850216,1489455895.3833999634,       -1.1474609375,        0.3227539062,        0.1591796875,      -82.4127197266,       12.0391845703,     -317.5659179688
1489455895.3836910725,1489455895.3861119747,       -1.1474609375,        0.3227539062,        0.1591796875,      -83.0078125000,       12.0391845703,     -317.5659179688
1489455895.3864040375,1489455895.3888320923,       -1.1474609375,        0.3227539062,        0.1591796875,      -79.1015625000,       13.1683349609,     -321.7010498047
1489455895.3891179562,1489455895.3914029598,       -1.2104492188,        0.3393554688,        0.1831054688,      -79.5440673828,       13.1683349609,     -321.7010498047
1489455895.3916859627,1489455895.3939809799,       -1.2104492188,        0.3393554688,        0.1831054688,      -79.5440673828,       13.7481689453,     -325.1037597656
1489455895.3942658901,1489455895.3965580463,       -1.2104492188,        0.3393554688,        0.1831054688,      -76.6906738281,       13.7481689453,     -325.1037597656
1489455895.3968429565,1489455895.3991339207,       -1.2104492188,        0.3393554688,        0.1831054688,      -76.6906738281,       13.7481689453,     -328.6285400391
1489455895.3994181156,1489455895.4017119408,       -1.3125000000,        0.2758789062,        0.1748046875,      -76.5838623047,       14.1143798828,     -328.6285400391
1489455895.4019980431,1489455895.4042830467,       -1.3125000000,        0.2758789062,        0.1748046875,      -76.5838623047,       14.1143798828,     -328.6285400391
1489455895.4045679569,1489455895.4069299698,       -1.3125000000,        0.2758789062,        0.1748046875,      -80.7952880859,       14.7094726562,     -331.2072753906
1489455895.4072179794,1489455895.4097011089,       -1.3125000000,        0.2758789062,        0.2021484375,      -80.7952880859,       14.7094726562,     -335.1135253906
1489455895.4100959301,1489455895.4125149250,       -1.4619140625,        0.2167968750,        0.2021484375,      -89.0655517578,       13.7786865234,     -333.1451416016
1489455895.4128088951,1489455895.4152309895,       -1.4619140625,        0.2167968750,        0.2021484375,      -89.0655517578,       13.7786865234,     -333.1451416016
1489455895.4155220985,1489455895.4179410934,       -1.4619140625,        0.2167968750,        0.2021484375,      -98.2360839844,       13.0310058594,     -333.9843750000
1489455895.4182319641,1489455895.4206619263,       -1.6503906250,        0.2495117188,        0.2783203125,      -98.2360839844,       13.0310058594,     -333.9843750000
1489455895.4209539890,1489455895.4233739376,       -1.6503906250,        0.2495117188,        0.2783203125,     -109.0240478516,       11.2915039062,     -334.9304199219
1489455895.4236669540,1489455895.4260840416,       -1.6503906250,        0.2495117188,        0.2783203125,     -109.0240478516,       11.2915039062,     -334.9304199219
1489455895.4263770580,1489455895.4288570881,       -1.6503906250,        0.2495117188,        0.2783203125,     -120.1171875000,        8.6059570312,     -335.1440429688
1489455895.4291470051,1489455895.4315669537,       -1.8212890625,        0.3798828125,        0.4101562500,     -120.1171875000,        8.6059570312,     -335.1440429688
1489455895.4318559170,1489455895.4342770576,       -1.8212890625,        0.3798828125,        0.4101562500,     -131.1340332031,        4.3029785156,     -333.7860107422
1489455895.4345669746,1489455895.4369900227,       -1.8212890625,        0.3798828125,        0.4101562500,     -131.1340332031,        4.3029785156,     -329.8797607422
1489455895.4372799397,1489455895.4396679401,       -1.8212890625,        0.3798828125,        0.1601562500,     -125.0915527344,        3.4179687500,     -330.2612304688
1489455895.4399499893,1489455895.4422450066,       -1.9189453125,        0.8134765625,        0.1621093750,     -125.0915527344,        3.4179687500,     -330.2612304688
1489455895.4425261021,1489455895.4448170662,       -1.9189453125,        0.8134765625,        0.1621093750,      -98.6633300781,       11.2609863281,     -326.6143798828
1489455895.4451019764,1489455895.4473910332,       -1.9189453125,        0.8134765625,        0.1621093750,      -98.6633300781,       11.2609863281,     -326.6143798828
1489455895.4476749897,1489455895.4500219822,       -1.9189453125,        0.8134765625,        0.1987304688,      -84.1674804688,       11.7187500000,     -319.1986083984
1489455895.4503040314,1489455895.4525980949,       -1.8842773438,        1.0556640625,        0.1987304688,      -84.1674804688,       11.7187500000,     -319.1986083984
1489455895.4528810978,1489455895.4551699162,       -1.8842773438,        1.0556640625,        0.1987304688,      -80.0170898438,        7.4615478516,     -308.6853027344
1489455895.4554491043,1489455895.4577460289,       -1.8842773438,        1.0556640625,        0.1987304688,      -80.0170898438,        7.4615478516,     -308.6853027344
1489455895.4581310749,1489455895.4605340958,       -1.8842773438,        1.0302734375,        0.2749023438,      -84.2895507812,        5.8441162109,     -291.9769287109
1489455895.4608180523,1489455895.4631149769,       -1.7900390625,        1.0302734375,        0.2749023438,      -84.2895507812,        5.8441162109,     -291.9769287109
1489455895.4633960724,1489455895.4656889439,       -1.7900390625,        1.0302734375,        0.2749023438,      -88.7451171875,        4.2877197266,     -269.4244384766
1489455895.4659678936,1489455895.4683690071,       -1.7900390625,        1.0302734375,        0.2749023438,      -88.7451171875,        4.2877197266,     -269.4244384766
1489455895.4686698914,1489455895.4710690975,       -1.3681640625,        1.1777343750,        0.5166015625,      -84.9914550781,       -1.9989013672,     -246.8872070312
1489455895.4713521004,1489455895.4736430645,       -1.3681640625,        1.1777343750,        0.5166015625,      -84.9914550781,       -1.9989013672,     -246.8872070312
1489455895.4739239216,1489455895.4762170315,       -1.3681640625,        1.1777343750,        0.5166015625,      -77.6672363281,      -13.3819580078,     -226.0894775391
1489455895.4766080379,1489455895.4790101051,       -1.3681640625,        1.1777343750,        0.5166015625,      -77.6672363281,      -13.3819580078,     -226.0894775391
1489455895.4793119431,1489455895.4817080498,       -0.9375000000,        1.5659179688,        0.6821289062,      -60.3485107422,      -25.0549316406,     -204.3914794922
1489455895.4820001125,1489455895.4843831062,       -0.9375000000,        1.5659179688,        0.6821289062,      -60.3485107422,      -25.0549316406,     -204.3914794922
1489455895.4852859974,1489455895.4875819683,       -0.9375000000,        1.5659179688,        0.6821289062,      -28.5339355469,      -31.8145751953,     -181.4880371094
1489455895.4878680706,1489455895.4902288914,       -0.9375000000,        1.5659179688,        0.5493164062,      -28.5339355469,      -31.8145751953,     -181.4880371094
1489455895.4905140400,1489455895.4928059578,       -0.7617187500,        2.0297851562,        0.5493164062,       11.5051269531,      -36.3616943359,     -159.9273681641
1489455895.4930911064,1489455895.4953711033,       -0.7617187500,        2.0297851562,        0.5493164062,       11.5051269531,      -36.3616943359,     -159.9273681641
1489455895.4956560135,1489455895.4979479313,       -0.7617187500,        2.0297851562,        0.5493164062,       54.8400878906,      -40.3900146484,     -138.7786865234
1489455895.4982318878,1489455895.5005679131,       -0.7617187500,        2.0297851562,        0.4086914062,       54.8400878906,      -40.3900146484,     -138.7786865234
1489455895.5008521080,1489455895.5031390190,       -0.6323242188,        2.0620117188,        0.4086914062,       86.0900878906,      -43.0145263672,     -116.2414550781
1489455895.5034248829,1489455895.5057148933,       -0.6323242188,        2.0620117188,        0.4086914062,       89.6301269531,      -43.0145263672,     -116.2414550781
1489455895.5059990883,1489455895.5082879066,       -0.6323242188,        2.0620117188,        0.4086914062,       89.6301269531,      -44.9981689453,      -89.8437500000
1489455895.5085699558,1489455895.5108640194,       -0.6323242188,        1.7885742188,        0.2065429688,      111.5112304688,      -44.9981689453,      -89.8437500000
1489455895.5111470222,1489455895.5134398937,       -0.6894531250,        1.7885742188,        0.2065429688,      111.5112304688,      -44.9981689453,      -59.2803955078
1489455895.5137228966,1489455895.5160090923,       -0.6894531250,        1.7885742188,        0.2065429688,      123.6114501953,      -43.2891845703,      -59.2803955078
1489455895.5162930489,1489455895.5185821056,       -0.6894531250,        1.7885742188,        0.2065429688,      123.6114501953,      -43.2891845703,      -24.1241455078
1489455895.5188670158,1489455895.5211579800,       -0.8144531250,        1.5214843750,       -0.0283203125,      124.3133544922,      -36.8347167969,      -25.8941650391
1489455895.5214440823,1489455895.5237329006,       -0.7666015625,        1.5214843750,       -0.0283203125,      124.3133544922,      -36.8347167969,      -25.8941650391
1489455895.5240159035,1489455895.5263109207,       -0.7666015625,        1.5214843750,       -0.0283203125,      112.0147705078,      -27.4505615234,        8.2702636719
1489455895.5265929699,1489455895.5290598869,       -0.7666015625,        1.5214843750,       -0.0283203125,      112.0147705078,      -27.4505615234,        8.2702636719
1489455895.5293619633,1489455895.5316669941,       -0.8320312500,        1.2216796875,       -0.1416015625,       90.8050537109,      -17.0440673828,       40.3137207031
1489455895.5319530964,1489455895.5342509747,       -0.8320312500,        1.2216796875,       -0.1416015625,       90.8050537109,      -17.0440673828,       40.3137207031
1489455895.5345349312,1489455895.5368299484,       -0.8320312500,        1.2216796875,       -0.1416015625,       63.8275146484,       -5.9051513672,       69.9920654297
1489455895.5371100903,1489455895.5395820141,       -0.8320312500,        1.2216796875,       -0.1416015625,       63.8275146484,       -5.9051513672,       69.9920654297
1489455895.5399889946,1489455895.5424079895,       -0.8696289062,        1.0927734375,       -0.1752929688,       35.5834960938,        2.9754638672,       97.1527099609
1489455895.5426959991,1489455895.5451140404,       -0.8696289062,        1.0927734375,       -0.1752929688,       35.5834960938,        2.9754638672,       97.1527099609
1489455895.5454020500,1489455895.5478188992,       -0.8696289062,        1.0927734375,       -0.1752929688,        9.7351074219,        9.6435546875,      123.1842041016
1489455895.5481040478,1489455895.5504510403,       -0.8696289062,        1.0927734375,       -0.1752929688,        9.7351074219,        9.6435546875,      123.1842041016
1489455895.5507290363,1489455895.5530219078,       -0.9150390625,        0.9316406250,       -0.0791015625,      -14.0991210938,       11.2304687500,      142.5781250000
1489455895.5533080101,1489455895.5556058884,       -0.9150390625,        0.9316406250,       -0.0791015625,      -14.0991210938,       11.2304687500,      142.5781250000
1489455895.5558929443,1489455895.5581870079,       -0.9150390625,        0.9316406250,       -0.0791015625,      -37.3382568359,        3.8909912109,      149.4598388672
1489455895.5584690571,1489455895.5609149933,       -0.9150390625,        0.9316406250,        0.1591796875,      -37.3382568359,        3.8909912109,      149.4598388672
1489455895.5612030029,1489455895.5636219978,       -0.9643554688,        0.7231445312,        0.1591796875,      -70.8618164062,        2.1667480469,      168.5485839844
1489455895.5639119148,1489455895.5663259029,       -0.9643554688,        0.7231445312,        0.1591796875,      -70.8618164062,        2.1667480469,      168.5485839844
1489455895.5666129589,1489455895.5690400600,       -0.9643554688,        0.7231445312,        0.1591796875,      -85.4644775391,       -1.8157958984,      184.9975585938
1489455895.5693230629,1489455895.5716159344,       -0.9643554688,       -0.2919921875,        0.4643554688,      -85.4644775391,       -1.8157958984,      184.9975585938
1489455895.5718979836,1489455895.5741930008,       -0.8911132812,       -0.2919921875,        0.4643554688,      -94.3298339844,       -7.4005126953,      173.6907958984
1489455895.5744760036,1489455895.5767750740,       -0.8911132812,       -0.2919921875,        0.4643554688,      -94.3298339844,       -7.4005126953,      173.6907958984
1489455895.5770559311,1489455895.5794539452,       -0.8911132812,       -0.2919921875,        0.4643554688,      -94.3298339844,        7.4920654297,      142.4865722656
1489455895.5797429085,1489455895.5821590424,       -1.5156250000,       -2.0112304688,       -0.4755859375,      -94.1314697266,        7.4920654297,      142.4865722656
1489455895.5824480057,1489455895.5848629475,       -1.5156250000,       -2.0112304688,       -0.4755859375,      -70.6939697266,       27.9846191406,      120.7122802734
1489455895.5851531029,1489455895.5875670910,       -1.5156250000,       -2.0112304688,       -0.4755859375,      -70.8770751953,       27.9846191406,      120.7122802734
1489455895.5878589153,1489455895.5902900696,       -1.5156250000,       -2.0112304688,       -0.4755859375,      -78.6895751953,       27.4658203125,      128.5095214844
1489455895.5905809402,1489455895.5930008888,       -1.2939453125,       -1.0146484375,       -0.8188476562,      -80.6274414062,       27.4658203125,      128.5095214844
1489455895.5932900906,1489455895.5957539082,       -1.2939453125,       -1.0146484375,       -0.8188476562,     -139.2211914062,       13.1530761719,      158.0963134766
1489455895.5960459709,1489455895.5984549522,       -1.2939453125,       -1.0146484375,       -0.8188476562,     -138.2293701172,       13.1530761719,      158.0963134766
1489455895.5991940498,1489455895.6014840603,       -1.2939453125,        0.7353515625,       -0.3588867188,     -186.7828369141,        3.4027099609,      192.2149658203
1489455895.6017680168,1489455895.6040658951,       -1.1059570312,        0.6870117188,       -0.3588867188,     -186.7828369141,        3.4027099609,      192.2149658203
1489455895.6044559479,1489455895.6067490578,       -1.1059570312,        0.6870117188,       -0.3588867188,     -196.1364746094,        2.5787353516,      213.4094238281
1489455895.6070289612,1489455895.6093618870,       -1.1059570312,        0.6870117188,       -0.3588867188,     -196.1364746094,        2.5787353516,      213.4094238281
1489455895.6096520424,1489455895.6120769978,       -1.1059570312,        1.2031250000,        0.0366210938,     -172.6989746094,        6.3934326172,      213.7298583984
1489455895.6123650074,1489455895.6147830486,       -1.2241210938,        1.2031250000,        0.0366210938,     -172.4700927734,        6.3934326172,      213.7298583984
1489455895.6150701046,1489455895.6174929142,       -1.2241210938,        1.2031250000,        0.0366210938,     -141.2200927734,        2.1362304688,      201.3549804688
1489455895.6177809238,1489455895.6202440262,       -1.2241210938,        1.2031250000,        0.0366210938,     -141.4642333984,        2.1362304688,      201.3549804688
1489455895.6205310822,1489455895.6229519844,       -1.1948242188,        0.7905273438,        0.0849609375,     -102.4017333984,       -8.4686279297,      191.3146972656
1489455895.6232419014,1489455895.6256608963,       -1.1948242188,        0.7905273438,        0.0849609375,     -102.9968261719,       -8.4686279297,      191.3146972656
1489455895.6259529591,1489455895.6283659935,       -1.1948242188,        0.7905273438,        0.0849609375,      -63.9343261719,      -18.9361572266,      186.6912841797
1489455895.6286580563,1489455895.6309669018,       -1.1948242188,        0.7905273438,        0.0849609375,      -63.7817382812,      -18.9361572266,      186.6912841797
1489455895.6312520504,1489455895.6335449219,       -1.0175781250,        0.4223632812,       -0.1704101562,      -63.7817382812,      -25.5279541016,      183.2733154297
1489455895.6338279247,1489455895.6361210346,       -1.0175781250,        0.4223632812,       -0.1704101562,      -33.4930419922,      -25.5279541016,      183.2733154297
1489455895.6364049911,1489455895.6386981010,       -1.0175781250,        0.4223632812,       -0.1704101562,      -33.4930419922,      -25.5279541016,      177.2155761719
1489455895.6389799118,1489455895.6412749290,       -1.0175781250,        0.4223632812,       -0.1704101562,      -20.7672119141,      -29.4799804688,      177.2155761719
1489455895.6415579319,1489455895.6438479424,       -0.7055664062,        0.3134765625,        0.0087890625,      -20.7672119141,      -29.4799804688,      165.4968261719
1489455895.6441349983,1489455895.6464369297,       -0.7055664062,        0.3134765625,        0.0087890625,      -18.9208984375,      -33.1726074219,      165.4052734375
1489455895.6467208862,1489455895.6491661072,       -0.7055664062,        0.3134765625,        0.0087890625,      -18.9208984375,      -33.1726074219,      149.7802734375
1489455895.6494541168,1489455895.6517450809,       -0.7055664062,        0.3134765625,        0.2524414062,      -16.2200927734,      -37.7349853516,      150.1922607422
1489455895.6520309448,1489455895.6543250084,       -0.5849609375,        0.2495117188,        0.2524414062,      -16.2200927734,      -37.7349853516,      150.1922607422
1489455895.6546099186,1489455895.6569008827,       -0.5849609375,        0.2495117188,        0.2524414062,      -13.1988525391,      -41.2292480469,      135.7269287109
1489455895.6571860313,1489455895.6596119404,       -0.5849609375,        0.2495117188,        0.2524414062,      -13.1988525391,      -41.2292480469,      135.7269287109
1489455895.6599030495,1489455895.6623060703,       -0.5849609375,        0.3969726562,        0.1855468750,       -9.6740722656,      -41.3360595703,      126.1596679688
1489455895.6625940800,1489455895.6649920940,       -0.7133789062,        0.3969726562,        0.1855468750,       -9.6740722656,      -41.3360595703,      126.1596679688
1489455895.6652789116,1489455895.6676890850,       -0.7133789062,        0.3969726562,        0.1855468750,       -6.0119628906,      -37.7807617188,      123.0163574219
1489455895.6680870056,1489455895.6704990864,       -0.7133789062,        0.3969726562,        0.1855468750,       -6.0119628906,      -37.7807617188,      123.0163574219
1489455895.6707870960,1489455895.6732470989,       -0.8554687500,        0.5722656250,        0.0878906250,       -0.2441406250,      -33.5388183594,      121.6888427734
1489455895.6735479832,1489455895.6758570671,       -0.8554687500,        0.5722656250,        0.0878906250,       -0.2441406250,      -33.5388183594,      121.6888427734
1489455895.6761410236,1489455895.6784389019,       -0.8554687500,        0.5722656250,        0.0878906250,        8.2550048828,      -31.1126708984,      118.8201904297
1489455895.6787219048,1489455895.6811819077,       -0.8554687500,        0.5722656250,        0.0878906250,        8.2550048828,      -31.1126708984,      118.8201904297
1489455895.6814711094,1489455895.6838560104,       -0.8090820312,        0.3491210938,        0.1118164062,       16.2658691406,      -30.6396484375,      112.8387451172
1489455895.6847259998,1489455895.6870150566,       -0.8090820312,        0.3491210938,        0.1118164062,       16.2658691406,      -30.6396484375,      112.8387451172
1489455895.6873021126,1489455895.6896610260,       -0.8090820312,        0.3491210938,        0.1118164062,       20.9960937500,      -32.8979492188,      104.3090820312
1489455895.6899480820,1489455895.6922309399,       -0.8090820312,        0.3491210938,        0.1923828125,       20.9960937500,      -32.8979492188,      104.3090820312
1489455895.6925160885,1489455895.6948099136,       -0.7070312500,        0.2309570312,        0.1923828125,       20.4620361328,      -35.0952148438,       96.7102050781
1489455895.6950950623,1489455895.6973819733,       -0.7070312500,        0.2309570312,        0.1923828125,       20.4620361328,      -35.0952148438,       96.7102050781
1489455895.6976668835,1489455895.7000029087,       -0.7070312500,        0.2309570312,        0.1923828125,       19.8516845703,      -33.9050292969,       91.8579101562
1489455895.7002880573,1489455895.7025790215,       -0.7070312500,        0.4067382812,        0.1708984375,       19.8516845703,      -33.9050292969,       91.8579101562
1489455895.7028629780,1489455895.7051479816,       -0.7597656250,        0.4067382812,        0.1708984375,       24.7650146484,      -29.6936035156,       87.0971679688
1489455895.7054319382,1489455895.7077250481,       -0.7597656250,        0.4067382812,        0.1708984375,       24.7650146484,      -29.6936035156,       87.0971679688
1489455895.7080109119,1489455895.7103550434,       -0.7597656250,        0.4067382812,        0.1708984375,       34.5916748047,      -22.9797363281,       79.5440673828
1489455895.7106389999,1489455895.7129290104,       -0.6347656250,        0.3715820312,        0.0151367188,       34.5916748047,      -22.9797363281,       79.5440673828
1489455895.7132129669,1489455895.7155029774,       -0.7402343750,        0.3715820312,        0.0151367188,       44.4183349609,      -19.3328857422,       70.3430175781
1489455895.7157878876,1489455895.7180740833,       -0.7402343750,        0.3715820312,        0.0151367188,       44.4183349609,      -19.3328857422,       70.3430175781
1489455895.7183570862,1489455895.7206530571,       -0.7402343750,        0.3715820312,        0.0151367188,       44.4183349609,      -20.2178955078,       62.0422363281
1489455895.7209370136,1489455895.7232320309,       -0.6821289062,        0.2392578125,        0.0644531250,       46.4172363281,      -20.2178955078,       62.0422363281
1489455895.7235169411,1489455895.7258100510,       -0.6821289062,        0.2392578125,        0.0644531250,       46.4172363281,      -20.2178955078,       55.6182861328
1489455895.7260959148,1489455895.7283871174,       -0.6821289062,        0.2392578125,        0.0644531250,       42.2058105469,      -22.3236083984,       55.6182861328
1489455895.7286698818,1489455895.7310779095,       -0.6821289062,        0.2392578125,        0.0644531250,       42.2058105469,      -22.3236083984,       51.1779785156
1489455895.7314798832,1489455895.7337779999,       -0.7548828125,        0.1796875000,        0.1127929688,       39.4592285156,      -22.4456787109,       51.1779785156
1489455895.7340629101,1489455895.7363550663,       -0.7548828125,        0.1796875000,        0.1127929688,       39.4592285156,      -22.4456787109,       47.2717285156
1489455895.7366409302,1489455895.7390921116,       -0.7548828125,        0.1796875000,        0.1127929688,       39.8254394531,      -20.2789306641,       47.4090576172
1489455895.7393960953,1489455895.7418229580,       -0.7548828125,        0.1796875000,        0.1127929688,       39.8254394531,      -20.2789306641,       43.5028076172
1489455895.7421169281,1489455895.7445280552,       -0.7587890625,        0.2172851562,        0.0327148438,       41.2750244141,      -17.5933837891,       44.0063476562
1489455895.7448210716,1489455895.7472329140,       -0.7587890625,        0.2172851562,        0.0327148438,       41.2750244141,      -17.5933837891,       40.1000976562
1489455895.7475240231,1489455895.7499010563,       -0.7587890625,        0.2172851562,        0.0327148438,       41.5344238281,      -16.9372558594,       40.7867431641
1489455895.7501859665,1489455895.7524750233,       -0.7587890625,        0.2172851562,       -0.0922851562,       41.5344238281,      -16.9372558594,       40.7867431641
1489455895.7527608871,1489455895.7550539970,       -0.7304687500,        0.1997070312,       -0.0004882812,       39.1082763672,      -18.3563232422,       37.2772216797
1489455895.7553379536,1489455895.7576270103,       -0.7304687500,        0.1997070312,       -0.0004882812,       39.1082763672,      -18.3563232422,       37.2772216797
1489455895.7579131126,1489455895.7603020668,       -0.7304687500,        0.1997070312,       -0.0004882812,       35.5834960938,      -19.5922851562,       34.4696044922
1489455895.7605938911,1489455895.7630100250,       -0.7304687500,        0.1997070312,        0.0278320312,       35.5834960938,      -19.5922851562,       34.4696044922
1489455895.7633020878,1489455895.7657179832,       -0.7382812500,        0.1538085938,        0.0278320312,       32.7453613281,      -20.7977294922,       31.5704345703
1489455895.7660090923,1489455895.7684209347,       -0.7382812500,        0.1538085938,        0.0278320312,       32.7453613281,      -20.7977294922,       31.5704345703
1489455895.7687139511,1489455895.7711360455,       -0.7382812500,        0.1538085938,        0.0278320312,       33.0200195312,      -20.9350585938,       28.5644531250
1489455895.7714300156,1489455895.7738499641,       -0.7148437500,        0.1494140625,        0.0551757812,       33.0200195312,      -20.9350585938,       28.5644531250
1489455895.7741429806,1489455895.7765610218,       -0.7148437500,        0.1494140625,        0.0551757812,       34.7747802734,      -20.9197998047,       26.2756347656
1489455895.7768518925,1489455895.7794229984,       -0.7148437500,        0.1494140625,        0.0551757812,       34.7747802734,      -20.9197998047,       26.2756347656
1489455895.7797141075,1489455895.7820959091,       -0.7148437500,        0.1494140625,        0.0551757812,       35.5224609375,      -21.1181640625,       24.2919921875
1489455895.7823870182,1489455895.7849080563,       -0.7119140625,        0.1303710938,        0.0717773438,       35.5224609375,      -21.1181640625,       24.2919921875
1489455895.7852120399,1489455895.7875180244,       -0.7119140625,        0.1303710938,        0.0717773438,       34.1339111328,      -21.1486816406,       23.1781005859
1489455895.7878060341,1489455895.7901020050,       -0.7119140625,        0.1303710938,        0.0717773438,       34.1339111328,      -21.1486816406,       23.1781005859
1489455895.7903890610,1489455895.7926828861,       -0.7119140625,        0.1303710938,        0.0717773438,       30.5786132812,      -20.9045410156,       22.2625732422
1489455895.7929670811,1489455895.7952530384,       -0.7089843750,        0.1054687500,        0.0942382812,       30.5786132812,      -20.9045410156,       22.2625732422
1489455895.7956500053,1489455895.7979369164,       -0.7089843750,        0.1054687500,        0.0942382812,       27.0233154297,      -20.3399658203,       22.5219726562
1489455895.7982230186,1489455895.8005690575,       -0.7089843750,        0.1054687500,        0.0942382812,       27.0233154297,      -20.3399658203,       22.5219726562
1489455895.8008530140,1489455895.8031411171,       -0.7089843750,        0.1054687500,        0.1064453125,       23.8494873047,      -20.0042724609,       22.0336914062
1489455895.8034260273,1489455895.8057150841,       -0.7119140625,        0.1118164062,        0.1064453125,       23.8494873047,      -20.0042724609,       22.0336914062
1489455895.8059999943,1489455895.8082931042,       -0.7119140625,        0.1118164062,        0.1064453125,       21.4080810547,      -18.5394287109,       21.2860107422
1489455895.8085789680,1489455895.8109190464,       -0.7119140625,        0.1118164062,        0.1064453125,       21.4080810547,      -18.5394287109,       21.2860107422
1489455895.8112070560,1489455895.8135039806,       -0.7119140625,        0.1118164062,        0.1123046875,       21.1334228516,      -17.2882080078,       20.6298828125
1489455895.8137910366,1489455895.8160729408,       -0.7202148438,        0.1166992188,        0.1123046875,       21.1334228516,      -17.2882080078,       20.6298828125
1489455895.8163590431,1489455895.8186459541,       -0.7202148438,        0.1166992188,        0.1123046875,       21.1334228516,      -15.9149169922,       20.5383300781
1489455895.8189299107,1489455895.8212220669,       -0.7202148438,        0.1166992188,        0.1123046875,       22.9034423828,      -15.9149169922,       20.5383300781
1489455895.8215079308,1489455895.8237900734,       -0.7202148438,        0.1201171875,        0.1225585938,       22.9034423828,      -15.9149169922,       20.4467773438
1489455895.8240749836,1489455895.8263618946,       -0.7167968750,        0.1201171875,        0.1225585938,       26.8859863281,      -14.6026611328,       20.4467773438
1489455895.8266460896,1489455895.8289940357,       -0.7167968750,        0.1201171875,        0.1225585938,       26.8859863281,      -14.6026611328,       20.1110839844
1489455895.8292798996,1489455895.8315761089,       -0.7167968750,        0.1201171875,        0.1225585938,       31.9366455078,      -12.8936767578,       20.1110839844
1489455895.8318591118,1489455895.8341569901,       -0.7167968750,        0.1171875000,        0.1308593750,       31.9366455078,      -12.8936767578,       20.1110839844
1489455895.8344419003,1489455895.8367290497,       -0.7163085938,        0.1171875000,        0.1308593750,       36.7736816406,      -11.5203857422,       20.1263427734
1489455895.8370139599,1489455895.8394930363,       -0.7163085938,        0.1171875000,        0.1308593750,       36.7736816406,      -11.5203857422,       20.1263427734
1489455895.8397979736,1489455895.8421111107,       -0.7163085938,        0.1171875000,        0.1308593750,       42.7856445312,      -10.2233886719,       19.9584960938
1489455895.8424000740,1489455895.8446888924,       -0.7148437500,        0.0961914062,        0.1274414062,       42.7856445312,      -10.2233886719,       19.9584960938
1489455895.8449740410,1489455895.8472650051,       -0.7148437500,        0.0961914062,        0.1274414062,       49.0417480469,       -9.2773437500,       20.3399658203
1489455895.8475480080,1489455895.8499500751,       -0.7148437500,        0.0961914062,        0.1274414062,       49.0417480469,       -9.2773437500,       20.3399658203
1489455895.8502340317,1489455895.8525259495,       -0.7148437500,        0.0961914062,        0.1274414062,       53.0090332031,       -9.0484619141,       21.8658447266
1489455895.8528089523,1489455895.8552060127,       -0.7280273438,        0.0747070312,        0.1049804688,       53.0090332031,       -9.0484619141,       21.8658447266
1489455895.8554921150,1489455895.8577809334,       -0.7280273438,        0.0747070312,        0.1049804688,       55.4199218750,       -8.5296630859,       24.4903564453
1489455895.8581750393,1489455895.8605639935,       -0.7280273438,        0.0747070312,        0.1049804688,       55.4199218750,       -8.5296630859,       24.4903564453
1489455895.8608529568,1489455895.8632769585,       -0.7280273438,        0.0747070312,        0.1049804688,       57.1899414062,       -8.1329345703,       26.5808105469
1489455895.8635671139,1489455895.8659811020,       -0.7207031250,        0.0947265625,        0.0771484375,       57.1899414062,       -8.1329345703,       26.5808105469
1489455895.8662710190,1489455895.8686830997,       -0.7207031250,        0.0947265625,        0.0771484375,       58.0902099609,       -7.8277587891,       28.1524658203
1489455895.8689720631,1489455895.8713960648,       -0.7207031250,        0.0947265625,        0.0771484375,       58.0902099609,       -7.8277587891,       28.1524658203
1489455895.8716840744,1489455895.8741009235,       -0.7207031250,        0.0947265625,        0.0649414062,       58.5174560547,       -7.6751708984,       28.4271240234
1489455895.8743910789,1489455895.8768119812,       -0.7509765625,        0.0786132812,        0.0649414062,       58.5174560547,       -7.6751708984,       28.4271240234
1489455895.8771018982,1489455895.8795280457,       -0.7509765625,        0.0786132812,        0.0649414062,       57.4493408203,       -6.7138671875,       30.5938720703
1489455895.8798170090,1489455895.8828570843,       -0.7509765625,        0.0786132812,        0.0649414062,       57.4493408203,       -6.7138671875,       30.5938720703
1489455895.8831489086,1489455895.8863499165,       -0.7329101562,        0.0781250000,        0.0791015625,       53.7414550781,       -6.6223144531,       34.8510742188
1489455895.8866419792,1489455895.8890628815,       -0.7329101562,        0.0781250000,        0.0791015625,       53.7414550781,       -6.6223144531,       37.1704101562
1489455895.8893449306,1489455895.8916380405,       -0.7329101562,        0.0781250000,        0.0791015625,       49.2095947266,       -6.1950683594,       37.1704101562
1489455895.8919200897,1489455895.8942101002,       -0.7329101562,        0.0781250000,        0.0908203125,       49.2095947266,       -6.1950683594,       41.0766601562
1489455895.8944931030,1489455895.8967809677,       -0.7397460938,        0.0634765625,        0.0908203125,       44.1284179688,       -5.2337646484,       39.5355224609
1489455895.8970630169,1489455895.8994119167,       -0.7397460938,        0.0634765625,        0.0908203125,       44.1284179688,       -5.2337646484,       39.5355224609
1489455895.8996939659,1489455895.9019870758,       -0.7397460938,        0.0634765625,        0.0908203125,       38.9556884766,       -4.6997070312,       41.7022705078
1489455895.9022688866,1489455895.9045670033,       -0.7397460938,        0.0800781250,        0.0795898438,       38.9556884766,       -4.6997070312,       41.7022705078
