time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494035586.5368990898,       -0.9301757812,        0.0346679688,        0.1240234375,       12.2833251953,      -16.0675048828,       35.5377197266
1494035586.5395810604,       -0.9301757812,        0.0346679688,        0.1240234375,       12.2833251953,      -16.0675048828,       35.5377197266
1494035586.5422630310,       -0.9301757812,        0.0346679688,        0.1240234375,       10.3759765625,      -16.1590576172,       39.0319824219
1494035586.5449659824,       -1.0551757812,        0.3896484375,        0.0571289062,       10.3759765625,      -16.1590576172,       39.0319824219
1494035586.5476489067,       -1.0688476562,        0.3896484375,        0.0571289062,       11.5814208984,      -13.2904052734,       41.3208007812
1494035586.5503380299,       -1.0688476562,        0.3896484375,        0.0571289062,       11.5814208984,      -13.2904052734,       41.3208007812
1494035586.5530200005,       -1.0688476562,        0.3896484375,        0.0571289062,       12.0086669922,      -12.0697021484,       42.9077148438
1494035586.5555970669,       -1.0361328125,        0.2216796875,       -0.1469726562,       12.0086669922,      -12.0697021484,       42.9077148438
1494035586.5581560135,       -1.0361328125,        0.2216796875,       -0.1469726562,       13.6413574219,      -13.2141113281,       44.3115234375
1494035586.5607540607,       -1.0361328125,        0.2216796875,       -0.1469726562,       13.6413574219,      -13.2141113281,       44.3115234375
1494035586.5633800030,       -1.0361328125,        0.2216796875,       -0.1469726562,       10.5743408203,      -15.4266357422,       43.7164306641
1494035586.5659630299,       -0.9047851562,       -0.0024414062,       -0.3125000000,       10.5743408203,      -15.4266357422,       43.7164306641
1494035586.5685238838,       -0.9047851562,       -0.0024414062,       -0.3125000000,        3.5095214844,      -15.8386230469,       43.1671142578
1494035586.5710799694,       -0.9047851562,       -0.0024414062,       -0.3125000000,        3.5095214844,      -15.8386230469,       43.1671142578
1494035586.5736939907,       -0.9047851562,       -0.0024414062,       -0.3125000000,       -4.3792724609,      -16.0827636719,       43.2434082031
1494035586.5762510300,       -0.7456054688,        0.1645507812,       -0.3925781250,       -4.3792724609,      -16.0827636719,       43.2434082031
1494035586.5788090229,       -0.7456054688,        0.1645507812,       -0.3925781250,       -4.2114257812,      -15.6097412109,       40.6951904297
1494035586.5816040039,       -0.7456054688,        0.1645507812,       -0.3925781250,       -4.2114257812,      -15.6097412109,       40.6951904297
1494035586.5846838951,       -0.7456054688,        0.1645507812,       -0.4951171875,        0.2136230469,      -11.8713378906,       38.9404296875
1494035586.5873830318,       -0.8281250000,        0.2319335938,       -0.4951171875,        0.2136230469,      -11.8713378906,       38.9404296875
1494035586.5900828838,       -0.8281250000,        0.2319335938,       -0.4951171875,        0.7019042969,      -11.1083984375,       39.1387939453
1494035586.5927898884,       -0.8281250000,        0.2319335938,       -0.4951171875,        0.7019042969,      -11.1083984375,       39.1387939453
1494035586.5955009460,       -0.9531250000,        0.1201171875,       -0.2988281250,       -4.4555664062,      -13.6260986328,       36.6058349609
1494035586.5982038975,       -0.8857421875,        0.1201171875,       -0.2988281250,       -4.4555664062,      -13.6260986328,       36.6058349609
1494035586.6010160446,       -0.8857421875,        0.1201171875,       -0.2988281250,      -14.1906738281,      -14.7705078125,       34.0576171875
1494035586.6037309170,       -0.8857421875,        0.1201171875,       -0.2988281250,      -14.1906738281,      -14.7705078125,       34.0576171875
