time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494035650.7114601135,       -1.1245117188,        0.3706054688,        0.2392578125,      -15.3503417969,      -10.8795166016,      167.3736572266
1494035650.7140660286,       -1.1245117188,        0.3706054688,        0.2392578125,      -13.7634277344,       -8.5449218750,      167.3736572266
1494035650.7166259289,       -1.1245117188,        0.3706054688,        0.2392578125,      -13.7634277344,       -8.5449218750,      166.3055419922
1494035650.7191898823,       -1.2397460938,        0.7656250000,        0.4072265625,        2.3651123047,      -13.8549804688,      166.3055419922
1494035650.7217469215,       -1.2397460938,        0.7656250000,        0.4072265625,        2.3651123047,      -13.8549804688,      166.3055419922
1494035650.7243170738,       -1.2397460938,        0.7656250000,        0.4072265625,       32.9742431641,      -24.9786376953,      164.9322509766
1494035650.7268769741,       -1.2397460938,        0.7656250000,        0.4072265625,       32.9742431641,      -24.9786376953,      164.9322509766
1494035650.7294371128,       -2.0473632812,        0.7416992188,        0.4985351562,       38.6657714844,      -25.9552001953,      162.6434326172
1494035650.7319979668,       -2.0473632812,        0.7416992188,        0.4985351562,       38.6657714844,      -25.9552001953,      162.6434326172
1494035650.7347350121,       -2.0473632812,        0.7416992188,        0.4985351562,       19.7143554688,      -17.4102783203,      167.7551269531
1494035650.7372999191,       -2.0473632812,        0.7416992188,       -0.1411132812,       19.7143554688,      -17.4102783203,      167.7551269531
1494035650.7399780750,       -2.1235351562,        0.8637695312,       -0.1411132812,       17.7154541016,      -16.7236328125,      175.0946044922
1494035650.7425420284,       -2.1235351562,        0.8637695312,       -0.1411132812,       17.7154541016,      -16.7236328125,      175.0946044922
1494035650.7452280521,       -2.1235351562,        0.8637695312,       -0.1411132812,       19.2565917969,      -18.6920166016,      176.3458251953
1494035650.7479259968,       -2.1235351562,        0.4321289062,       -0.3979492188,       19.2565917969,      -18.6920166016,      176.3458251953
1494035650.7506170273,       -2.4365234375,        0.4321289062,       -0.3979492188,       13.3056640625,      -15.8081054688,      177.3834228516
1494035650.7533240318,       -2.4365234375,        0.4321289062,       -0.3979492188,       13.3056640625,      -15.8081054688,      177.3834228516
1494035650.7558789253,       -2.4365234375,        0.4321289062,       -0.3979492188,        1.1138916016,      -11.0473632812,      182.8765869141
1494035650.7584280968,       -2.4428710938,        0.3515625000,       -0.4848632812,        1.1138916016,      -11.0473632812,      182.8765869141
1494035650.7609829903,       -2.4428710938,        0.3515625000,       -0.4848632812,      -12.6800537109,       -9.8571777344,      190.5822753906
1494035650.7635550499,       -2.4428710938,        0.3515625000,       -0.4848632812,      -12.6800537109,       -9.8571777344,      190.5822753906
1494035650.7662570477,       -2.4428710938,        0.3515625000,       -0.4848632812,      -24.3988037109,      -11.4288330078,      196.4111328125
1494035650.7689518929,       -2.1401367188,        0.1308593750,       -0.4926757812,      -23.6053466797,      -11.4288330078,      196.4111328125
1494035650.7716479301,       -2.1401367188,        0.1308593750,       -0.4926757812,      -19.6990966797,      -14.5568847656,      198.1048583984
1494035650.7743508816,       -2.1401367188,        0.1308593750,       -0.4926757812,      -22.2015380859,      -14.5568847656,      198.1048583984
1494035650.7770481110,       -2.1401367188,        0.1308593750,       -0.4926757812,      -10.4827880859,      -18.2495117188,      187.9730224609
1494035650.7797439098,       -1.9687500000,       -0.3769531250,       -0.3061523438,      -11.3372802734,      -18.2495117188,      187.9730224609
1494035650.7824409008,       -1.9687500000,       -0.3769531250,       -0.3061523438,      -11.3372802734,      -25.3448486328,      165.8020019531
1494035650.7851550579,       -1.9687500000,       -0.3769531250,       -0.3061523438,        7.2021484375,      -25.3448486328,      165.8020019531
1494035650.7878539562,       -1.9687500000,       -0.3769531250,       -0.2387695312,        7.2021484375,      -37.2161865234,      149.8413085938
1494035650.7905440331,       -1.3994140625,       -0.6552734375,       -0.2387695312,       33.3251953125,      -37.2161865234,      149.8413085938
1494035650.7932500839,       -1.3994140625,       -0.6552734375,       -0.2387695312,       33.3251953125,      -42.9840087891,      143.8903808594
1494035650.7959558964,       -1.3994140625,       -0.6552734375,       -0.2387695312,       39.5355224609,      -42.9840087891,      143.8903808594
1494035650.7986509800,       -0.7744140625,       -0.8164062500,       -0.2407226562,       39.5355224609,      -42.0074462891,      138.2141113281
1494035650.8015949726,       -0.8271484375,       -0.8164062500,       -0.2407226562,       39.5660400391,      -42.0074462891,      138.2141113281
1494035650.8045969009,       -0.8271484375,       -0.8164062500,       -0.2407226562,       43.3502197266,      -42.1752929688,      122.3754882812
1494035650.8071539402,       -0.8271484375,       -0.8164062500,       -0.2407226562,       43.3502197266,      -42.1752929688,      122.3754882812
1494035650.8097140789,       -0.2910156250,       -1.4355468750,       -0.1396484375,       43.3502197266,      -45.1812744141,       97.1832275391
1494035650.8122789860,       -0.2910156250,       -1.4355468750,       -0.1396484375,       32.1807861328,      -45.1812744141,       97.1832275391
1494035650.8150498867,       -0.2910156250,       -1.4355468750,       -0.1396484375,       32.1807861328,      -44.6472167969,       63.9953613281
1494035650.8177518845,       -0.2910156250,       -1.4355468750,       -0.2646484375,       23.4680175781,      -44.6472167969,       63.9953613281
1494035650.8204491138,       -0.0205078125,       -2.2871093750,       -0.3027343750,       23.4680175781,      -31.4483642578,       24.5361328125
1494035650.8231940269,       -0.0205078125,       -2.2871093750,       -0.3027343750,       26.9775390625,      -31.4483642578,       24.5361328125
1494035650.8258950710,       -0.0205078125,       -2.2871093750,       -0.3027343750,       26.9775390625,      -11.7797851562,       -1.1291503906
1494035650.8285880089,       -0.0205078125,       -2.0151367188,       -0.0981445312,       19.8974609375,      -11.7797851562,       -1.1291503906
1494035650.8312819004,        0.2534179688,       -2.0151367188,       -0.0981445312,       19.8974609375,      -11.7797851562,       -4.9438476562
1494035650.8339459896,        0.2534179688,       -2.0151367188,       -0.0981445312,        3.5247802734,      -14.4195556641,       -4.9438476562
1494035650.8364961147,        0.2534179688,       -2.0151367188,       -0.0981445312,        3.5247802734,      -14.4195556641,      -19.5922851562
1494035650.8390560150,        0.0034179688,       -1.5854492188,        0.0844726562,      -10.4217529297,      -16.0522460938,      -19.5922851562
1494035650.8416140079,        0.0209960938,       -1.5854492188,        0.0844726562,      -10.4217529297,      -16.0522460938,      -62.5610351562
1494035650.8442270756,        0.0209960938,       -1.5854492188,        0.0844726562,        3.5858154297,      -24.1699218750,      -62.9425048828
1494035650.8467841148,        0.0209960938,       -1.5854492188,        0.0844726562,        3.5858154297,      -24.1699218750,      -62.9425048828
1494035650.8493371010,       -0.4375000000,       -2.2099609375,       -0.1328125000,       41.0308837891,      -27.2979736328,     -108.9477539062
1494035650.8519029617,       -0.4375000000,       -2.2099609375,       -0.1328125000,       41.0308837891,      -27.2979736328,     -108.9477539062
1494035650.8545839787,       -0.4375000000,       -2.2099609375,       -0.1328125000,       50.7965087891,      -24.1088867188,     -143.2189941406
1494035650.8571469784,       -0.4375000000,       -2.2099609375,       -0.1328125000,       50.7965087891,      -24.1088867188,     -143.2189941406
1494035650.8597099781,       -0.3364257812,       -2.0205078125,       -0.1557617188,       33.3862304688,      -18.8903808594,     -167.2210693359
1494035650.8622729778,       -0.3364257812,       -2.0205078125,       -0.1557617188,       33.3862304688,      -18.8903808594,     -167.2210693359
1494035650.8650300503,       -0.3364257812,       -2.0205078125,       -0.1557617188,       20.7519531250,      -11.3677978516,     -189.6209716797
1494035650.8677279949,       -0.3364257812,       -2.0205078125,       -0.1557617188,       20.7519531250,      -11.3677978516,     -189.6209716797
1494035650.8704290390,       -0.3427734375,       -1.4267578125,       -0.1420898438,       12.6037597656,       -6.3171386719,     -215.2709960938
1494035650.8731300831,       -0.3427734375,       -1.4267578125,       -0.1420898438,       12.6037597656,       -6.3171386719,     -215.2709960938
1494035650.8758699894,       -0.3427734375,       -1.4267578125,       -0.1420898438,        8.2092285156,       -4.8522949219,     -242.5231933594
1494035650.8785619736,       -0.3427734375,       -1.4267578125,       -0.1147460938,        8.2092285156,       -4.8522949219,     -242.5231933594
1494035650.8812530041,       -0.3374023438,       -1.1464843750,       -0.1147460938,        7.8735351562,       -5.1269531250,     -267.5476074219
1494035650.8839559555,       -0.3374023438,       -1.1464843750,       -0.1147460938,        7.8735351562,       -5.1269531250,     -267.5476074219
1494035650.8867650032,       -0.3374023438,       -1.1464843750,       -0.1147460938,        7.4310302734,       -6.2103271484,     -291.0003662109
1494035650.8894650936,       -0.3374023438,       -0.9023437500,       -0.1606445312,        7.4310302734,       -6.2103271484,     -291.0003662109
1494035650.8921539783,       -0.3535156250,       -0.9023437500,       -0.1606445312,       10.8947753906,       -6.5765380859,     -314.9414062500
1494035650.8948140144,       -0.3535156250,       -0.9023437500,       -0.1606445312,       10.8947753906,       -6.5765380859,     -314.9414062500
1494035650.8973670006,       -0.3535156250,       -0.9023437500,       -0.1606445312,        5.0659179688,       -7.6599121094,     -337.1429443359
1494035650.8999190331,       -0.3417968750,       -0.5341796875,       -0.0336914062,        5.0659179688,       -7.6599121094,     -337.1429443359
1494035650.9024729729,       -0.3417968750,       -0.5341796875,       -0.0336914062,       -0.0762939453,       -5.8898925781,     -350.9521484375
1494035650.9052178860,       -0.3417968750,       -0.5341796875,       -0.0336914062,       -0.0762939453,       -5.8898925781,     -350.9521484375
1494035650.9077789783,       -0.3417968750,       -0.5341796875,       -0.0336914062,       -3.9825439453,       -3.6010742188,     -365.1275634766
1494035650.9103291035,       -0.2587890625,       -0.1718750000,       -0.1503906250,       -4.7454833984,       -3.6010742188,     -365.1275634766
1494035650.9128799438,       -0.2587890625,       -0.1718750000,       -0.1503906250,       -4.7454833984,       -7.0648193359,     -377.4871826172
1494035650.9156661034,       -0.2587890625,       -0.1718750000,       -0.1503906250,       -9.6740722656,       -7.0648193359,     -377.4871826172
1494035650.9183139801,       -0.2587890625,       -0.1718750000,       -0.1503906250,       -9.6740722656,       -7.9650878906,     -384.1400146484
1494035650.9211030006,       -0.1259765625,        0.3525390625,       -0.0581054688,       -2.9602050781,       -7.9650878906,     -384.1400146484
1494035650.9240789413,       -0.1259765625,        0.3525390625,       -0.0581054688,        8.7585449219,       -5.8441162109,     -383.2244873047
1494035650.9267740250,       -0.1259765625,        0.3525390625,       -0.0581054688,        8.1481933594,       -5.8441162109,     -383.2244873047
1494035650.9294679165,       -0.1259765625,        0.8613281250,       -0.1767578125,       12.0544433594,       -3.7536621094,     -376.7852783203
1494035650.9321579933,       -0.1406250000,        0.8613281250,       -0.1767578125,       14.3890380859,       -3.7536621094,     -376.7852783203
1494035650.9348990917,       -0.1406250000,        0.8613281250,       -0.1767578125,       18.2952880859,       -2.1820068359,     -372.5280761719
1494035650.9375948906,       -0.1406250000,        0.8613281250,       -0.1767578125,       15.7165527344,       -2.1820068359,     -372.5280761719
1494035650.9402930737,       -0.2197265625,        1.1557617188,       -0.2104492188,       15.7165527344,       -1.1901855469,     -370.7275390625
1494035650.9429929256,       -0.2197265625,        1.1557617188,       -0.2104492188,       14.7094726562,       -1.1901855469,     -370.7275390625
1494035650.9457008839,       -0.2197265625,        1.1557617188,       -0.2104492188,       14.7094726562,       -1.4495849609,     -367.3553466797
1494035650.9483931065,       -0.2197265625,        1.1557617188,       -0.2104492188,       10.6201171875,       -1.4495849609,     -367.3553466797
1494035650.9510960579,       -0.2963867188,        1.3305664062,       -0.0830078125,       10.6201171875,       -3.0059814453,     -357.3913574219
1494035650.9537670612,       -0.2963867188,        1.3305664062,       -0.0830078125,        2.7313232422,       -3.0059814453,     -357.3913574219
1494035650.9563229084,       -0.2963867188,        1.3305664062,       -0.0830078125,        2.7313232422,       -3.0059814453,     -340.1489257812
1494035650.9588739872,       -0.2963867188,        1.3305664062,       -0.0830078125,      -13.3514404297,       -2.0599365234,     -340.1489257812
1494035650.9615440369,       -0.5063476562,        1.5268554688,        0.0375976562,      -13.3514404297,       -2.0599365234,     -322.7844238281
1494035650.9641170502,       -0.5063476562,        1.5268554688,        0.0375976562,      -26.6265869141,        0.5950927734,     -322.7844238281
1494035650.9666790962,       -0.5063476562,        1.5268554688,        0.0375976562,      -26.6265869141,        0.5950927734,     -322.7844238281
1494035650.9692349434,       -0.5063476562,        1.5268554688,        0.4125976562,      -34.2102050781,        1.8615722656,     -310.7910156250
1494035650.9718000889,       -0.7021484375,        1.9980468750,        0.4326171875,      -34.2102050781,        1.8615722656,     -310.7910156250
1494035650.9745268822,       -0.7021484375,        1.9980468750,        0.4326171875,      -38.9862060547,        3.6163330078,     -300.6286621094
1494035650.9770870209,       -0.7021484375,        1.9980468750,        0.4326171875,      -38.9862060547,        3.6163330078,     -300.6286621094
1494035650.9796409607,       -0.7021484375,        1.9980468750,        0.3618164062,      -46.7681884766,        9.8571777344,     -283.2183837891
1494035650.9821949005,       -0.8583984375,        2.9780273438,        0.3618164062,      -46.7681884766,        9.8571777344,     -283.2183837891
1494035650.9849989414,       -0.8583984375,        2.9780273438,        0.3618164062,      -57.6477050781,       17.1356201172,     -260.1165771484
1494035650.9876940250,       -0.8583984375,        2.9780273438,        0.3618164062,      -57.6477050781,       17.1356201172,     -260.1165771484
1494035650.9903929234,       -0.9833984375,        4.2075195312,        0.2524414062,      -63.1866455078,       22.5372314453,     -236.1907958984
1494035650.9930939674,       -0.8959960938,        4.2075195312,        0.2524414062,      -63.1866455078,       22.5372314453,     -236.1907958984
1494035650.9957931042,       -0.8959960938,        4.2075195312,        0.2524414062,      -50.8270263672,       31.2957763672,     -205.2154541016
1494035650.9984929562,       -0.8959960938,        4.2075195312,        0.2524414062,      -50.8270263672,       31.2957763672,     -205.2154541016
1494035651.0011839867,       -1.0385742188,        4.7895507812,        0.0561523438,      -31.4788818359,       39.5507812500,     -160.3240966797
1494035651.0038568974,       -1.0385742188,        4.7895507812,        0.0561523438,      -31.4788818359,       39.5507812500,     -160.3240966797
1494035651.0064179897,       -1.0385742188,        4.7895507812,        0.0561523438,        2.4871826172,       46.2493896484,     -113.8153076172
1494035651.0089740753,       -1.0385742188,        4.7895507812,        0.0561523438,        2.4871826172,       46.2493896484,     -113.8153076172
1494035651.0115280151,       -1.0512695312,        3.6118164062,       -0.0229492188,       36.2243652344,       42.9077148438,      -74.7222900391
1494035651.0141561031,       -1.0512695312,        3.6118164062,       -0.0229492188,       36.2243652344,       42.9077148438,      -74.7222900391
1494035651.0168540478,       -1.0512695312,        3.6118164062,       -0.0229492188,       53.5736083984,       32.7301025391,      -36.3464355469
1494035651.0195538998,       -1.0512695312,        3.6118164062,        0.2270507812,       53.5736083984,       32.7301025391,      -36.3464355469
1494035651.0222480297,       -0.7558593750,        2.4296875000,        0.1523437500,       52.5817871094,       24.9938964844,        0.5798339844
1494035651.0249590874,       -0.7558593750,        2.4296875000,        0.1523437500,       52.5817871094,       24.9938964844,        0.5798339844
1494035651.0276589394,       -0.7558593750,        2.4296875000,        0.1523437500,       40.1000976562,       17.1508789062,       36.7736816406
1494035651.0303521156,       -0.7558593750,        1.9916992188,        0.2543945312,       40.1000976562,       17.1508789062,       36.7736816406
1494035651.0330491066,       -0.4775390625,        1.9916992188,        0.2543945312,       20.5535888672,       11.1541748047,       68.7408447266
1494035651.0359020233,       -0.4775390625,        1.9916992188,        0.2543945312,       20.5535888672,       11.1541748047,       68.7408447266
1494035651.0384991169,       -0.4775390625,        1.9916992188,        0.2543945312,       -2.8839111328,        3.2501220703,       94.6960449219
1494035651.0411000252,       -0.0991210938,        2.8188476562,        0.6137695312,       -1.9378662109,        3.2501220703,       94.6960449219
1494035651.0438940525,       -0.0991210938,        2.8188476562,        0.6137695312,       29.3121337891,      -29.9835205078,      114.8834228516
1494035651.0466549397,       -0.0991210938,        2.8188476562,        0.6137695312,       27.7099609375,      -29.9835205078,      114.8834228516
1494035651.0493829250,       -0.0991210938,        2.8188476562,        0.6137695312,      188.2476806641,      -53.8024902344,      114.5629882812
1494035651.0521121025,       -0.7407226562,        6.4130859375,        1.2519531250,      188.2476806641,      -53.8024902344,      114.5629882812
1494035651.0547399521,       -0.7407226562,        6.4130859375,        1.2519531250,     -147.6898193359,      100.7843017578,      177.2460937500
1494035651.0573010445,       -0.7407226562,        6.4130859375,        1.2519531250,     -147.0336914062,      100.7843017578,      177.2460937500
1494035651.0598580837,       -0.7407226562,        6.4130859375,        1.2519531250,     -147.0336914062,      100.7843017578,      271.8048095703
1494035651.0624189377,       -3.5981445312,       -0.0820312500,       -0.9614257812,        0.3662109375,      100.7385253906,      271.8048095703
1494035651.0651140213,       -3.5981445312,       -0.0820312500,       -0.9614257812,        0.3662109375,      100.7385253906,      305.5877685547
1494035651.0678169727,       -3.5981445312,       -0.0820312500,       -0.9614257812,       58.2733154297,       32.3028564453,      305.5877685547
1494035651.0705230236,       -3.5981445312,       -1.9570312500,       -0.2485351562,       58.2733154297,       32.3028564453,      262.8784179688
1494035651.0732250214,       -3.7744140625,       -1.9980468750,       -0.2485351562,       -5.7830810547,       10.4370117188,      262.8784179688
1494035651.0757889748,       -3.7744140625,       -1.9980468750,       -0.2485351562,       -5.7830810547,       10.4370117188,      149.5971679688
1494035651.0783410072,       -3.7744140625,       -1.9980468750,       -0.2485351562,      -27.4963378906,       33.1268310547,      149.6582031250
1494035651.0808999538,       -3.7744140625,       -2.1425781250,        0.5571289062,      -27.4963378906,       33.1268310547,      149.6582031250
1494035651.0835070610,       -2.8686523438,       -2.1425781250,        0.5571289062,      -56.4422607422,       45.1354980469,      135.3302001953
1494035651.0860819817,       -2.8686523438,       -2.1425781250,        0.5571289062,      -56.4422607422,       45.1354980469,      135.3302001953
1494035651.0887410641,       -2.8686523438,       -2.1425781250,        0.5571289062,      -70.0073242188,       55.8013916016,      188.1713867188
1494035651.0913050175,       -1.9809570312,        0.9399414062,        1.1806640625,      -70.0073242188,       55.8013916016,      188.1713867188
1494035651.0939960480,       -1.9809570312,        0.9399414062,        1.1806640625,      -96.8475341797,       58.4869384766,      214.3249511719
1494035651.0965609550,       -1.9809570312,        0.9399414062,        1.1806640625,      -96.8475341797,       58.4869384766,      214.3249511719
1494035651.0991189480,       -1.9809570312,        0.9399414062,        1.1806640625,      -86.1663818359,       58.8989257812,      216.5069580078
1494035651.1016740799,       -3.9091796875,        0.2119140625,       -1.8095703125,      -86.1663818359,       58.8989257812,      216.5069580078
1494035651.1043620110,       -3.9091796875,        0.2119140625,       -1.8095703125,      -71.6247558594,       37.8723144531,      229.3548583984
1494035651.1069219112,       -3.9091796875,        0.2119140625,       -1.8095703125,      -71.6247558594,       37.8723144531,      229.3548583984
1494035651.1096129417,       -3.9091796875,        0.2119140625,       -1.8095703125,      -58.6242675781,        3.1585693359,      258.3007812500
1494035651.1121690273,       -1.2319335938,       -0.0146484375,       -0.8979492188,      -58.6242675781,        3.1585693359,      258.3007812500
1494035651.1148130894,       -1.2319335938,       -0.0146484375,       -0.8979492188,      -48.0804443359,        6.8817138672,      260.4064941406
1494035651.1175160408,       -1.2319335938,       -0.0146484375,       -0.8979492188,      -48.0804443359,        6.8817138672,      260.4064941406
1494035651.1202061176,       -1.2319335938,       -0.0146484375,       -0.8979492188,      -94.2077636719,       11.2915039062,      248.3825683594
1494035651.1229069233,        0.5644531250,        0.8559570312,        0.1376953125,      -94.2077636719,       11.2915039062,      248.3825683594
1494035651.1254930496,        0.5644531250,        0.8559570312,        0.1376953125,     -137.1765136719,       10.6964111328,      240.3411865234
1494035651.1280579567,        0.5644531250,        0.8559570312,        0.1376953125,     -138.8397216797,       10.6964111328,      240.3411865234
1494035651.1306259632,        0.5644531250,        0.8559570312,        0.3876953125,     -138.8397216797,       14.6026611328,      233.9477539062
1494035651.1333041191,        0.7646484375,        0.0839843750,        0.4550781250,     -129.1198730469,       12.8173828125,      233.9477539062
1494035651.1358690262,        0.7646484375,        0.0839843750,        0.4550781250,     -129.1198730469,       12.8173828125,      212.4633789062
1494035651.1384320259,        0.7646484375,        0.0839843750,        0.4550781250,     -112.8692626953,       30.2124023438,      212.4633789062
1494035651.1409919262,        0.7646484375,        0.0839843750,        0.4965820312,     -112.8692626953,       30.2124023438,      173.4008789062
1494035651.1437408924,       -0.2592773438,        0.5161132812,        0.4965820312,      -84.5184326172,       35.1562500000,      173.6907958984
1494035651.1463179588,       -0.2592773438,        0.5161132812,        0.4965820312,      -84.5184326172,       35.1562500000,      173.6907958984
1494035651.1488730907,       -0.2592773438,        0.5161132812,        0.4965820312,      -48.3703613281,       16.4489746094,      148.6968994141
1494035651.1514410973,       -0.2592773438,        0.8691406250,       -0.1293945312,      -48.3703613281,       16.4489746094,      148.6968994141
1494035651.1540629864,       -1.1713867188,        0.8691406250,       -0.1293945312,      -25.1464843750,        4.6997070312,      143.3410644531
1494035651.1566190720,       -1.1713867188,        0.8691406250,       -0.1293945312,      -25.1464843750,        4.6997070312,      143.3410644531
1494035651.1592130661,       -1.1713867188,        0.8691406250,       -0.1293945312,      -16.2811279297,       -1.4648437500,      147.6440429688
1494035651.1618309021,       -0.9213867188,        0.7426757812,       -0.2241210938,      -16.2811279297,       -1.4648437500,      147.6440429688
1494035651.1648879051,       -0.8818359375,        0.7426757812,       -0.2241210938,       -5.7830810547,       -5.4931640625,      143.8598632812
1494035651.1675789356,       -0.8818359375,        0.7426757812,       -0.2241210938,       -5.7830810547,       -5.4931640625,      143.8598632812
1494035651.1702699661,       -0.8818359375,        0.7426757812,       -0.2241210938,        0.9307861328,       -5.9967041016,      142.3797607422
1494035651.1729691029,       -1.0678710938,        0.6538085938,       -0.1401367188,        0.9307861328,       -5.9967041016,      142.3797607422
1494035651.1756761074,       -1.0678710938,        0.6538085938,       -0.1401367188,       -6.6375732422,       -4.1961669922,      147.7508544922
1494035651.1783630848,       -1.0678710938,        0.6538085938,       -0.1401367188,       -6.6375732422,       -4.1961669922,      147.7508544922
1494035651.1811730862,       -1.0678710938,        0.6538085938,        0.0307617188,      -12.2833251953,       -3.8299560547,      154.2053222656
1494035651.1838788986,       -1.3540039062,        0.4868164062,        0.0307617188,      -12.2833251953,       -3.8299560547,      154.2053222656
1494035651.1865808964,       -1.3540039062,        0.4868164062,        0.0307617188,      -10.9558105469,       -6.0272216797,      156.2194824219
1494035651.1892800331,       -1.3540039062,        0.4868164062,        0.0307617188,      -10.9558105469,       -6.0272216797,      156.2194824219
1494035651.1919720173,       -1.3540039062,        0.7563476562,       -0.0068359375,       -7.4462890625,      -12.5885009766,      158.6303710938
1494035651.1946101189,       -1.7260742188,        0.7563476562,       -0.0068359375,       -7.4462890625,      -12.5885009766,      158.6303710938
1494035651.1971659660,       -1.7260742188,        0.7563476562,       -0.0068359375,        7.2784423828,      -21.7132568359,      162.1093750000
1494035651.1997199059,       -1.7260742188,        0.7563476562,       -0.0068359375,        7.2784423828,      -21.7132568359,      162.1093750000
1494035651.2022809982,       -2.5161132812,        0.9853515625,        0.0869140625,       22.7661132812,      -19.9584960938,      160.5682373047
1494035651.2048430443,       -2.5161132812,        0.9853515625,        0.0869140625,       22.7661132812,      -19.9584960938,      160.5682373047
1494035651.2074100971,       -2.5161132812,        0.9853515625,        0.0869140625,        9.0484619141,      -10.6201171875,      165.2984619141
1494035651.2099668980,       -2.5161132812,        0.9853515625,        0.0869140625,        9.0484619141,      -10.6201171875,      165.2984619141
1494035651.2125310898,       -2.9179687500,        0.7265625000,       -0.2504882812,       -6.5765380859,      -10.4827880859,      176.1474609375
1494035651.2151920795,       -2.9179687500,        0.7265625000,       -0.2504882812,       -4.8675537109,      -10.4827880859,      176.1474609375
1494035651.2177491188,       -2.9179687500,        0.7265625000,       -0.2504882812,       -4.8675537109,      -18.2952880859,      184.3414306641
1494035651.2203090191,       -2.9179687500,        0.7265625000,       -0.2504882812,      -14.4042968750,      -17.8375244141,      184.3414306641
1494035651.2228679657,       -3.0541992188,        0.1591796875,       -0.2504882812,      -14.4042968750,      -17.8375244141,      190.6433105469
1494035651.2256410122,       -3.0541992188,        0.1591796875,       -0.2504882812,      -22.9492187500,      -26.2451171875,      190.6433105469
1494035651.2283439636,       -3.0541992188,        0.1591796875,       -0.2504882812,      -22.9492187500,      -26.2451171875,      196.9451904297
1494035651.2310380936,       -3.0541992188,        0.1591796875,       -0.2504882812,      -30.8227539062,      -32.2113037109,      196.9451904297
1494035651.2337450981,       -2.6713867188,       -0.1191406250,       -0.1616210938,      -30.8227539062,      -32.2113037109,      196.9909667969
1494035651.2364509106,       -2.6713867188,       -0.1191406250,       -0.1616210938,      -37.3077392578,      -39.1387939453,      196.9909667969
1494035651.2391510010,       -2.6713867188,       -0.1191406250,       -0.1616210938,      -37.3077392578,      -39.1387939453,      189.0563964844
1494035651.2418520451,       -2.6713867188,       -0.1191406250,       -0.0610351562,      -31.2042236328,      -45.3491210938,      189.0563964844
1494035651.2445650101,       -2.0380859375,       -0.2968750000,       -0.0610351562,      -31.2042236328,      -45.3491210938,      168.3044433594
1494035651.2472679615,       -2.0380859375,       -0.2968750000,       -0.0610351562,       -1.8157958984,      -55.6640625000,      168.3044433594
1494035651.2499699593,       -2.0380859375,       -0.2968750000,       -0.0610351562,       -1.8157958984,      -55.6640625000,      149.2156982422
1494035651.2526659966,       -1.2880859375,       -0.5292968750,       -0.1245117188,       38.7115478516,      -69.1833496094,      149.2156982422
1494035651.2553799152,       -1.2568359375,       -0.5292968750,       -0.1245117188,       38.7115478516,      -69.1833496094,      141.4031982422
1494035651.2579429150,       -1.2568359375,       -0.5292968750,       -0.1245117188,       47.0123291016,      -72.5402832031,      143.5699462891
1494035651.2605049610,       -1.2568359375,       -0.5292968750,       -0.1245117188,       47.0123291016,      -72.5402832031,      143.5699462891
1494035651.2630670071,       -0.7739257812,       -1.1254882812,       -0.2314453125,       47.5769042969,      -71.5484619141,      135.6811523438
1494035651.2657790184,       -0.7739257812,       -1.1254882812,       -0.2314453125,       47.5769042969,      -71.5484619141,      135.6811523438
1494035651.2683389187,       -0.7739257812,       -1.1254882812,       -0.2314453125,       69.3206787109,      -68.9849853516,      127.4719238281
1494035651.2708990574,       -0.7739257812,       -1.1254882812,       -0.2314453125,       69.3206787109,      -68.9849853516,      127.4719238281
1494035651.2735240459,       -0.1713867188,       -1.4370117188,       -0.1494140625,       46.9055175781,      -63.5223388672,      111.6333007812
1494035651.2762129307,       -0.1713867188,       -1.4370117188,       -0.1494140625,       46.9055175781,      -63.5223388672,      111.6333007812
1494035651.2789020538,       -0.1713867188,       -1.4370117188,       -0.1494140625,       43.0603027344,      -66.7724609375,       84.5184326172
1494035651.2816870213,       -0.1713867188,       -1.4370117188,       -0.1494140625,       43.0603027344,      -66.7724609375,       84.5184326172
1494035651.2847070694,        0.1816406250,       -1.9506835938,       -0.1259765625,       67.2302246094,      -61.6455078125,       49.4232177734
1494035651.2874150276,        0.1816406250,       -1.9506835938,       -0.1259765625,       67.2302246094,      -61.6455078125,       49.4232177734
1494035651.2901170254,        0.1816406250,       -1.9506835938,       -0.1259765625,       80.3222656250,      -46.4935302734,       14.8468017578
1494035651.2928259373,        0.1816406250,       -1.8041992188,       -0.3432617188,       80.3222656250,      -46.4935302734,       14.8468017578
1494035651.2955360413,        0.2778320312,       -1.8041992188,       -0.3432617188,       92.5445556641,      -41.7022705078,        3.3264160156
1494035651.2982358932,        0.2778320312,       -1.8041992188,       -0.3432617188,       92.5445556641,      -41.7022705078,        3.3264160156
1494035651.3009390831,        0.2778320312,       -1.8041992188,       -0.3432617188,       87.2802734375,      -35.1715087891,       -7.0495605469
1494035651.3036830425,       -0.1528320312,       -1.7255859375,       -0.1845703125,       87.2802734375,      -35.1715087891,       -7.0495605469
1494035651.3063809872,       -0.1528320312,       -1.7255859375,       -0.1845703125,       86.9293212891,      -41.2597656250,      -52.1087646484
1494035651.3090810776,       -0.1528320312,       -1.7255859375,       -0.1845703125,       86.9293212891,      -41.2597656250,      -52.1087646484
