time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494038417.4191939831,       -0.7211914062,        0.2197265625,        0.1142578125,        6.5765380859,       -9.7808837891,        4.2877197266
1494038417.4217379093,       -0.7211914062,        0.2197265625,        0.1142578125,        7.1868896484,       -9.9334716797,        5.4626464844
1494038417.4244170189,       -0.7211914062,        0.2197265625,        0.1142578125,        7.1868896484,       -9.9334716797,        5.4626464844
1494038417.4269618988,       -0.7211914062,        0.2197265625,        0.1142578125,        7.2326660156,       -9.8419189453,        5.9509277344
1494038417.4295089245,       -0.6894531250,        0.2485351562,        0.1069335938,        7.2326660156,       -9.8419189453,        5.9509277344
1494038417.4320590496,       -0.6894531250,        0.2485351562,        0.1069335938,        6.6833496094,       -9.3383789062,        5.6762695312
1494038417.4347379208,       -0.6894531250,        0.2485351562,        0.1069335938,        6.6833496094,       -9.3383789062,        5.6762695312
1494038417.4374260902,       -0.6894531250,        0.2485351562,        0.1069335938,        6.3934326172,       -9.6893310547,        5.7678222656
1494038417.4402430058,       -0.6689453125,        0.2441406250,        0.1098632812,        6.3934326172,       -9.6893310547,        5.7678222656
1494038417.4433128834,       -0.6689453125,        0.2441406250,        0.1098632812,        6.8511962891,       -9.7503662109,        5.7067871094
1494038417.4460070133,       -0.6689453125,        0.2441406250,        0.1098632812,        6.8511962891,       -9.7503662109,        5.7067871094
1494038417.4486958981,       -0.6542968750,        0.2631835938,        0.1030273438,        6.8054199219,       -9.8724365234,        5.5084228516
1494038417.4513869286,       -0.6542968750,        0.2631835938,        0.1030273438,        6.8054199219,       -9.8724365234,        5.5084228516
1494038417.4540441036,       -0.6542968750,        0.2631835938,        0.1030273438,        5.9509277344,       -9.0179443359,        4.6234130859
1494038417.4565889835,       -0.6542968750,        0.2631835938,        0.1030273438,        5.9509277344,       -9.0179443359,        4.6234130859
1494038417.4591341019,       -0.6655273438,        0.2646484375,        0.1289062500,        4.8675537109,       -8.0871582031,        4.6844482422
1494038417.4617919922,       -0.6655273438,        0.2646484375,        0.1289062500,        4.8675537109,       -8.0871582031,        4.6844482422
1494038417.4644110203,       -0.6655273438,        0.2646484375,        0.1289062500,        4.8675537109,       -7.7209472656,        4.9438476562
1494038417.4670970440,       -0.6655273438,        0.2646484375,        0.1289062500,        4.5776367188,       -7.7209472656,        4.9438476562
