time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294552.5926930904,       -1.4145507812,        0.1855468750,        0.1401367188,      -79.6508789062,       19.0887451172,     -333.0535888672
1494294552.5953459740,       -1.4145507812,        0.1855468750,        0.1401367188,      -79.6508789062,       19.0887451172,     -333.0535888672
1494294552.5982151031,       -1.4145507812,        0.1855468750,        0.1401367188,      -76.7669677734,       17.1966552734,     -331.7871093750
1494294552.6013529301,       -1.4145507812,        0.1855468750,        0.1401367188,      -76.7669677734,       17.1966552734,     -331.7871093750
1494294552.6040489674,       -1.5659179688,        0.3515625000,        0.2290039062,      -66.2231445312,       17.5628662109,     -329.8034667969
1494294552.6067519188,       -1.5659179688,        0.3515625000,        0.2290039062,      -66.2231445312,       17.5628662109,     -329.8034667969
1494294552.6094510555,       -1.5659179688,        0.3515625000,        0.2290039062,      -51.4984130859,       20.7977294922,     -328.9337158203
1494294552.6121699810,       -1.5659179688,        0.6015625000,        0.1914062500,      -51.4984130859,       20.7977294922,     -328.9337158203
1494294552.6148710251,       -1.6518554688,        0.5839843750,        0.1914062500,      -42.0684814453,       20.7366943359,     -328.1707763672
1494294552.6176791191,       -1.6518554688,        0.5839843750,        0.1914062500,      -42.0684814453,       20.7366943359,     -328.1707763672
1494294552.6203830242,       -1.6518554688,        0.5839843750,        0.1914062500,      -36.6210937500,       18.6157226562,     -326.5380859375
1494294552.6230819225,       -1.7211914062,        0.7358398438,        0.2392578125,      -36.6210937500,       18.6157226562,     -326.5380859375
1494294552.6257789135,       -1.7211914062,        0.7358398438,        0.2392578125,      -34.2712402344,       18.2342529297,     -321.8994140625
1494294552.6284821033,       -1.7211914062,        0.7358398438,        0.2392578125,      -34.2712402344,       18.2342529297,     -321.8994140625
1494294552.6311740875,       -1.7211914062,        0.7358398438,        0.2392578125,      -35.6750488281,       18.6614990234,     -315.6280517578
1494294552.6337320805,       -1.7514648438,        0.7797851562,        0.2641601562,      -35.6750488281,       18.6614990234,     -315.6280517578
1494294552.6362888813,       -1.7514648438,        0.7797851562,        0.2641601562,      -42.6483154297,       19.3023681641,     -305.0231933594
1494294552.6388480663,       -1.7514648438,        0.7797851562,        0.2641601562,      -42.6483154297,       19.3023681641,     -305.0231933594
1494294552.6414170265,       -1.7514648438,        0.7797851562,        0.2641601562,      -53.4515380859,       21.6217041016,     -290.2221679688
1494294552.6439800262,       -1.7275390625,        0.7651367188,        0.2270507812,      -53.4515380859,       21.6217041016,     -290.2221679688
