time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294784.5674140453,       -1.3222656250,        2.4140625000,        1.0791015625,       60.0585937500,       10.6201171875,     -241.8670654297
1494294784.5699748993,       -0.8989257812,        2.5341796875,        1.0791015625,       60.0585937500,       10.6201171875,     -206.7108154297
1494294784.5726430416,       -0.8989257812,        2.5341796875,        1.0791015625,       81.6345214844,        0.0762939453,     -206.5582275391
1494294784.5751969814,       -0.8989257812,        2.5341796875,        1.0791015625,       81.6345214844,        0.0762939453,     -206.5582275391
1494294784.5777499676,       -0.8989257812,        2.8452148438,        0.9746093750,       87.7990722656,       -7.9956054688,     -162.8417968750
1494294784.5803000927,       -0.6020507812,        2.8452148438,        0.9746093750,       87.7990722656,       -7.9956054688,     -162.8417968750
1494294784.5831010342,       -0.6020507812,        2.8452148438,        0.9746093750,       72.6623535156,      -15.0146484375,     -113.5406494141
1494294784.5857999325,       -0.6020507812,        2.8452148438,        0.9746093750,       72.6623535156,      -15.0146484375,     -113.5406494141
1494294784.5884959698,       -0.5048828125,        3.1303710938,        0.6425781250,       62.1032714844,      -23.8647460938,      -68.7103271484
1494294784.5912010670,       -0.5048828125,        3.1303710938,        0.6425781250,       62.1032714844,      -23.8647460938,      -68.7103271484
1494294784.5938949585,       -0.5048828125,        3.1303710938,        0.6425781250,       61.2945556641,      -24.5056152344,      -20.9197998047
1494294784.5965991020,       -0.5048828125,        3.1303710938,        0.6425781250,       61.2945556641,      -24.5056152344,      -20.9197998047
1494294784.5992999077,       -0.2519531250,        3.0893554688,        0.3710937500,       63.9495849609,      -28.4576416016,       17.5628662109
1494294784.6019470692,       -0.2519531250,        3.0893554688,        0.3710937500,       63.9495849609,      -28.4576416016,       17.5628662109
1494294784.6045069695,       -0.2519531250,        3.0893554688,        0.3710937500,       68.2983398438,      -34.5764160156,       50.6896972656
1494294784.6070671082,       -0.2519531250,        3.0893554688,        0.3710937500,       68.2983398438,      -34.5764160156,       50.6896972656
1494294784.6096200943,       -0.1953125000,        2.8696289062,        0.1958007812,       81.3293457031,      -40.1611328125,       81.1920166016
1494294784.6121950150,       -0.1953125000,        2.8696289062,        0.1958007812,       81.3293457031,      -40.1611328125,       81.1920166016
1494294784.6147580147,       -0.1953125000,        2.8696289062,        0.1958007812,       97.7935791016,      -45.7458496094,      107.8948974609
1494294784.6173160076,       -0.1953125000,        2.8696289062,        0.1958007812,       97.7935791016,      -45.7458496094,      107.8948974609
1494294784.6198749542,       -0.3598632812,        2.4838867188,        0.0336914062,      105.6060791016,      -56.3201904297,      130.0354003906
1494294784.6225941181,       -0.3598632812,        2.4838867188,        0.0336914062,      108.7951660156,      -56.3201904297,      130.0354003906
1494294784.6252939701,       -0.3598632812,        2.4838867188,        0.0336914062,      120.5139160156,      -55.9844970703,      148.1170654297
1494294784.6279919147,       -0.3598632812,        2.2338867188,       -0.1464843750,      117.6605224609,      -55.9844970703,      148.1170654297
1494294784.6308069229,       -0.4223632812,        2.1674804688,       -0.1464843750,      125.4730224609,      -50.0183105469,      162.7197265625
1494294784.6335070133,       -0.4223632812,        2.1674804688,       -0.1464843750,      125.6561279297,      -50.0183105469,      162.7197265625
1494294784.6362040043,       -0.4223632812,        2.1674804688,       -0.1464843750,      123.1079101562,      -48.9807128906,      172.0275878906
1494294784.6390290260,       -0.4912109375,        1.7275390625,       -0.2753906250,      123.1079101562,      -48.9807128906,      172.0275878906
1494294784.6421639919,       -0.4912109375,        1.7275390625,       -0.2753906250,      127.5177001953,      -56.4575195312,      181.9305419922
1494294784.6448600292,       -0.4912109375,        1.7275390625,       -0.2753906250,      127.5177001953,      -56.4575195312,      181.9305419922
1494294784.6475551128,       -0.4912109375,        1.7275390625,       -0.2753906250,      144.2260742188,     -104.0649414062,      195.5413818359
1494294784.6502580643,       -0.4545898438,        1.9687500000,        3.0087890625,      144.2260742188,     -104.0649414062,      195.5413818359
1494294784.6528480053,       -0.4545898438,        1.9687500000,        3.0087890625,       47.7600097656,     -110.7788085938,      190.2160644531
1494294784.6554059982,       -0.4545898438,        1.9687500000,        3.0087890625,       47.7600097656,     -110.7788085938,      190.2160644531
1494294784.6579639912,       -0.4545898438,        1.9687500000,        2.6162109375,      -61.6149902344,      -37.4450683594,      271.4691162109
1494294784.6605310440,       -2.8271484375,        3.4248046875,        2.6162109375,      -62.3321533203,      -37.4450683594,      271.4691162109
1494294784.6632320881,       -2.8271484375,        3.4248046875,        2.6162109375,      -62.3321533203,       68.4509277344,      409.6832275391
1494294784.6659269333,       -2.8271484375,        3.4248046875,        2.6162109375,     -172.1649169922,       68.4509277344,      409.6832275391
1494294784.6686260700,       -2.8271484375,       -0.3505859375,       -2.5727539062,     -172.1649169922,       10.5285644531,      382.6293945312
1494294784.6713418961,       -2.7773437500,       -0.3505859375,       -2.5727539062,     -211.3037109375,       10.5285644531,      382.6293945312
1494294784.6739029884,       -2.7773437500,       -0.3505859375,       -2.5727539062,     -211.3037109375,       10.5285644531,      283.4930419922
1494294784.6764650345,       -2.7773437500,       -0.3505859375,       -2.5727539062,       15.0299072266,      -60.1959228516,      283.4930419922
1494294784.6790208817,       -3.2773437500,       -0.8354492188,       -1.2954101562,       15.0299072266,      -60.1959228516,      349.8992919922
1494294784.6815810204,       -3.2666015625,       -0.8354492188,       -1.2954101562,      167.4346923828,      -28.6102294922,      350.2807617188
1494294784.6841380596,       -3.2666015625,       -0.8354492188,       -1.2954101562,      167.4346923828,      -28.6102294922,      350.2807617188
1494294784.6866929531,       -3.2666015625,       -0.8354492188,       -1.2954101562,       47.9736328125,      -18.7072753906,      433.2733154297
1494294784.6892459393,        0.1635742188,        2.2519531250,       -0.9160156250,       47.9736328125,      -18.7072753906,      433.2733154297
1494294784.6919319630,        0.1635742188,        2.2519531250,       -0.9160156250,     -128.7231445312,        0.7476806641,      405.7312011719
1494294784.6944959164,        0.1635742188,        2.2519531250,       -0.9160156250,     -128.7231445312,        0.7476806641,      405.7312011719
1494294784.6970570087,        0.1635742188,        2.2519531250,       -0.9160156250,      -70.9381103516,       22.9949951172,      354.2938232422
1494294784.6996150017,        0.3320312500,        1.9335937500,       -0.4838867188,      -70.9381103516,       22.9949951172,      354.2938232422
1494294784.7023019791,        0.3320312500,        1.9335937500,       -0.4838867188,       71.7468261719,        2.7160644531,      280.1361083984
1494294784.7049710751,        0.3320312500,        1.9335937500,       -0.4838867188,       71.7468261719,        2.7160644531,      280.1361083984
1494294784.7075309753,        0.3320312500,        1.9335937500,       -0.4838867188,       92.3461914062,       -7.8430175781,      227.8137207031
1494294784.7100839615,       -0.5219726562,        0.1582031250,        0.5971679688,       92.3461914062,       -7.8430175781,      227.8137207031
1494294784.7127859592,       -0.5219726562,        0.1582031250,        0.5971679688,       19.6990966797,       12.8021240234,      229.4311523438
1494294784.7154879570,       -0.5219726562,        0.1582031250,        0.5971679688,       19.6990966797,       12.8021240234,      229.4311523438
1494294784.7181849480,       -0.5219726562,        0.1582031250,        0.5971679688,      -40.3442382812,      -10.8489990234,      249.3438720703
1494294784.7209329605,       -0.8295898438,        0.3759765625,       -0.4467773438,      -40.3442382812,      -10.8489990234,      249.3438720703
1494294784.7236330509,       -0.8295898438,        0.3759765625,       -0.4467773438,        5.8746337891,      -27.4963378906,      235.4125976562
1494294784.7263269424,       -0.8295898438,        0.3759765625,       -0.4467773438,        5.8746337891,      -27.4963378906,      235.4125976562
1494294784.7290248871,       -0.8295898438,        1.1015625000,        0.8242187500,       49.5147705078,      -18.6157226562,      194.4732666016
1494294784.7317121029,       -1.1040039062,        1.1015625000,        0.8242187500,       49.5147705078,      -18.6157226562,      194.4732666016
1494294784.7342710495,       -1.1040039062,        1.1015625000,        0.8242187500,       53.4210205078,      -34.4238281250,      164.3524169922
1494294784.7368249893,       -1.1040039062,        1.1015625000,        0.8242187500,       52.0782470703,      -34.4238281250,      164.3524169922
1494294784.7393820286,       -0.6040039062,        0.3281250000,        0.1811523438,       52.0782470703,      -59.6008300781,      150.6805419922
1494294784.7420461178,       -0.5327148438,        0.3281250000,        0.1811523438,       65.1397705078,      -59.6008300781,      150.6805419922
1494294784.7446069717,       -0.5327148438,        0.3281250000,        0.1811523438,       65.1397705078,      -59.6008300781,      145.3399658203
1494294784.7471680641,       -0.5327148438,        0.3281250000,        0.1811523438,       37.7655029297,      -62.0422363281,      145.3399658203
1494294784.7497220039,       -1.1245117188,        0.5986328125,       -0.3447265625,       37.7655029297,      -62.0422363281,      145.3399658203
1494294784.7523350716,       -1.1245117188,        0.5986328125,       -0.3447265625,       18.3105468750,      -50.9643554688,      146.2860107422
1494294784.7548949718,       -1.1245117188,        0.5986328125,       -0.3447265625,       18.3105468750,      -50.9643554688,      138.4735107422
1494294784.7576689720,       -1.1245117188,        0.5986328125,       -0.3447265625,       33.1726074219,      -43.5028076172,      139.5416259766
1494294784.7602369785,       -1.2143554688,        1.2680664062,        0.1030273438,       33.1726074219,      -43.5028076172,      120.6359863281
1494294784.7633678913,       -1.2143554688,        1.2680664062,        0.1030273438,       51.1932373047,      -37.9180908203,      120.6359863281
1494294784.7660648823,       -1.2143554688,        1.2680664062,        0.1030273438,       51.1932373047,      -37.9180908203,      100.2197265625
1494294784.7687659264,       -1.2143554688,        1.2680664062,        0.6030273438,       53.7872314453,      -40.7562255859,      100.2197265625
1494294784.7714719772,       -1.1347656250,        0.2968750000,        0.5146484375,       53.7872314453,      -40.7562255859,       88.5009765625
1494294784.7741730213,       -1.1347656250,        0.2968750000,        0.5146484375,       49.4079589844,      -39.6728515625,       87.9058837891
1494294784.7768731117,       -1.1347656250,        0.2968750000,        0.5146484375,       49.4079589844,      -39.6728515625,       83.9996337891
1494294784.7796781063,       -1.5097656250,        0.3662109375,        0.2734375000,       44.7387695312,      -33.4014892578,       83.1146240234
1494294784.7823889256,       -1.5180664062,        0.3662109375,        0.2734375000,       44.7387695312,      -33.4014892578,       79.6051025391
1494294784.7850871086,       -1.5180664062,        0.3662109375,        0.2734375000,       50.5523681641,      -25.5279541016,       79.6051025391
1494294784.7877891064,       -1.5180664062,        0.3662109375,        0.2734375000,       50.5523681641,      -25.5279541016,       67.8863525391
1494294784.7904779911,       -1.7905273438,        0.5747070312,        0.1132812500,       64.8498535156,      -13.9007568359,       68.7103271484
1494294784.7930591106,       -1.7905273438,        0.5747070312,        0.1132812500,       64.8498535156,      -13.9007568359,       68.7103271484
1494294784.7956171036,       -1.7905273438,        0.5747070312,        0.1132812500,       66.1926269531,       -8.2855224609,       59.9975585938
1494294784.7981710434,       -1.7905273438,        0.5747070312,        0.1132812500,       66.1926269531,       -8.2855224609,       59.9975585938
1494294784.8007071018,       -1.8623046875,        0.1748046875,       -0.2353515625,       60.0738525391,       -6.8664550781,       56.0607910156
1494294784.8032569885,       -1.8623046875,        0.1748046875,       -0.2353515625,       60.0738525391,       -6.8664550781,       56.0607910156
1494294784.8058140278,       -1.8623046875,        0.1748046875,       -0.2353515625,       60.1348876953,       -8.2397460938,       55.4199218750
1494294784.8083701134,       -1.8623046875,        0.1748046875,       -0.2353515625,       60.1348876953,       -8.2397460938,       55.4199218750
1494294784.8110790253,       -1.9042968750,       -0.0742187500,       -0.3515625000,       60.5316162109,      -11.2457275391,       50.4913330078
1494294784.8136429787,       -1.9042968750,       -0.0742187500,       -0.3515625000,       60.5316162109,      -11.2457275391,       50.4913330078
1494294784.8162050247,       -1.9042968750,       -0.0742187500,       -0.3515625000,       58.8378906250,      -13.4582519531,       39.5050048828
1494294784.8187589645,       -1.9042968750,       -0.0742187500,       -0.3515625000,       58.8378906250,      -13.4582519531,       39.5050048828
1494294784.8214850426,       -2.0830078125,       -0.0522460938,       -0.3139648438,       53.4820556641,      -12.0239257812,       28.3050537109
1494294784.8241910934,       -2.0830078125,       -0.0522460938,       -0.3139648438,       53.4820556641,      -12.0239257812,       28.3050537109
1494294784.8268909454,       -2.0830078125,       -0.0522460938,       -0.3139648438,       49.9725341797,       -6.0424804688,       18.2037353516
1494294784.8295879364,       -2.0830078125,       -0.0522460938,       -0.3305664062,       49.9725341797,       -6.0424804688,       18.2037353516
1494294784.8321990967,       -1.9755859375,       -0.1401367188,       -0.3305664062,       61.6912841797,       -4.1198730469,       10.0860595703
1494294784.8347520828,       -1.9755859375,       -0.1401367188,       -0.3305664062,       60.4248046875,       -4.1198730469,       10.0860595703
1494294784.8373069763,       -1.9755859375,       -0.1401367188,       -0.3305664062,       60.4248046875,       -4.1198730469,       -0.7324218750
1494294784.8398549557,       -1.9755859375,       -0.5151367188,       -0.1625976562,       82.0312500000,       -6.9885253906,       -0.7324218750
1494294784.8425540924,       -1.5043945312,       -0.5249023438,       -0.1625976562,       82.0312500000,       -6.9885253906,       -8.0566406250
1494294784.8452448845,       -1.5043945312,       -0.5249023438,       -0.1625976562,      120.9716796875,       -7.4768066406,       -8.0566406250
1494294784.8479330540,       -1.5043945312,       -0.5249023438,       -0.1625976562,      120.9716796875,       -7.4768066406,      -10.3302001953
1494294784.8507480621,       -1.2343750000,       -0.8662109375,        0.2006835938,      149.2614746094,       -4.1351318359,      -10.3302001953
1494294784.8534440994,       -1.2343750000,       -0.8662109375,        0.2006835938,      149.2614746094,       -4.1351318359,      -16.2353515625
1494294784.8561379910,       -1.2343750000,       -0.8662109375,        0.2006835938,      169.3115234375,       -0.2136230469,      -16.2353515625
1494294784.8588330746,       -1.2343750000,       -0.8662109375,        0.2006835938,      169.3115234375,       -0.2136230469,      -17.3034667969
1494294784.8615779877,       -1.2451171875,       -0.9384765625,        0.5932617188,      186.2640380859,        3.4027099609,      -17.3034667969
